Date,Open,High,Low,Close,Volume
2010-04-20,135.36564203458323,138.82295258626877,135.36564203458323,138.31076049804688,1682830
2010-04-21,138.6582935656499,142.13388592534656,135.82292721307158,141.5668182373047,3645470
2010-04-22,142.1338916250546,143.8717018307753,141.036335364496,143.21316528320312,3305040
2010-04-23,143.78022394968727,143.82595836520557,141.50279799242819,143.4783935546875,2273000
2010-04-26,144.40222746730294,144.40222746730294,138.8961342356028,139.56381225585938,1761705
2010-04-27,139.938824943018,139.938824943018,137.6065084027298,138.26504516601562,2151410
2010-04-28,137.01196834830387,137.56073954291153,135.64001942750545,136.2711181640625,2261885
2010-04-29,134.87174688315233,137.1857665457048,134.7985745908905,135.5760040283203,3114455
2010-04-30,135.76805775433277,137.17658573852958,134.3320779539862,135.1826934814453,2816810
2010-05-03,135.2284712420359,135.2284712420359,132.64919992919977,133.33517456054688,1635105
2010-05-04,134.4510025772519,134.4510025772519,129.53027434347877,130.2071075439453,1028305
2010-05-05,128.41442558677662,130.32601853780767,125.30467998709024,127.26199340820312,1229535
2010-05-06,128.04856390008914,128.04856390008914,124.05162390718728,124.86564636230469,869630
2010-05-07,124.59128577640699,124.59128577640699,117.98763559777292,119.32300567626953,2221815
2010-05-10,119.82604464136394,127.99372324820277,119.82604464136394,126.685791015625,2034620
2010-05-11,126.7863948673519,131.14005594782438,125.87176206304277,128.46932983398438,2057890
2010-05-12,128.9632004453495,133.17051611327514,126.82296344701778,132.3199005126953,2107705
2010-05-13,132.9693199999899,139.0058880640566,132.896147701759,136.13394165039062,4105230
2010-05-14,135.3839278240111,137.49672699790275,129.38393991451485,130.25283813476562,3020415
2010-05-17,130.60956474139135,133.13394620863696,127.50896015250291,128.31382751464844,3047020
2010-05-18,126.21930766207883,129.87783831895067,123.73150569891102,124.93882751464844,2877205
2010-05-19,123.29249151099894,123.64004244893319,118.90225173270763,119.67053985595703,1484980
2010-05-20,120.73150737087023,122.5424760737011,117.98760947607772,118.76505279541016,798775
2010-05-21,117.05470349683667,123.53945338285858,114.36568095400251,122.75286865234375,1928445
2010-05-24,123.84123992919922,126.29246238561247,122.56075995985383,123.84123992919922,848410
2010-05-25,123.84125865659134,123.84125865659134,116.07603617503797,117.66748809814453,1806230
2010-05-26,118.90225218150265,123.84126322810542,118.73762499283676,123.15528869628906,1077775
2010-05-27,123.65831293514508,124.38088043569604,121.51807620474969,122.52417755126953,1529150
2010-05-28,124.01504965953971,125.30468517026627,122.56078695485898,122.94493103027344,428395
2010-05-31,122.92660230058799,127.83818831112104,121.73759121666659,127.39915466308594,1657050
2010-06-01,127.49982250672659,127.49982250672659,122.21324538537685,123.79557037353516,1123865
2010-06-02,125.23149142343287,125.30466370471805,120.48454609097247,121.72844696044922,778530
2010-06-03,124.20714217866937,126.21933163082137,122.74372405554635,125.52421569824219,1059015
2010-06-04,125.853449351946,127.99368625261087,124.60039321955821,126.16442108154297,766910
2010-06-07,123.4754027708043,123.4754027708043,118.90223970521896,120.99674224853516,947530
2010-06-08,121.64614251577744,123.292484077905,120.4113828551351,121.28943634033203,479630
2010-06-09,121.2894169821727,123.20099556712779,119.2680730064702,122.01197052001953,436625
2010-06-10,121.36260186280583,125.11258714711106,121.36260186280583,124.77417755126953,770920
2010-06-11,125.33209751172122,126.54856048089187,124.11563454255057,125.02112579345703,396325
2010-06-14,125.3046691716585,127.49978188124226,124.25284723918841,126.36564636230469,520405
2010-06-15,127.13396600425109,129.10957630747174,124.22544024355655,128.560791015625,799185
2010-06-16,128.96320183618155,131.67052058282627,128.56076124285187,129.5760040283203,944675
2010-06-17,129.5119952652784,130.975399204366,129.5119952652784,130.68272399902344,630010
2010-06-18,130.7924754419677,132.0455177686835,130.28942466826112,130.67356872558594,533715
2010-06-21,131.06688542661007,132.05469054340583,130.8931029584438,131.33212280273438,613985
2010-06-22,131.33209245934518,133.31684353831244,130.42661511196204,130.99368286132812,1423355
2010-06-23,129.329067731684,132.89614389836188,129.329067731684,132.43882751464844,677995
2010-06-24,132.6491779036639,133.09735294595572,128.9815058412828,129.8321075439453,953330
2010-06-25,128.96319246862063,130.51806504757258,127.31685105012454,127.89307403564453,442165
2010-06-28,127.55466439397739,131.65221440116434,127.55466439397739,130.88392639160156,532285
2010-06-29,132.0546964634088,132.6034678043261,130.8199365230126,131.94493103027344,783870
2010-06-30,125.35958446766769,135.64006340489354,125.35958446766769,135.09127807617188,1727175
2010-07-01,134.9997846212284,135.36563209847935,132.6217341505372,133.4723358154297,1085640
2010-07-02,133.5363955559459,134.39615266443343,130.06078794886827,130.78335571289062,436715
2010-07-05,130.24371918981024,134.78944581275397,129.87787161281372,134.09432983398438,852870
2010-07-06,133.1705613398874,134.35957299419715,131.0120270482092,131.8260498046875,579100
2010-07-07,131.8900256032706,134.26807608051448,131.8900256032706,132.78636169433594,560780
2010-07-08,134.24980428782163,134.39614888859938,130.6461487417573,132.3565216064453,650695
2010-07-09,132.36565393051464,134.405281074297,131.52419346741246,132.44796752929688,621160
2010-07-12,133.90220807264078,136.9936707500567,132.62172800540782,135.76806640625,1599720
2010-07-13,137.08514188406892,139.38086474160997,136.4814810039201,138.8046417236328,2638055
2010-07-14,139.21623585491372,139.92049291689878,136.13391446577265,137.12171936035156,1898990
2010-07-15,131.9631787434983,138.21012052389443,131.5241590420479,136.60037231445312,597610
2010-07-16,137.19489877760893,138.9784296704805,137.19489877760893,138.0729522705078,9466055
2010-07-19,137.19493142275272,140.09431596541074,135.73151323843396,136.673583984375,1007550
2010-07-20,137.0119799299404,138.603431880633,133.1064944308711,133.92051696777344,990480
2010-07-21,134.99979865850995,135.54856993144762,133.43577052483312,133.6644287109375,1026685
2010-07-22,133.53635826303224,134.57903885834548,131.1949010634647,132.7223358154297,1634170
2010-07-23,132.89612710276302,134.4235619565839,132.3016075053587,132.78636169433594,705565
2010-07-26,133.09736773680254,133.90223510317452,131.89004575296127,132.91444396972656,735920
2010-07-27,133.53633012665279,133.90217750343075,131.98145784107214,132.6948699951172,305390
2010-07-28,133.71926797112974,133.71926797112974,131.7985481054356,132.53939819335938,300120
2010-07-29,131.52417859448963,132.98758246893615,131.34125485470716,131.93576049804688,585590
2010-07-30,133.02417402990585,135.1095353425705,131.45100476509754,132.46624755859375,707970
2010-08-02,134.26808753528033,136.09735299500844,132.92357630588515,135.05467224121094,1302000
2010-08-03,136.49062369256262,137.46928730724818,135.7314769336666,136.0607452392578,807660
2010-08-04,136.99371510622666,139.7559103812495,136.6461501370768,137.99066162109375,2590470
2010-08-05,138.10953584542497,142.6826992840152,137.9906291300417,141.42050170898438,3532135
2010-08-06,141.7680565975769,144.4570787428046,141.40220913076732,143.5881805419922,1931170
2010-08-09,144.78865016012088,146.1357355555597,143.87226629834797,145.06356811523438,1601000
2010-08-10,144.84365657517506,151.04758033197058,144.84365657517506,149.7188262939453,3124625
2010-08-11,149.92037380112842,150.65346954980663,145.15516753728951,146.19984436035156,1420705
2010-08-12,144.88029067303924,147.75773537084382,142.22276914773713,146.30067443847656,1629590
2010-08-13,146.25484634981922,152.10136493685349,145.00856393944375,146.22735595703125,2923400
2010-08-16,147.72108041308778,147.84937359849448,143.87227086797836,145.45761108398438,878645
2010-08-17,146.07158263921275,146.98796650516243,143.90891615625523,144.8802947998047,5088005
2010-08-18,144.97191872665655,145.65004779291283,143.73480894916736,144.44041442871094,1197090
2010-08-19,145.567554589455,148.63743155783314,144.05551311287587,146.46560668945312,2024180
2010-08-20,146.96963726453382,147.53779074192903,145.90662870825952,146.96046447753906,3075255
2010-08-23,146.9879562145562,151.93643713398677,146.9879562145562,149.3705596923828,1554090
2010-08-24,149.7371333753883,151.20335330361752,146.08992913212785,146.3831787109375,1806540
2010-08-25,146.21821133476212,147.72108035590531,144.41293395179693,145.8241729736328,1160570
2010-08-26,146.62143451073328,147.17127048331238,145.16438736118118,145.51260375976562,2303185
2010-08-27,146.07159711195513,146.56645227902663,139.0246162302317,140.8298797607422,1447020
2010-08-30,142.9192152717792,148.45416694874754,139.30866107292118,140.2433624267578,1048150
2010-08-31,139.2903766597395,141.47137518986432,137.860819768129,140.87571716308594,1236395
2010-09-01,141.12313825382634,143.54239149314697,141.12313825382634,142.35108947753906,657285
2010-09-02,142.9558656090546,144.44040281584935,139.05207585126902,139.83099365234375,1504755
2010-09-03,140.06012826200694,141.48968507553906,139.7210706539772,140.21591186523438,567605
2010-09-06,140.77491148557633,145.5217880749646,140.77491148557633,144.56874084472656,835515
2010-09-07,144.78864358948283,145.80583018920623,142.03949212892303,142.4427032470703,805485
2010-09-08,142.965051089766,145.52177007066544,141.92037397469664,144.85281372070312,662285
2010-09-09,143.85391989591403,146.62140278876583,143.85391989591403,144.78863525390625,1163640
2010-09-13,146.6214169025344,147.33619519130164,143.68899136106532,146.7497100830078,1072490
2010-09-14,147.5377928030531,150.10367025707893,146.99712971327503,147.6385955810547,1298745
2010-09-15,147.1712489619544,149.73711250434945,147.1712489619544,148.6282958984375,2191880
2010-09-16,148.18846360348297,149.16898721773586,143.32245279120784,144.35797119140625,522655
2010-09-17,145.1551905409443,152.9261353511706,145.1551905409443,151.23081970214844,2022965
2010-09-20,151.75317390151565,157.14150152872458,151.75317390151565,155.43702697753906,2171195
2010-09-21,155.6020127088251,156.97658876812054,153.03613460155816,154.57565307617188,1821570
2010-09-22,155.16211820013294,155.80358409030922,152.30299111649222,153.40264892578125,1029390
2010-09-23,156.28927116900147,156.28927116900147,149.59966614950184,151.753173828125,854754
2010-09-24,152.7611621671791,152.94443611320594,145.61336640888632,149.23309326171875,1196835
2010-09-27,150.2869504527262,154.4106777517339,149.9662105140847,152.9444580078125,1081969
2010-09-28,153.86083490523492,158.03038400478067,151.79897134882398,156.5183563232422,1476778
2010-09-29,157.6180035212171,158.8093051816215,153.54009866855756,154.22738647460938,1227360
2010-09-30,155.78523651806526,155.78523651806526,148.68326250032993,153.63172912597656,1931069
2010-10-01,153.6775836640268,155.78526951880423,151.7531857832459,153.08193969726562,727077
2010-10-04,153.5859378850955,155.96852749033306,152.44045807981556,152.9444580078125,685065
2010-10-05,153.40267464308977,157.25149859520192,151.157536659631,155.87692260742188,1470053
2010-10-06,157.8471067799747,166.36947876699884,156.93072299605612,164.85743713378906,3351355
2010-10-07,167.60661782523817,169.7601256875831,164.94910997983783,165.91131591796875,1625703
2010-10-08,167.74408259239823,169.07283650548004,165.31565676775014,166.3236846923828,882766
2010-10-11,166.7818787804601,168.24809869257294,164.49091890710213,165.4073028564453,472843
2010-10-12,165.4072967379678,166.46113264756693,160.36718520301588,161.60430908203125,572523
2010-10-13,161.60430203164032,163.11632983299634,157.25147862317553,157.57220458984375,2001885
2010-10-14,158.62604902832715,159.77152883360708,152.16554012996681,152.9444580078125,2352455
2010-10-15,153.2652083197066,155.6019900772166,147.1712609363317,148.362548828125,2388253
2010-10-18,149.73713122821013,149.73713122821013,143.87227956521235,145.6592254638672,1210587
2010-10-19,148.27088236367572,153.86081442732734,146.20901908168585,151.7073211669922,2076053
2010-10-20,151.70730706081727,152.9902385016027,150.286909690938,150.9741973876953,842389
2010-10-21,152.02807560358892,160.09225630572456,151.29497970759215,159.45079040527344,2298066
2010-10-22,160.4130017609983,161.0086456926957,155.37289039679214,156.88491821289062,530558
2010-10-25,157.80130145372934,159.35915125427616,150.10368244931652,150.56187438964844,1394953
2010-10-26,151.2033414930834,152.5779173248387,149.37057371740966,150.14950561523438,1164317
2010-10-27,149.8287729840557,151.1117048965659,146.30068925028888,146.94216918945312,1539430
2010-10-28,147.53779327462914,149.3247389059081,139.51943494448625,141.48965454101562,3691083
2010-10-29,141.9478670362241,142.7726209738486,137.54923530053046,139.19871520996094,2028773
2010-11-01,141.3522164128926,145.47594395816338,140.80238048035972,142.2227783203125,1402657
2010-11-02,142.86424829835082,142.95589228400416,138.5114246550879,140.3441925048828,1467943
2010-11-03,142.03950948192067,147.26289509854496,141.30639953962572,146.52978515625,2649767
2010-11-04,147.5377953680866,149.37056301241066,146.89632948915465,147.7210693359375,835546
2010-11-08,148.91237044446189,149.7829322750942,146.80468486620495,147.9043426513672,613082
2010-11-09,148.9123845504502,151.2033443127648,147.85854865294897,148.68328857421875,601933
2010-11-10,148.91238897298135,149.27893695267426,146.20905916974596,146.52978515625,423032
2010-11-11,147.58362903027057,148.13345097731658,141.12311977639294,142.4060516357422,1955709
2010-11-12,143.59731485210457,145.56754808514467,138.3739308548278,139.15286254882812,1124521
2010-11-15,139.84016593982452,140.61908373811912,137.50338457912798,138.87796020507812,606454
2010-11-16,140.16089745246222,142.4976789063503,134.84586869024204,136.03717041015625,1473835
2010-11-18,137.45758521375316,140.61910687708777,134.7084335094781,135.39572143554688,1823233
2010-11-19,136.12883678778635,138.373974639326,131.95928707326456,133.1505889892578,1042105
2010-11-22,133.24224780553308,135.07501607786733,128.93524516213012,133.83790588378906,860599
2010-11-23,132.87565593893882,134.70842360706212,130.17232642503848,133.19639587402344,977715
2010-11-24,135.34988937042567,135.62480731697403,130.4014222641856,132.7840118408203,477765
2010-11-25,131.04287741579657,133.1047408716395,126.09441071493606,127.42316436767578,874260
2010-11-26,128.24793765569797,136.17466762395225,104.46777571675541,129.4850616455078,5075222
2010-11-29,129.210123733361,133.42549506534306,122.38306680076856,131.50108337402344,1118461
2010-11-30,131.50108033031876,141.03146662172236,127.51480505466868,139.65689086914062,2214284
2010-12-01,137.68669861561614,141.94787870340116,137.64087661816365,140.80239868164062,639181
2010-12-02,142.03949971065643,142.86423959968408,136.12882655153655,137.7783203125,520492
2010-12-03,137.4575558190981,138.8321313772891,132.32580147535617,134.7542266845703,529009
2010-12-06,136.44955889816035,137.2284908164926,133.7920511466305,134.70843505859375,268880
2010-12-07,135.71644992869088,135.71644992869088,132.50910654466423,133.51712036132812,198780
2010-12-08,132.87566329902137,133.74622519301948,128.3395658657399,129.66831970214844,387102
2010-12-09,130.2181792927943,132.05094739553365,125.13224501111047,126.23190307617188,781461
2010-12-10,126.14022682025072,137.18265461197666,121.97069163911543,134.3418731689453,1827567
2010-12-13,135.5331571745273,137.18265079586763,132.2341839147537,135.85389709472656,362511
2010-12-14,138.37397645461502,141.44386828038114,136.49538656047048,138.78634643554688,661078
2010-12-15,138.78629142599732,139.19866124348164,134.7083872612676,135.89968872070312,385342
2010-12-16,137.36594086142273,137.77832480228307,134.341885181171,135.67063903808594,284245
2010-12-20,129.21012240340198,133.28802772522565,123.80346330025255,132.23419189453125,1097483
2010-12-21,134.66259233514117,137.9157575183684,131.63852309463547,137.18264770507812,638065
2010-12-22,137.91577234761385,139.65689610634738,136.08300460877513,137.41175842285156,1484744
2010-12-23,137.45759070131723,138.69471461079277,131.27199911975796,133.1505889892578,460088
2010-12-24,132.55491870732087,133.2422065968844,131.18034292819382,131.7301788330078,546725
2010-12-27,132.8756737395645,134.6167976643674,131.13454981476158,131.6385498046875,478728
2010-12-28,135.62480085574882,135.62480085574882,128.66027846188544,129.07266235351562,941747
2010-12-29,130.12651246600373,130.72215640173403,128.5686626485558,129.53086853027344,651864
2010-12-30,130.12652626929275,130.90545825209688,128.3395802896415,129.8516082763672,665419
2010-12-31,130.53889177117279,133.1964136340423,130.12652178744236,132.00511169433594,680716
2011-01-03,133.3796701897019,134.1585880609271,131.08871059861428,132.92147827148438,487210
2011-01-04,134.66262523009965,137.91579120799994,132.4633092358936,136.12884521484375,812777
2011-01-05,137.54922483891053,145.52176173212237,136.81611494441685,144.42210388183594,3254352
2011-01-06,145.06355893843863,146.62140860832062,141.12310578550859,141.99366760253906,1874274
2011-01-07,142.03948974609375,142.31440768411926,133.8836794764164,134.93751525878906,781973
2011-01-10,134.9833668684792,135.8997508743984,127.60647282424766,128.66030883789062,625006
2011-01-11,129.25593188398062,130.81378147625844,124.6281911087296,127.42316436767578,1121192
2011-01-12,128.6602801081453,129.0726640050521,125.08638887627181,128.06463623046875,1045506
2011-01-13,128.8435643227767,131.68434563475248,127.92718054802839,129.57666015625,797536
2011-01-14,129.21012454657992,130.58470033962863,126.46097296048247,127.56063079833984,598460
2011-01-17,129.21010617044922,129.21010617044922,124.03254367947663,125.63621520996094,397997
2011-01-18,126.00275798372323,128.7977310483069,126.00275798372323,128.15626525878906,370616
2011-01-19,128.33953903855098,130.12648444383953,127.0107854798957,128.11044311523438,379533
2011-01-20,127.37733334150637,130.12648442081945,126.1402097626533,127.74388122558594,266418
2011-01-21,127.23989591516687,129.53085540962138,126.4609640938895,128.29373168945312,271388
2011-01-24,128.66030537934813,132.41748529578345,128.06466138467638,130.35562133789062,657683
2011-01-25,131.91342839515056,132.46326419821222,128.1104417031742,128.43116760253906,378857
2011-01-27,129.6225042164971,129.66832620961944,126.46098245178432,126.59843444824219,1363893
2011-01-28,126.27771370914284,129.07268761082864,123.2994658102617,127.83556365966797,774349
2011-01-31,126.46097826694684,129.21012996840219,124.21584050734,128.79776000976562,690663
2011-02-01,128.33956216552752,130.53887783252478,126.2776984841271,127.78972625732422,2105194
2011-02-02,129.21014622279574,129.25596822016607,124.5365821492326,125.08641815185547,2986356
2011-02-03,125.0863920945028,127.60644761289022,124.17000826963465,126.78170776367188,856145
2011-02-04,126.91918155901523,127.6064695457969,122.97872763821833,123.666015625,581117
2011-02-07,125.36128597468328,125.36128597468328,123.07032685227644,123.52851867675781,434301
2011-02-08,125.54458109641064,125.91112902469715,119.58808637285831,120.687744140625,1037657
2011-02-09,120.04629167660262,120.96267558253088,116.3349340610114,118.2135238647461,1074254
2011-02-10,117.98441104955177,119.90882257051297,110.42424490462903,118.85497283935547,983982
2011-02-11,120.04627322670132,128.20208314283366,117.4803958878699,126.96497344970703,1175164
2011-02-14,130.5978184101411,132.80509986844046,126.09127958546597,131.24160766601562,875125
2011-02-15,131.1496384006552,134.27662262928607,128.11461604136494,130.27590942382812,1017479
2011-02-16,131.28755875990703,132.66711279241045,127.83867367864853,131.83938598632812,1324018
2011-02-17,132.1612958566177,137.403599259935,130.87371748862807,135.9320831298828,1236435
2011-02-18,136.11603277837375,138.87514155090835,131.47153020456327,132.713134765625,548509
2011-02-21,133.72480612402413,133.72480612402413,128.0226505210226,132.11532592773438,459542
2011-02-22,130.13798435092517,132.25330421775723,128.0226644840931,128.94236755371094,457607
2011-02-23,128.8044123689565,134.82847003202377,127.24092002210926,132.3452606201172,1732547
2011-02-24,132.43718651298295,137.77146488757685,129.67807846062914,134.55250549316406,1598633
2011-02-25,133.44890184799064,137.49558915967006,131.6094959729449,136.2999725341797,743380
2011-02-28,136.16200737704935,138.46126446199258,123.92995687844096,126.91899108886719,2792105
2011-03-01,128.02261977891186,130.04596301881367,122.55039123228534,127.79269409179688,3822872
2011-03-03,128.52849274903727,128.52849274903727,124.15990355005388,124.71173095703125,1759385
2011-03-04,101.1673214655653,126.73506551539145,101.1673214655653,122.13655090332031,1382407
2011-03-07,119.56138639848949,121.86064382922967,119.56138639848949,120.9409408569336,780459
2011-03-08,120.94092269911081,122.9642661276708,120.61902109371538,122.04456329345703,319785
2011-03-09,122.41243961668461,123.51608009174709,119.2394539547487,120.52704620361328,1183691
2011-03-10,120.8949590759682,124.66574706838564,120.48109552400881,123.05626678466797,1064047
2011-03-11,122.13656163455761,122.91830076716361,119.88329208337518,121.03292083740234,580658
2011-03-14,121.21683350869928,123.70002829603585,120.57304434658258,122.55039978027344,542303
2011-03-15,115.8825726551074,122.22851744898954,115.19279543692224,120.29714965820312,568586
2011-03-16,119.56137401816927,122.13654488065568,119.56137401816927,120.802978515625,625182
2011-03-17,119.4234367409644,123.9299756983936,119.4234367409644,122.91829681396484,714993
2011-03-18,123.24019419159002,124.61974860418245,121.58472608976847,123.19420623779297,840493
2011-03-21,123.74600859693032,124.11388408582224,120.66499875164665,120.98690032958984,321326
2011-03-22,121.44678869046034,122.78035528572924,120.0672341366881,120.75701141357422,413606
2011-03-23,121.44678869046034,122.2285278507985,120.02124617818477,120.75701141357422,404062
2011-03-24,121.40076449239936,122.87229452390922,120.84893722219556,121.99856567382812,523257
2011-03-25,123.24017776959748,127.2868645605518,122.87230225534758,126.87300109863281,1368519
2011-03-28,127.19490269876498,128.3445312227351,125.72337257466269,126.87300109863281,600132
2011-03-29,126.87303347936012,128.57448974250468,124.66575176341223,125.53946685791016,841159
2011-03-30,126.82701262566934,127.05693832951106,124.25185596948315,125.49344635009766,541367
2011-03-31,125.58541393813397,126.59707854798961,123.42410685156227,125.67737579345703,763249
2011-04-01,126.91901177094282,130.8277494522943,126.4591602790191,129.81607055664062,1716486
2011-04-04,130.91971876980273,137.12771359808215,130.13796565948704,136.2999725341797,1125553
2011-04-05,136.57589143525226,145.3130696752179,136.1620279042804,144.2554168701172,1712167
2011-04-06,145.31307640040734,145.6809519930626,140.02478406305073,141.31236267089844,934007
2011-04-07,142.32405604673235,144.3933880409498,140.438661867512,143.24375915527344,1042870
2011-04-08,144.11744043088845,144.20941633354846,140.25469108955863,142.0021209716797,877589
2011-04-11,142.4160375750738,143.42770261414452,133.86279552236087,134.32264709472656,758237
2011-04-13,134.1846346045403,135.97806631407505,132.62114263146623,135.42623901367188,736669
2011-04-15,135.97811556195427,136.3459912064243,133.0810422359167,134.32264709472656,334620
2011-04-18,135.10433365664232,141.174377657962,134.73645815564453,138.04739379882812,1715836
2011-04-19,138.69122037087627,139.05909597115246,133.5408777656817,135.1043701171875,776550
2011-04-20,136.0700197166446,137.35761199302826,134.5065278407612,135.97805786132812,412906
2011-04-21,136.7598474134655,137.40363677322463,134.78249137272914,135.3343048095703,327436
2011-04-25,135.3802350869536,136.02402417240106,133.6328055645177,135.01235961914062,474447
2011-04-26,135.19631996744792,135.7481472950215,131.60948443887517,133.2649383544922,593986
2011-04-27,133.4489180935131,134.27664522462652,129.72411793639296,130.8277587890625,917321
2011-04-28,130.96568659423446,134.5985242552073,129.35620652848024,132.98904418945312,821967
