Date,Open,High,Low,Close,Volume
2010-05-03,153.82851591135733,154.44033120505378,149.8079925472267,151.16273498535156,7007902
2010-05-04,151.42498518834608,152.51751754901235,141.28627954673235,142.42251586914062,9213219
2010-05-05,138.09606184299327,144.21424179806257,137.83385146331835,143.0343017578125,12121034
2010-05-06,142.90319712569072,144.17053168059167,138.53306877322314,143.3402099609375,8407320
2010-05-07,140.71812008348712,144.08312394185154,138.09604331174512,142.46617126464844,8305759
2010-05-10,143.34023134394494,154.04704740469694,143.34023134394494,153.3478240966797,11428497
2010-05-11,155.5765901889621,155.5765901889621,147.36075312035481,148.54067993164062,10787989
2010-05-12,148.80286090904653,151.51234564936155,146.0933761687315,149.1524658203125,8811855
2010-05-13,149.458408643083,151.11905229337614,146.9237392112514,147.92886352539062,5452913
2010-05-14,146.83631950523423,148.54066697503376,142.20398056781383,142.8157958984375,5912915
2010-05-17,141.41738135179804,145.35049756984608,138.27088304272934,143.20913696289062,8852193
2010-05-18,142.90320966765356,144.563853252709,139.97521807989446,142.33509826660156,7653429
2010-05-19,139.84410880091852,142.2476794209343,135.2117700295734,136.78501892089844,7369071
2010-05-20,138.09605463572333,139.1885867135376,134.7747544518533,136.82872009277344,7011103
2010-05-21,134.59994019238653,134.59994019238653,129.9676019210484,132.5459747314453,11850986
2010-05-24,132.93933122525192,136.0421121859173,126.03451931445777,127.25816345214844,8318493
2010-05-25,124.11164271636797,126.64631177524204,118.56157448561947,120.39703369140625,14806296
2010-05-26,121.48957516832802,130.66684523500027,121.13997021470348,129.53060913085938,18968080
2010-05-27,127.60775738771166,130.71055141616608,125.55379157458108,129.70541381835938,16103054
2010-05-28,131.8904571533203,136.08578268307448,130.49202420111706,131.8904571533203,20244094
2010-05-31,131.89043788013115,131.89043788013115,127.25811356570131,131.32232666015625,9454632
2010-06-01,130.84166622547696,131.93419853086098,124.85459719391802,125.51011657714844,11739507
2010-06-02,124.98567534364622,126.99593712487977,122.01399329248277,124.72346496582031,14440374
2010-06-03,126.73373459575814,128.91879898534017,126.07821527888352,127.56405639648438,11215040
2010-06-04,127.60777883936858,130.0550539775759,125.51012205609179,129.0062255859375,19675237
2010-06-07,124.11164931840456,126.64631851210866,117.99346942242687,122.93170928955078,12602534
2010-06-08,123.23763599259264,124.5049707166908,114.75958852424705,115.50250244140625,21279339
2010-06-09,117.29425338263152,119.08600884355592,113.05523648262219,116.20172119140625,40781259
2010-06-10,117.73126600679878,121.6643818867803,115.98321450458477,121.05256652832031,28929979
2010-06-11,122.36361048982135,123.63094521686519,120.09113810323747,121.92659759521484,23380410
2010-06-14,123.6309365087553,125.85970478157724,122.40730582467519,125.20418548583984,14760925
2010-06-15,125.68492920797348,127.08336266962287,123.67466693673933,126.51525115966797,10650397
2010-06-16,127.60772652968973,129.09356725347462,125.81597153781479,126.86479949951172,14186472
2010-06-17,127.56405189915463,129.18100482506878,124.41756729103206,128.26327514648438,13790916
2010-06-18,127.60775371108221,128.13217447192173,124.59236767768992,127.03964233398438,12393937
2010-06-21,128.9624782169934,135.12436128163236,128.30695902578864,134.25033569335938,17769311
2010-06-22,133.7259146067217,134.0318288963332,130.88533145331093,132.5459747314453,12104604
2010-06-23,130.142398408513,133.98811881119343,129.8364974694881,132.8518829345703,11656511
2010-06-24,132.58972071003885,133.944463464598,130.57945855842618,131.9779052734375,14169449
2010-06-25,131.9778648915917,132.32746979508624,129.2683802115063,129.7928009033203,8872985
2010-06-28,131.01647764247508,132.414924423159,130.4046621771422,131.6719970703125,6726186
2010-06-29,130.92903340298167,131.4534407444391,124.54864405762744,126.03448486328125,14194437
2010-06-30,124.98569887154655,126.69004664338873,123.01914067251872,126.29673767089844,17415650
2010-07-01,124.98565951327076,125.77227721054362,123.23760833126698,124.94195556640625,9715574
2010-07-02,124.94196637459261,127.08332659047258,123.76203972661301,125.64118957519531,10262312
2010-07-05,126.5589294309412,126.5589294309412,123.45613539614791,123.80574035644531,4280612
2010-07-06,124.11166176638748,126.73373912764919,123.67464887284386,125.7286148071289,7527587
2010-07-07,126.69000611401124,126.69000611401124,123.2813116608017,124.11163330078125,6342134
2010-07-08,124.54866484284554,127.12703804420718,124.54866484284554,126.60263061523438,8500986
2010-07-09,126.73373996811425,131.01646101861354,126.73373996811425,130.22984313964844,12103941
2010-07-12,130.22981155038278,132.41487550257042,129.8365027063034,130.6668243408203,6830506
2010-07-13,131.1038457896181,132.76448916832413,129.57430092207258,132.24008178710938,8575696
2010-07-14,133.9007657922751,135.29921257295905,130.5357740646558,131.6719970703125,12395429
2010-07-15,131.10383945124173,132.7207921391026,130.27351780203165,131.8904571533203,8889649
2010-07-16,131.54086916667598,132.37119092267244,131.0164484067972,131.23495483398438,4468616
2010-07-19,129.35578915034148,134.03183145763475,129.35578915034148,133.37631225585938,9645201
2010-07-20,133.72594995696483,135.82360658244386,132.9393320565541,133.5511474609375,7837473
2010-07-21,134.16295957898419,137.2220498625441,134.03186104431887,136.7413330078125,8207899
2010-07-22,137.22201877169354,138.18345226332156,135.77988187082371,138.00863647460938,7704895
2010-07-23,138.7953023427787,139.23231525107678,137.22205320559058,138.18348693847656,7324402
2010-07-26,138.53308528196388,139.05750608138362,135.56140298278515,135.9547119140625,3736244
2010-07-27,137.04725804539555,139.23232270384707,136.3480346873758,137.44056701660156,4977694
2010-07-28,137.39682757234675,139.1448788476605,137.22202511212993,138.35826110839844,4181762
2010-07-29,137.22205167971782,141.59218071410373,137.22205167971782,140.71815490722656,7867795
2010-07-30,140.28112293264113,142.3787792493409,139.4508011963047,140.1500244140625,7013058
2010-08-02,141.06777220409688,144.21427071803,141.06777220409688,143.68984985351562,5540710
2010-08-03,144.69497959381334,145.91861042769463,141.67959313158204,144.65127563476562,10320953
2010-08-04,144.56386771667016,145.52530146941677,142.94692792451104,144.65127563476562,4790269
2010-08-05,145.08826128958754,146.5741022619855,143.99572920156353,144.3890380859375,5043808
2010-08-06,144.21423563143102,145.3067677195479,142.5098882412833,143.3402099609375,2925175
2010-08-09,143.558737065539,146.3993209039743,143.12172416731818,146.00601196289062,3014407
2010-08-10,145.96229801458537,148.14736235612108,141.94177429152992,142.99061584472656,7271355
2010-08-11,143.1654491841712,148.84661769674483,142.6410282945335,143.8209686279297,15462609
2010-08-12,142.46620753853622,146.7489286881933,141.59218172541637,145.96231079101562,7146376
2010-08-13,145.74378860241532,148.40956971193324,144.03944111815767,145.13197326660156,4460420
2010-08-16,145.30678704753495,147.7103579611032,141.67958536714383,143.90834045410156,5587990
2010-08-17,143.86462684858787,148.23475508412733,143.86462684858787,146.9674072265625,6803834
2010-08-18,147.7103511947519,154.70255716846793,147.49184475807326,153.9159393310547,10047685
2010-08-19,157.23722061926324,165.19085995156055,152.69228957362503,157.1498260498047,14282508
2010-08-20,156.88763386905882,157.2372388605992,154.0907539270091,156.05731201171875,6310503
2010-08-23,153.82850477342373,156.40687761225473,151.90565113107036,153.43519592285156,4126181
2010-08-24,155.46103484835754,155.46103484835754,147.577885910888,148.41464233398438,5685105
2010-08-25,147.97425819345256,147.97425819345256,142.77754854953486,144.1427764892578,7169610
2010-08-26,145.33185842559993,146.38881470798228,140.9719053608176,144.49510192871094,4902050
2010-08-27,144.0106654748684,147.75406197803775,142.95370915019458,144.45106506347656,6715308
2010-08-30,145.8163133786651,148.19446858173828,145.11167131555055,147.13751220703125,3701636
2010-08-31,146.12458756555412,147.09347209906474,142.9977610363501,146.5649871826172,4613836
2010-09-01,147.62193922191815,154.00773289962171,146.6530548051919,153.479248046875,6357838
2010-09-02,154.36007463670197,155.50511639474635,151.9819192561055,152.95079040527344,4859996
2010-09-03,152.24614350127194,153.91965656578677,149.6918178176249,150.13221740722656,3253678
2010-09-06,152.37826585628667,158.67597493622495,152.37826585628667,157.6190185546875,7832701
2010-09-07,156.34183086894458,160.96602586647674,156.34183086894458,159.16038513183594,7569714
2010-09-08,158.01536210119536,160.65775955064632,157.09053374583027,159.6888885498047,5074604
2010-09-09,159.8650619394758,161.97897473791016,156.51802214201322,160.65777587890625,8061672
2010-09-13,161.62665106204923,169.5538437571906,161.1862514678747,168.2766876220703,9713766
2010-09-14,168.98132978814405,169.55384388503097,163.07996446981272,164.22500610351562,9656480
2010-09-15,163.82867612912432,169.86215694318554,163.82867612912432,167.30783081054688,7910999
2010-09-16,166.47106053090087,168.84921585049915,162.9919061337173,163.916748046875,5635160
2010-09-17,164.709480086534,168.45287736122796,164.709480086534,166.51512145996094,11068914
2010-09-20,166.4710405172584,171.75583545431422,164.84155670236143,170.83099365234375,8555553
2010-09-21,170.83100905570655,171.88796545043485,166.73529798616067,168.76113891601562,6149036
2010-09-22,169.06942387345237,170.56678000367117,165.06178434850582,167.1316680908203,6502506
2010-09-23,167.35184314833305,169.24555599746108,165.414087652496,167.0876007080078,3745657
2010-09-24,167.08759006014995,169.3336304998896,166.64719050098248,168.36474609375,4633382
2010-09-27,169.113448647452,175.89559988959832,169.113448647452,173.3853302001953,9955954
2010-09-28,173.51742631561902,174.3982254339724,169.24554521563388,172.63662719726562,5409781
2010-09-29,173.5174396684378,174.79459580034657,167.61608780932443,168.7170867919922,7087483
2010-09-30,169.11342433472106,175.0147755167493,166.29486995046122,173.56146240234375,9800700
2010-10-01,173.95782324476144,180.91613079858078,172.46046745418448,179.99130249023438,10584850
2010-10-04,181.4446221548731,185.18801848573818,179.9472663105127,181.35653686523438,8647304
2010-10-05,181.35655265307818,183.20623637708786,177.83335579967266,178.84628295898438,5160231
2010-10-06,182.94199887508833,187.30195241116215,181.00424324126993,185.36419677734375,7781453
2010-10-07,186.7293950336893,191.39763259751683,184.08699793415593,186.55323791503906,11713223
2010-10-08,186.55327736133088,191.35363041918887,185.67247814191,189.1075897216797,8710910
2010-10-11,189.41587251271338,192.8950266989785,188.62314516095176,189.4599151611328,6017757
2010-10-12,187.61022186801037,190.03241956818422,182.50158403056707,185.58438110351562,5762596
2010-10-13,186.72943300961484,191.22151436836506,186.72943300961484,190.64898681640625,6387491
2010-10-14,191.52977692463182,192.93906097331055,188.5791077676083,190.16453552246094,6205392
2010-10-15,190.25263127977024,191.97018706861562,186.72943440421895,187.25791931152344,5394069
2010-10-18,196.33008539000795,196.33008539000795,182.501544224131,186.20089721679688,7589379
2010-10-19,186.99369820908254,187.78641222062302,181.0042601487767,181.75294494628906,6754298
2010-10-20,178.97841460111246,182.63373975045354,177.21681600574732,178.9343719482422,5721696
2010-10-21,180.56386856171738,189.28377683823743,179.46286936317034,187.91854858398438,5790174
2010-10-22,187.61024198179055,189.59204031258412,185.14400137103922,186.641357421875,5742617
2010-10-25,187.8304427401171,197.0347923458437,187.8304427401171,194.83279418945312,11487287
2010-10-26,195.09703405579523,195.53743368120337,190.4287953384832,191.79403686523438,3947835
2010-10-27,189.50394258630723,196.0218647330947,188.8433431860204,193.2913818359375,9667913
2010-10-28,193.77583068514923,194.21623030034277,187.91852117904727,190.51687622070312,9680145
2010-10-29,190.91324441506572,191.3536440561616,179.33073923021615,185.4082489013672,7736689
2010-11-01,189.28376382944785,190.91324790728157,186.4652087628628,187.5662078857422,3685565
2010-11-02,187.91848609661366,190.2525982454129,186.42111693255526,189.68008422851562,2738600
2010-11-03,190.82513243410997,193.86390028480557,190.82513243410997,192.8069305419922,3361738
2010-11-04,195.27318907810314,200.99838414567006,193.95199021635696,199.4569854736328,6030744
2010-11-08,207.51629721653222,210.90736607781307,201.26261751090018,202.80401611328125,8195939
2010-11-09,204.12522980761295,206.503385136803,201.52687466201772,203.2444305419922,4811001
2010-11-10,198.62024055905096,203.20039419437776,195.22915790524127,200.9103240966797,11377248
2010-11-11,201.70300467377464,210.20271106680732,198.57616501377194,206.06295776367188,14312268
2010-11-12,205.22620836132373,205.22620836132373,194.9208606723675,196.5063018798828,6318087
2010-11-15,196.68246395480517,199.06061910569264,190.03242730996985,197.3430633544922,7869039
2010-11-16,198.13579042846368,198.13579042846368,185.80460081463707,186.641357421875,7731879
2010-11-18,187.61019815893297,197.65130198020088,182.1052040814995,195.7135467529297,14490543
2010-11-19,195.75762639781914,195.75762639781914,185.49632087374778,187.25791931152344,8047785
2010-11-22,188.5791219332993,191.97019093027424,187.21388042857416,189.1956787109375,5086196
2010-11-23,185.84865778756682,187.78641361679695,179.77114781408804,185.67250061035156,8267884
2010-11-24,185.84860863515135,189.0635199488405,181.6207703004894,182.85389709472656,4513480
2010-11-25,184.3512782678067,186.11287669666308,177.12872739748138,178.62608337402344,9144666
2010-11-26,180.56382578604882,183.6466228116643,170.87503513411448,176.20387268066406,12258516
2010-11-29,174.83862058882966,179.37473055811037,173.78166436141672,177.7012176513672,4500392
2010-11-30,176.15982493504026,183.954902564387,172.28431416244058,181.92906188964844,12987805
2010-12-01,182.36949670524834,190.60496204897603,182.36949670524834,188.226806640625,6762722
2010-12-02,191.39766382777373,193.95197606480443,190.5168646508764,192.67481994628906,7056051
2010-12-03,193.2473096936754,193.6877092266509,187.2578867971504,189.68008422851562,4042692
2010-12-06,190.12052415203723,198.0917466404147,190.12052415203723,194.9649200439453,7244950
2010-12-07,195.97781958769647,201.2626147226456,195.0970203985383,199.7652587890625,9569482
2010-12-08,199.01653750256534,199.01653750256534,193.86387125753822,195.53738403320312,7545929
2010-12-09,195.62551054191755,196.4622671061048,182.89795116481457,184.7476348876953,7719510
2010-12-10,182.32542687578035,190.91321872137868,182.23734158344377,189.6360626220703,6190927
2010-12-13,190.20855118166685,196.33010185971102,186.46515523841134,195.18507385253906,8199332
2010-12-14,196.41818118493205,198.97249296338435,194.78869762424344,197.95957946777344,5936320
2010-12-15,198.48807577585148,198.84039002783692,193.5555956084924,195.58143615722656,6471004
2010-12-16,194.74471025267133,198.26790708445242,190.47282871816503,197.43113708496094,6389274
2010-12-20,195.53743377211921,199.36891589092326,194.39239205753972,197.25498962402344,4555601
2010-12-21,197.6513509252348,207.51631350682928,197.3430792445164,205.7547149658203,14269521
2010-12-22,206.8997240801298,210.24676368566853,205.40236814710508,209.71829223632812,11748779
2010-12-23,209.8063484541225,210.51099044065424,205.27023834570306,205.8867950439453,5506362
2010-12-24,204.43351065088936,211.83221895139005,204.16926818874364,211.0395050048828,7848214
2010-12-27,210.51101425844467,212.4928125098317,207.6924594333468,209.32192993164062,4541339
2010-12-28,208.79344713635643,211.6560444553069,208.04476246158248,209.18980407714844,3782113
2010-12-29,210.07062437725918,213.9901784124547,209.85042456135008,212.75706481933594,5771078
2010-12-30,213.50572011600502,215.9719605571985,212.18452131964378,215.48751831054688,6462622
2010-12-31,215.57563559342975,218.35014810149937,214.29847925542833,217.55743408203125,5523415
2011-01-03,218.43817660885358,219.97957503250475,216.14809357488645,216.76466369628906,3842790
2011-01-04,217.86567957126573,218.35010836170164,212.5368419171125,215.00308227539062,6877660
2011-01-05,214.03420717189084,219.71535936562802,213.24149326204073,217.11700439453125,8279087
2011-01-06,219.31900199083634,222.7100843052206,217.11700397888018,221.38888549804688,11312988
2011-01-07,221.47694747581568,221.47694747581568,203.1122929391952,205.49044799804688,19294019
2011-01-10,206.67952251326048,206.67952251326048,194.48046191637886,195.62550354003906,16700765
2011-01-11,195.5374260501269,206.10701664743107,195.5374260501269,203.1123046875,11698426
2011-01-12,205.88680717066714,210.33484569271437,199.45697050473112,209.18980407714844,10778556
2011-01-13,208.96960703260487,212.2285613352224,204.4334965973313,206.32720947265625,7929497
2011-01-14,206.0189280413071,210.29080954841947,201.43877487734832,202.5838165283203,7434960
2011-01-17,201.5268530120611,204.38945031780082,197.07881451054138,198.04769897460938,8379481
2011-01-18,198.75235573961845,203.11232300617488,198.75235573961845,202.09939575195312,5802374
2011-01-19,202.58381550285156,209.36596663822206,201.70301630501308,207.51629638671875,9212642
2011-01-20,204.56559424370087,211.17158759925633,204.34539446518235,208.30899047851562,8696988
2011-01-21,205.31431649321553,208.74942829166318,205.31431649321553,206.50338745117188,5496192
2011-01-24,206.5473899317244,207.78050330161435,202.75995109573708,204.38943481445312,4656651
2011-01-25,205.40237067347923,210.246766271627,204.78581392170082,207.07589721679688,6623592
2011-01-27,207.9126421663873,209.63019782190037,203.94904598908244,205.18215942382812,11947821
2011-01-28,204.96195561903758,206.2391116742629,191.66189677093584,196.90264892578125,12714864
2011-01-31,193.77582117403048,203.81692653162227,191.48573791145668,202.27552795410156,10647154
2011-02-01,203.02419712816175,205.88679426771284,200.5579569045629,202.49571228027344,8599323
2011-02-02,204.34540517120874,209.5421148405396,203.5967205090497,206.8116455078125,9229394
2011-02-03,207.0318510578566,217.55739862734777,206.72356596723088,216.72064208984375,11916127
2011-02-04,217.16106595174395,221.30081989462244,206.59147455379184,208.3530731201172,11477428
2011-02-07,208.57326737111305,210.24678058846,200.77818854731296,204.5656280517578,11771926
2011-02-08,206.67952790345618,210.46696716975669,203.5086588320805,205.9748992919922,10511581
2011-02-09,204.25735947470704,204.52160196198267,191.39769730658332,193.20333862304688,12632074
2011-02-10,192.8950068008582,193.81984856254655,186.5532558405964,190.03240966796875,9826787
2011-02-11,190.2526191482145,191.08937566481583,177.5250739348498,185.80458068847656,15181005
2011-02-14,184.92380778227056,193.68775800773554,179.3307403688003,193.15928649902344,12331151
2011-02-15,193.77578889881397,194.04003129893405,186.33303969500395,187.0817108154297,10513954
2011-02-16,187.9185273295239,189.8562830118112,182.8539315890368,186.42115783691406,14446222
2011-02-17,186.7293819757173,188.799264934909,185.45222615490627,186.20089721679688,6790520
2011-02-18,187.12582497025693,191.5298218556004,183.47051293139464,184.6155548095703,8959222
2011-02-21,185.01186539589926,188.05061979595118,180.916141256761,187.34597778320312,7855519
2011-02-22,184.96780805334737,188.97544658248873,183.29429516597855,186.9055633544922,7735703
2011-02-23,186.06879729488386,189.98835033689724,185.32011273453136,187.0817108154297,8695832
2011-02-24,184.9678171852908,186.68537279974004,178.93433777256126,180.82806396484375,13043592
2011-02-25,183.69066545715876,184.0870223867522,171.3154347092024,176.20387268066406,12435933
2011-02-28,177.48103723235357,184.39531626725312,172.72472697033658,177.3489227294922,13912499
2011-03-01,178.93435794179817,187.91852082685165,178.62608627569824,187.12579345703125,10904058
2011-03-03,185.0118923836532,187.25793324694968,181.31253807701037,184.9678497314453,12801838
2011-03-04,186.72944245961943,187.96255604328638,182.76584580363692,185.0118865966797,8571950
2011-03-07,183.64665080479213,186.2890486580985,182.8979660370498,184.9678497314453,8185775
2011-03-08,184.0870241977257,187.39002104337865,182.80986810539224,186.6853790283203,7251481
2011-03-09,187.0376697518128,189.7240959028451,186.02474285558876,187.6101837158203,6555371
2011-03-10,185.84864389610172,186.33308617718185,181.3125330821926,184.35128784179688,8001364
2011-03-11,181.88502563624888,183.6906665932627,179.24262816937843,181.22442626953125,8250452
2011-03-14,179.50687162396727,184.92378108585788,179.50687162396727,184.17510986328125,7810428
2011-03-15,179.0224201642883,181.5327030185779,178.53797796294302,179.8591766357422,8488763
2011-03-16,180.6078986777975,182.32545462029236,178.36185778072078,178.9343719482422,7450369
2011-03-17,177.26081153141516,179.15452414199112,173.3853010279414,174.13397216796875,8563200
2011-03-18,175.67539048362875,177.61314595547032,172.7247213496671,173.34127807617188,7469107
2011-03-21,174.79460849493825,175.27905077048084,167.3959001700457,167.96841430664062,10668392
2011-03-22,168.93728059645716,170.39059382605916,166.7793253549551,168.9813232421875,5082135
2011-03-23,168.49689231196302,173.5614877920355,167.8362929015188,172.94493103027344,7407569
2011-03-24,174.3101574691308,180.87212230493483,173.78168600955598,180.38768005371094,9414606
2011-03-25,183.9989336711271,183.9989336711271,179.77110858091515,182.0171356201172,6928310
2011-03-28,181.2244473139672,183.6906879240874,179.85920577622835,181.18040466308594,3623626
2011-03-29,181.13633550465246,184.96781709181124,180.475736157896,183.11813354492188,6142777
2011-03-30,184.52745466894413,185.14401149536494,180.03537283086385,180.7840576171875,6814808
2011-03-31,181.44464966213252,184.96784674295066,179.19860883512493,184.2191619873047,9074245
2011-04-01,184.70358839412975,189.37182681285097,184.48338859551015,188.7112274169922,5264467
2011-04-04,188.53506512110044,191.48573427812397,188.09466553587944,190.16453552246094,2510590
2011-04-05,190.91318409323804,193.77578085588175,188.18270180520742,189.7681427001953,7722580
2011-04-06,191.04530649745087,191.83803369781117,186.28899705499614,187.0817108154297,5130496
2011-04-07,187.34594876794895,191.5737867497212,187.34594876794895,190.296630859375,4481867
2011-04-08,189.50393022712026,191.57381358899568,183.47046416195255,184.08702087402344,8061529
2011-04-11,183.1622071834943,185.49633333429756,181.35656597549604,182.67776489257812,4872688
2011-04-13,181.7969334917793,185.54032976206972,180.56382009636073,184.65953063964844,7534852
2011-04-15,183.250284206115,188.0065947166987,183.250284206115,185.1439971923828,6983239
2011-04-18,186.46517640966803,187.69830327729397,178.84626917725626,179.37474060058594,5877222
2011-04-19,179.50685604283495,181.40056869784007,176.15981683498475,180.56381225585938,5369332
2011-04-20,181.75293740185953,189.63608829580556,181.6648520975976,188.79933166503906,7044590
2011-04-21,190.51687229493177,195.0089402133848,190.2526298432747,194.48046875,8777639
