Date,Open,High,Low,Close,Volume
2010-01-04,65.53263373687814,66.63633844557324,64.71405122420619,65.37167358398438,490880
2010-01-05,66.63634304112445,67.23418605672407,65.48664763311896,66.71222686767578,1282660
2010-01-06,67.64808341883189,68.42987492525452,67.37215370259604,67.78604125976562,1318500
2010-01-07,67.37214422320528,70.4993168260808,67.37214422320528,69.47148895263672,3218340
2010-01-08,70.13142749862801,70.13142749862801,66.98356056854433,68.82997131347656,478240
2010-01-11,69.90147155935958,69.90147155935958,68.01137227795536,68.27350616455078,406280
2010-01-12,69.20707062275649,69.20707062275649,67.78604169730893,68.09876251220703,393860
2010-01-13,68.06196586966067,68.5678346390789,67.1422095741247,67.56989288330078,525280
2010-01-14,68.26889845725024,70.1268097997197,67.92398990288503,69.77729797363281,1128620
2010-01-15,69.90148479346145,70.35676672718415,68.82537151431792,69.7014389038086,659400
2010-01-18,70.31537261678871,70.31537261678871,68.33790200868039,69.24845886230469,239180
2010-01-19,67.90559910430773,72.10888448270535,64.88880001659774,70.55219268798828,2251180
2010-01-20,71.14313738420994,72.66073644762858,70.63727570785879,71.53633117675781,2549940
2010-01-21,71.58003528403275,71.72719966859393,69.34963034085206,70.09003448486328,868240
2010-01-22,68.75176999040312,70.31075633357848,66.03849224247084,69.93135833740234,557300
2010-01-25,69.03231136501743,69.60256281362432,68.52184632313092,69.10359191894531,286860
2010-01-27,67.7676468057864,69.62555150840869,67.7676468057864,68.92424011230469,776900
2010-01-28,67.60209332596473,70.77525000173837,66.96056129183532,70.11532592773438,1503240
2010-01-29,69.6715547099122,70.36137208327767,67.83204171427096,69.02312469482422,442140
2010-02-01,70.13141614864784,79.42095314654023,70.11992200205425,78.57018280029297,7468400
2010-02-02,78.86910724318597,80.01880268404872,76.24780304145567,76.81114959716797,3162920
2010-02-03,77.25952207062691,81.72033831055388,77.16754785255088,79.68997955322266,5937120
2010-02-04,80.3867008021648,81.62837038486404,77.12616645232443,78.28965759277344,3925660
2010-02-05,76.79964787758509,79.0530479126289,75.90058528941124,77.38139343261719,2491540
2010-02-08,78.59316359616996,79.9727978806002,77.10086142400975,78.19537353515625,2257320
2010-02-09,78.5839833318837,79.26919730892621,77.49636894199607,78.23907470703125,1655720
2010-02-10,78.59316472783544,81.85830205487498,78.59316472783544,79.26689147949219,4079920
2010-02-11,80.03720254789629,80.70862783855898,79.02087560844161,79.89004516601562,1604680
2010-02-15,79.5106325718277,80.63963424179235,78.70124255858643,78.96107482910156,692500
2010-02-16,80.01880218461696,80.11077641587511,78.73574516818321,79.44395446777344,465280
2010-02-17,79.97281523093731,83.65184078759337,79.71068830896144,82.651611328125,4268340
2010-02-18,82.54812918631494,85.07745904996247,82.32049174408547,83.95765686035156,4171160
2010-02-19,82.77806827965965,84.93949421463623,82.55272545648997,83.3092269897461,1378220
2010-02-22,84.15309750342969,85.24070473777918,80.70860794855614,81.08110809326172,3472380
2010-02-23,80.47865847881387,81.58236298822189,79.49451973581738,80.35909271240234,3425960
2010-02-24,79.5589137757081,81.03052233806493,79.32897471855289,79.81644439697266,827180
2010-02-25,79.32898288223309,80.46488250284905,79.00706957252457,79.26229858398438,1059800
2010-02-26,79.91762341470267,81.58238005281194,78.25056514037145,80.30622100830078,2330380
2010-03-02,81.30645762269312,82.77806628657325,80.94085533865612,82.38487243652344,1090500
2010-03-03,82.65849940171726,84.01973476636161,82.65849940171726,83.43109130859375,855440
2010-03-04,83.5138864785764,86.36052672911838,83.1459825038985,85.87535858154297,2702680
2010-03-05,86.4570899601671,87.46882046051958,83.81279066617263,84.18069458007812,2084960
2010-03-08,85.03146909809882,85.49134725875308,83.01030963439572,83.24714660644531,1724100
2010-03-09,83.23793723948461,84.38303625034628,82.41245688074616,83.4402847290039,1657220
2010-03-10,82.82636634117127,84.70956824738934,82.41247874258515,82.72059631347656,2063540
2010-03-11,81.26047846908344,83.9277734959534,81.26047846908344,83.33453369140625,1049500
2010-03-12,83.60124696118284,84.29336583203705,82.60791547645668,82.9574203491211,1625360
2010-03-15,82.64010512733492,83.46329097509972,82.08825273090011,82.35728454589844,966780
2010-03-16,83.23792856737651,83.36669386234925,82.1595139590931,82.87692260742188,1477660
2010-03-17,83.00800623183667,84.9854836840097,82.65619972710932,83.12067413330078,2387720
2010-03-18,84.34164656546112,84.34164656546112,83.14596763308812,83.32762145996094,851320
2010-03-19,83.74381037459652,84.96248461360162,83.28393224407634,83.85877990722656,951000
2010-03-22,82.77807282950374,83.92776828546907,81.9203974931673,82.19632720947266,835380
2010-03-23,82.65850534672941,83.6978274915926,81.56629468578143,81.89740753173828,1219700
2010-03-25,81.72494265876914,83.13906645471053,81.20527814488122,81.64446258544922,2509980
2010-03-26,82.08824583138228,84.33245334106664,82.08824583138228,83.54605865478516,1421340
2010-03-29,83.92776136091531,85.1694309474757,83.46788321647195,84.9555892944336,1394560
2010-03-30,85.53733178277946,85.76727084671165,84.15769739918623,84.27266693115234,991840
2010-03-31,83.7438148646165,85.21542355774633,83.7438148646165,84.64517211914062,1278560
2010-04-01,84.61759033841413,86.411112544148,84.52561610017887,86.11679077148438,1269200
2010-04-05,87.14230757355911,87.14230757355911,85.58332102586185,86.06848907470703,734200
2010-04-06,86.45709985372967,86.45709985372967,85.16943951630108,86.02711486816406,404340
2010-04-07,86.45709044762306,86.91696858830191,85.7672732366048,86.47088623046875,2080180
2010-04-08,86.67783931353428,88.37938721363031,86.0110173412623,86.75372314453125,1691820
2010-04-09,88.75648370400593,88.75648370400593,86.91927272464719,87.6297836303711,591020
2010-04-12,87.79075264969215,88.24143837439347,86.91698680613412,87.6619873046875,420920
2010-04-13,87.46881310486607,88.89443801991872,86.9629514058218,87.65046691894531,955040
2010-04-15,87.65046950939636,91.05586637481727,87.65046950939636,90.34075927734375,3088140
2010-04-16,90.59602027687566,95.13501661073039,90.14073825792688,94.55557250976562,6382880
2010-04-19,93.03794617456481,95.57877713005642,92.67464552842543,94.33250427246094,3397980
2010-04-20,94.73489676178974,95.09360114931891,93.6587835992022,94.26122283935547,1136220
2010-04-21,94.26123497499034,95.37873562989198,93.73237785321282,94.38310241699219,711560
2010-04-22,93.59440188910797,94.50495864997515,93.13681836386242,94.1761474609375,700720
2010-04-23,93.59440421582174,96.02256031661946,93.44723983774489,94.99932861328125,1653260
2010-04-26,95.65464906413453,95.97656234504834,94.13704986304576,94.8820571899414,743600
2010-04-27,94.96023705048432,95.57187580197204,94.32100673410268,95.12579345703125,1105940
2010-04-28,94.05657644984832,95.1349912801731,93.35526507328947,94.24053192138672,1383280
2010-04-29,94.63142432946007,97.67352084425926,93.8151434130096,96.98370361328125,3456500
2010-04-30,97.77011190551214,99.24172079895027,97.56776436694226,97.91957092285156,1917880
2010-05-03,98.64388527258444,101.51352809760995,97.0343113870178,100.70184326171875,6048780
2010-05-04,101.08120630052889,101.13179317147409,98.00002447916783,98.67374420166016,1921740
2010-05-05,98.41392872738234,102.55053063563489,96.3904675791135,100.9340591430664,3246880
2010-05-06,101.0812250226413,101.54110320107263,98.96578259498358,99.8648452758789,2754300
2010-05-07,99.70158375192204,101.26516664608572,97.17225394142079,99.28768920898438,1258040
2010-05-10,99.79356547627305,101.63077656753777,98.65536416915157,100.15457153320312,1106160
2010-05-11,99.79356144188222,100.7133177685355,98.07361458485435,99.71308135986328,918040
2010-05-12,97.65973420539919,101.37555087959389,96.57442137968299,99.736083984375,1383560
2010-05-13,99.89242609482939,103.6565274575011,99.56361491675717,102.83104705810547,3800840
2010-05-14,103.28863153823852,105.49604096416476,103.01270185140604,104.78553009033203,2612100
2010-05-17,104.02444151209987,104.30037122325874,101.40313732482687,103.4817886352539,1076340
2010-05-18,104.39234292093556,107.0228465726528,103.77840248624052,106.02720642089844,2024540
2010-05-19,105.31209997588604,105.72139126279056,103.5898584903382,104.00374603271484,872420
2010-05-20,104.25436458711435,105.26609501067031,102.52292380933487,103.54385375976562,533480
2010-05-21,102.09294673641618,103.3806069275194,99.6119022146545,102.8563461303711,643400
2010-05-24,107.519513867075,107.519513867075,101.90900178866237,102.4930419921875,494020
2010-05-25,101.95498518400093,102.07685261393907,98.78182873307867,99.16352844238281,1252520
2010-05-26,100.68572871267277,101.07202469537758,97.17685599347736,97.91036224365234,1330700
2010-05-27,101.0812180142332,102.82875637454448,97.03888517647161,100.31092071533203,938060
2010-05-28,101.17319290177245,102.92073127351253,100.07178276878037,102.13204193115234,1400800
2010-05-31,102.00098804691463,102.92074446389819,101.21919649591551,102.1849365234375,638800
2010-06-01,101.90899173050286,103.61053932985249,100.48336678616009,101.82621002197266,1090160
2010-06-02,102.09294830905588,102.77816927209105,100.05108822012538,101.42842102050781,844200
2010-06-03,102.26997134974143,103.334590092936,101.68132804322386,102.09522247314453,656580
2010-06-04,103.05869398630452,104.30036356093325,101.9135948914581,103.41969299316406,1658060
2010-06-07,102.09754847228402,104.38544514077367,101.72965155552001,103.40130615234375,1324680
2010-06-08,103.84050050733076,103.93247474526133,102.33669680616065,102.79427337646484,548100
2010-06-09,102.87473808524612,104.05662826836195,102.09984454532928,102.36427307128906,473680
2010-06-10,102.3228877358461,103.19205715322953,101.7733299817807,102.62410736083984,758680
2010-06-11,103.05870224254528,103.60595137858118,101.96878619168766,102.2010269165039,457280
2010-06-14,103.83588728024603,103.83588728024603,102.31369168428584,102.97132110595703,326020
2010-06-15,102.96670165725192,103.70250940893342,102.5528141826703,102.97820281982422,221560
2010-06-16,102.41486309758152,104.3003663285869,101.82391798784535,102.16423034667969,1074000
2010-06-17,102.32289181087936,103.19206126287766,100.6305435303005,101.198486328125,1442900
2010-06-18,102.09294139712702,102.2171104528267,100.48566963279248,101.05361938476562,512920
2010-06-21,101.40313861455711,102.460859831207,100.30862630147249,101.06053161621094,1352640
2010-06-22,101.56410345719566,102.09296058126084,99.56363047677014,101.4560317993164,1323940
2010-06-23,101.63307162152678,102.46085369880402,100.80759118050901,101.57788848876953,455980
2010-06-24,100.96626118209436,103.93247419711494,100.96626118209436,103.19207000732422,1414500
2010-06-25,103.83817737962181,104.7602352389935,103.19664544904846,104.11640167236328,653440
2010-06-28,104.39234699735043,108.07137244219098,103.70252972644283,107.39075469970703,1260720
2010-06-29,107.61147926440727,109.63494017019806,106.92166208963542,108.17253112792969,1953520
2010-06-30,107.65747889269224,109.68093996782473,106.83429306561689,109.00261688232422,743840
2010-07-01,108.53125301561907,108.88765580657206,107.65748726007891,108.05757904052734,940380
2010-07-02,108.07137584715117,108.76119313979257,106.53078108671166,106.81591033935547,418420
2010-07-05,107.8368372154454,107.8368372154454,105.84326221275819,107.17230987548828,309980
2010-07-06,107.19759951880596,110.53171610465543,106.369817445779,109.68093872070312,925240
2010-07-07,109.91088701364534,111.5434559856949,108.85316577702277,110.69038391113281,3824400
2010-07-08,111.46527067368395,115.659357247663,111.10656627023488,114.54415130615234,2545580
2010-07-09,115.43476839347255,116.29764004540019,113.44531005130466,115.90899658203125,1571880
2010-07-12,116.12877642094087,116.60069613450669,114.97211530121038,116.05937957763672,824180
2010-07-13,116.0593784379943,124.1513750339621,115.25202418375474,121.56739807128906,2807700
2010-07-14,122.60609336585179,126.72380462105131,120.75543535278233,122.06708526611328,4003580
2010-07-15,119.83007826871636,127.46172520282707,119.83007826871636,124.53306579589844,3926500
2010-07-16,124.29482387199484,125.73833495475232,123.01324819954435,123.62858581542969,1783080
2010-07-19,123.5313912184126,124.41045072904632,122.14339805865514,122.5412826538086,1567580
2010-07-20,122.60607792845613,123.99407126349526,122.60607792845613,123.27694702148438,1704540
2010-07-21,124.3641891470437,124.3641891470437,123.35326852947257,123.60311126708984,775960
2010-07-22,123.5777071620702,127.23275437290228,123.55456546236125,126.82560729980469,3701640
2010-07-23,129.5923226177775,129.5923226177775,126.7237972173503,128.28297424316406,2407040
2010-07-26,129.47432169840593,130.14749219887096,128.2274377313764,129.41648864746094,2388640
2010-07-27,129.54604528732133,132.92118864403884,126.86259713984334,130.9456024169922,5756920
2010-07-28,132.78466213655037,133.61745227919593,130.72811580992712,131.52621459960938,3934780
2010-07-29,130.9340255880863,131.76219881997216,129.66632964653593,130.12667846679688,1247160
2010-07-30,130.6564141068624,132.09067646503797,129.36095953009502,129.81436157226562,1579340
2010-08-02,129.59925869049334,131.85937923524216,128.59528465721516,130.3302764892578,917380
2010-08-03,131.2579050521693,131.2579050521693,129.77737322149116,130.3695831298828,679480
2010-08-04,130.5639255677081,130.70271926784324,129.17823355092665,129.9555206298828,367480
2010-08-05,129.5923190072023,131.25328273628793,128.29685003819307,128.94227600097656,1970280
2010-08-06,128.8520091554911,130.24000207278544,128.62067700260872,129.83285522460938,1801640
2010-08-09,130.4713990285057,131.382848728339,129.12967469925587,130.3788604736328,817520
2010-08-10,130.47137886659874,130.9340433306647,129.77738217049983,130.1382598876953,714040
2010-08-11,129.5460493117215,130.92941153437832,127.2836133160732,128.2899169921875,885680
2010-08-12,127.28361254127334,131.5678899499251,126.86260030864402,131.20469665527344,1983320
2010-08-13,131.16534528835652,139.95596807664143,130.51993359293593,138.05210876464844,7682740
2010-08-16,138.8456193239534,142.4497797336852,137.89714862697133,138.98904418945312,4648640
2010-08-17,139.26196381361893,140.64764122767784,135.86369373319187,136.21994018554688,2772160
2010-08-18,136.9209151944186,137.28179289202896,131.41982823791147,133.8094940185547,4677160
2010-08-19,134.63534421014518,136.701139120279,131.92413752672928,133.95291137695312,2846960
2010-08-20,134.17269865978685,135.09802761606124,131.8663230135846,132.46315002441406,1756380
2010-08-23,133.69383616388848,141.3439948287339,132.73843290889846,140.2474822998047,8773580
2010-08-24,139.51646094253158,142.4081137901168,136.9486788616354,140.46261596679688,5745020
2010-08-25,140.1873061022367,142.2646646348518,138.05904714611228,139.08384704589844,6678620
2010-08-26,139.72467742087437,140.60373713705948,137.18002269963327,137.88096618652344,5310480
2010-08-27,138.1053551810968,139.90974393244716,137.45762769591977,137.9827423095703,2339100
2010-08-30,139.26199974169646,140.19657684967055,137.8902013389009,138.7322540283203,1014340
2010-08-31,138.7900949722196,139.02604425443198,134.99160944792612,135.6347198486328,2992140
2010-09-01,136.76361321466985,138.05906801716156,136.115885813424,136.77517700195312,1730280
2010-09-02,137.68893450472282,140.86743681768706,136.54383723894114,138.81552124023438,3962340
2010-09-03,139.2620166875366,140.86977867417144,138.38988957312918,138.71376037597656,1927860
2010-09-06,139.2620018573203,141.3856300252021,138.66054370968274,140.1965789794922,2096100
2010-09-07,140.88132623298569,140.88132623298569,138.8456054594101,138.9797821044922,1324120
2010-09-08,138.79931498212872,140.18730813195,136.76359451960346,137.0596923828125,2808880
2010-09-09,137.41130497297777,138.6605043023082,136.25464415670692,136.53456115722656,1345120
2010-09-13,136.94864493324872,139.1231729836631,135.65549188764584,137.7328643798828,1798240
2010-09-14,137.87402388084908,144.71220476895544,136.9070567499725,143.46763610839844,9620960
2010-09-15,144.81396630673325,147.31235139996667,143.705890082034,144.5780029296875,8697820
2010-09-16,145.23500188853552,146.36852134042786,143.47918405567253,143.95111083984375,2905980
2010-09-17,144.72144696118488,148.9687177141477,144.62892253473714,148.17755126953125,6266820
2010-09-20,149.1630302876457,149.34809326167087,146.66464483980658,147.1897735595703,2284780
2010-09-21,148.00638487566934,148.74665097031948,145.60747034338286,146.1233367919922,1665640
2010-09-22,146.66461384073256,149.6256631574863,146.66461384073256,149.12599182128906,4628660
2010-09-23,149.44061707934728,152.98925961695565,147.82360708862961,152.27906799316406,6106160
2010-09-24,152.67927020001,155.68658915849502,150.4422915127839,154.87924194335938,4575080
2010-09-27,154.76126881002466,158.22893683412295,153.14194312740855,157.15786743164062,3010080
2010-09-28,158.0461906732331,158.13871509846066,155.03887152504575,155.65652465820312,2930100
2010-09-29,156.7507035528548,157.4400831561378,152.73477968099868,153.24371337890625,2230620
2010-09-30,153.61155125931998,154.34487049310562,150.76383788304187,151.47402954101562,3115400
2010-10-01,152.26285496220285,155.17763499804013,152.26285496220285,153.1372833251953,2731240
2010-10-04,154.52994731745224,155.223944086842,152.21894033448842,152.91525268554688,1162800
2010-10-05,154.06723911739908,155.2239000717339,152.21658159046333,153.0748291015625,1383960
2010-10-06,153.8012325687703,158.69391504330238,153.38715294632036,158.01611328125,5216280
2010-10-07,158.46720610426365,159.98706052467304,154.76125932246,155.68890380859375,3398620
2010-10-08,156.84323826518585,156.84323826518585,153.28071658603469,154.15052795410156,1304060
2010-10-11,155.59403611679534,156.9820293528752,154.99257802891967,155.96649169921875,962640
2010-10-12,156.15620515012648,156.1955276765895,151.8002152177603,152.71859741210938,1283040
2010-10-13,153.8359104258052,154.7311648952728,152.447917249031,153.55137634277344,2167580
2010-10-14,154.25233256635462,155.53853923728607,152.4525751073984,153.6184844970703,1967960
2010-10-15,154.96713736187476,155.17764346019032,151.3097756908857,152.1842041015625,1683960
2010-10-18,151.75394216216847,153.83361664092732,147.86756354043172,148.7928924560547,1846980
2010-10-19,149.6395364472418,150.7684386595613,146.4332756950851,147.43263244628906,1195960
2010-10-20,147.43266958551442,148.82529423286462,146.3407740358598,146.74560546875,1002880
2010-10-21,146.79649406483867,150.68981942740672,146.79649406483867,148.72349548339844,1377720
2010-10-22,148.9779396698225,150.5949495198681,146.89594982971627,148.28857421875,1005220
2010-10-25,148.93167086389897,153.23445835168005,148.93167086389897,152.2119598388672,3595260
2010-10-26,153.141933417737,162.60342709689436,153.141933417737,161.5184783935547,14031520
2010-10-27,161.2385274681158,166.7812515154254,161.2385274681158,166.0016632080078,9288060
2010-10-28,166.5129100428125,168.40058864846898,159.85054569447632,161.0395965576172,5663220
2010-10-29,161.00724478368616,164.89362373044688,159.61925129417162,164.34536743164062,3949900
2010-11-01,165.4950862181893,177.15422236599304,164.93756762615004,175.4654998779297,8666680
2010-11-02,177.10564643276513,179.37501502192333,175.21103492296157,176.67767333984375,9284860
2010-11-03,178.12583349004603,178.86841509965743,176.41860034600504,177.34161376953125,3226460
2010-11-04,178.12580099314368,178.58846541130768,176.33529195395258,176.84652709960938,2932800
2010-11-08,178.12577120302714,178.21830971894263,175.48857881278272,176.62905883789062,1593660
2010-11-09,176.64758217601084,178.03325982881563,175.65517209670892,176.84422302246094,1591900
2010-11-10,176.83034625536553,194.08772340369163,176.55274478061068,191.85536193847656,19866720
2010-11-11,192.00573776768448,196.2622561563176,189.86128362404773,190.83982849121094,11979180
2010-11-12,190.3817566386028,191.71423228012523,182.34527880999133,183.0092010498047,9056620
2010-11-15,184.14042967373922,184.41339997314904,177.86670159129122,180.7629852294922,6204860
2010-11-16,183.21511927750632,185.54000527779198,174.33658749407732,175.37989807128906,11626220
2010-11-18,176.73777366553347,178.8637168219143,166.5892327391859,172.07180786132812,12019840
2010-11-19,173.03190044094086,176.92291077375245,168.89106143167436,169.92510986328125,9705760
2010-11-22,171.09327572931318,177.66311532935495,171.09327572931318,176.3583984375,5997540
2010-11-23,176.36768452218803,176.9228733607522,168.64118297410636,173.8045196533203,6058120
2010-11-24,174.60261644996854,177.2004726469377,170.76944004054977,172.1134796142578,5484160
2010-11-25,173.4991744193088,175.48862597155727,169.09461379436755,169.98060607910156,4611960
2010-11-26,169.93663229472355,172.85374213308148,156.97509617925868,165.3331298828125,8747400
2010-11-29,166.51291828506922,171.87982826333547,162.90414153591288,170.4316864013672,5572640
2010-11-30,169.47397569891803,172.85375010352746,167.57706282429885,170.86196899414062,6976600
2010-12-01,171.18584421421613,177.06168829851748,170.38542964342034,174.97506713867188,6639800
2010-12-02,177.14031476216743,178.87299066339162,174.48925681362076,175.0814666748047,3878400
2010-12-03,175.1184898700329,176.3029097023497,170.16797473321327,171.02159118652344,3736100
2010-12-06,171.84051740293862,175.2110295518244,170.16797584660338,170.87355041503906,2474820
2010-12-07,172.11116395647602,172.4211553299003,169.10384523143006,170.90823364257812,3128300
2010-12-08,171.13958173574738,171.18353542443023,164.31066387519192,165.29612731933594,3429600
2010-12-09,164.2458827847157,166.09654061890964,152.7718098604725,155.1175079345703,10074040
2010-12-10,154.52996742844041,160.68340060342877,148.51532797763284,159.48048400878906,9869600
2010-12-13,161.0072314438233,163.32055373468282,158.4625769238778,161.38198852539062,4492280
2010-12-14,162.3952092497701,166.97558412267898,161.11131832530737,165.8675079345703,6335260
2010-12-15,166.33018499417324,166.5592016373208,156.33431449070557,158.09938049316406,5368260
