Date,Open,High,Low,Close,Volume
2010-01-04,73.68546299905474,77.64704676442278,73.68546299905474,75.53948211669922,1520526
2010-01-05,75.74550874611916,79.23170498128214,75.45235051763328,76.05451202392578,1630959
2010-01-06,76.07035975058048,76.69628885288398,72.14046477204391,74.94527435302734,7871171
2010-01-07,74.95317615680328,79.86554392853228,73.7013181946598,77.25090026855469,1655226
2010-01-08,76.8547266220807,79.9764547916186,76.8547266220807,78.87513732910156,1652963
2010-01-11,78.43938027622902,81.6086505475159,78.00360421802421,79.4773178100586,2338746
2010-01-12,81.34716939734938,82.2424889430794,78.95437513075606,79.78630828857422,2105715
2010-01-13,79.23167803185436,82.40094118256154,79.23167803185436,80.48353576660156,1690408
2010-01-14,80.65786145154274,81.76710783160469,80.02400992237152,80.79255676269531,922832
2010-01-15,81.60862636529907,82.24247775012891,80.49938023783596,81.72747039794922,427842
2010-01-18,81.45017471648663,82.86842420942978,80.80047199450918,82.19495391845703,1093120
2010-01-19,82.71788228334322,83.09819442858166,81.22833000016637,82.12364959716797,2562228
2010-01-20,82.67033968112949,82.68618472658179,80.97477712546905,81.6878662109375,1740134
2010-01-21,82.08399688054398,82.24245969195738,78.64534394645784,79.68328094482422,1281629
2010-01-22,77.66290789704617,80.76879165181413,77.64706284913669,79.406005859375,1782079
2010-01-25,80.18247476122202,80.18247476122202,78.45522185726844,79.07323455810547,845437
2010-01-27,78.53447016415372,79.86556613853645,76.2209065662205,77.52822875976562,1898280
2010-01-28,77.80552626380432,79.54862423795196,77.64706337561022,78.3205337524414,394533
2010-01-29,77.65496763065211,79.02567563386957,77.33804192882327,77.61534881591797,1166738
2010-02-01,78.97813938667944,78.97813938667944,76.90227094271388,78.01943969726562,660258
2010-02-02,78.43937327142147,79.86554538654154,78.0432160738915,79.23961639404297,250874
2010-02-03,79.86556226062275,83.35175874347817,79.39809604836941,82.1157455444336,1551762
2010-02-04,82.7178916096305,83.01897235039107,80.67371902700782,81.34718322753906,741733
2010-02-05,80.02402110273374,80.02402110273374,75.2701215617454,75.63458251953125,983154
2010-02-08,77.17167589384717,77.17167589384717,71.64922368239816,73.18631744384766,2323752
2010-02-09,74.39855068141068,76.85473128669817,72.89314726371386,74.73925018310547,1978866
2010-02-10,75.74549716620683,78.43937227935177,74.50948424394105,76.73589324951172,354640
2010-02-11,76.44271755797314,77.62327254570914,76.44271755797314,77.27465057373047,495159
2010-02-15,77.27467763976067,77.33014151464063,74.6362598709179,75.11164855957031,456554
2010-02-16,75.11163745458722,75.27010653138846,73.87562456522582,74.35101318359375,118232
2010-02-17,74.66796116410202,76.06243722564128,74.16087613989991,74.94527435302734,247451
2010-02-18,75.98319815066891,75.98319815066891,73.21009135562795,74.5887222290039,248441
2010-02-19,74.01031880420604,75.09579132840987,72.89314998349292,73.0516128540039,121809
2010-02-22,74.79471570231254,75.27011055007382,73.0912366268724,73.45570373535156,375798
2010-02-23,74.47776133116254,74.47776133116254,71.4907291017792,72.12458038330078,556995
2010-02-24,72.18005441906699,72.25928584043984,69.73971919597022,70.5003433227539,2269038
2010-02-25,70.19926703902054,71.30851321111822,67.58462376737685,68.2977066040039,1250845
2010-02-26,68.29769553774138,74.1687612663155,68.29769553774138,72.98821258544922,4669749
2010-03-02,74.79473376680947,76.53783208556295,73.7647247899178,74.81058502197266,1950817
2010-03-03,74.47778739588067,76.04657731148212,72.36229993824013,73.14669799804688,1269575
2010-03-04,71.8789957439029,74.31140918863046,71.8789957439029,73.3843994140625,742420
2010-03-05,73.05162092338873,74.1608673435064,71.87899431127505,73.17047119140625,581067
2010-03-08,74.00237720262473,76.1416316070165,73.24967565974461,75.37308502197266,1053278
2010-03-09,76.06241510601119,80.61031533934201,75.74548938455467,79.95269012451172,1807512
2010-03-10,79.95268087204863,80.80045894003979,78.50274152137017,79.52483367919922,3791931
2010-03-11,78.53444357102477,80.97477916037258,77.74212923838394,79.74668884277344,925609
2010-03-12,80.64201818761057,80.80840980130904,78.43937663021175,79.1524658203125,8041155
2010-03-15,79.23168941414794,79.70707802444592,76.07034212724155,78.0273666381836,796882
2010-03-16,78.5186147853321,79.23170403639182,78.43146081109435,78.9147720336914,156016
2010-03-17,78.1699908240806,81.29171954552375,78.1699908240806,80.63409423828125,373601
2010-03-18,81.13323427484985,81.60862279266082,79.2316739995954,81.03023529052734,948413
2010-03-19,80.18248068839591,81.43434502641011,79.15247185221976,80.3567886352539,2899944
2010-03-22,79.75461616043609,79.94477533410901,77.82136535016107,79.02568817138672,536407
2010-03-23,78.7562981681575,79.62785019720422,77.6549805506671,78.43144989013672,5651662
2010-03-25,77.64705231983956,82.08402496554135,77.64705231983956,80.61824035644531,1001397
2010-03-26,81.29170879056926,82.70202950345063,80.49938827640096,82.06024932861328,1276026
