Date,Open,High,Low,Close,Volume
2010-05-04,84.07545176474551,84.70581985884823,81.28900202918092,81.71057891845703,250840
2010-05-05,79.6026707005345,83.4330458630614,79.38585990194927,82.86290740966797,388380
2010-05-06,82.71033879398769,83.9550113914887,81.19665757733708,82.73041534423828,400600
2010-05-07,81.50580844352909,83.0315341618611,80.73491680328287,82.34495544433594,365130
2010-05-10,83.11183166503906,83.5133380982035,82.08798903516934,83.11183166503906,246760
2010-05-11,83.87470885459108,84.22402369000302,82.30883589068662,82.71034240722656,1191930
2010-05-12,82.38911771432501,83.43303687663642,82.30078581013703,82.89903259277344,614240
2010-05-13,82.89905207234523,84.71787612655334,82.89905207234523,83.4611587524414,475470
2010-05-14,82.75047314966412,87.68899706747537,82.3088136502087,85.9625244140625,8759630
2010-05-17,85.11936487892724,89.64032516648425,84.73793498802492,88.80519104003906,3975260
2010-05-18,89.53593485762545,91.40695631200626,88.33944739871541,89.57608795166016,2555740
2010-05-19,89.05415014195859,91.2222829670558,87.81349642678077,88.41575622558594,2294580
2010-05-20,88.73293214885194,90.23858145002023,87.94597675178012,88.80921936035156,1093440
2010-05-21,87.52840387081211,88.56429122061023,85.52087167194028,88.182861328125,938520
2010-05-24,90.25864153532731,90.25864153532731,85.22374775979009,85.92638397216797,903310
2010-05-25,85.52088978587307,85.8862621938167,83.59365724145412,84.8664321899414,1625250
2010-05-26,84.83832446398796,87.28751043198582,82.30883229498775,82.73041534423828,1931880
2010-05-27,83.27245266002917,83.9148655647145,79.7512447696641,80.91561126708984,3326920
2010-05-28,81.98761750197967,85.5168626987994,81.90731743567653,85.07921600341797,1668420
2010-05-31,86.00267922688003,87.91786668346265,85.11936627386676,87.03856658935547,1186130
2010-06-01,87.52841187306177,88.97383763899778,85.48072639240284,85.91837310791016,623470
2010-06-02,86.64508992178355,87.4481027920012,85.45662817820057,85.83003234863281,649490
2010-06-03,86.8779810019187,88.21901128125016,86.64510648984566,87.4039535522461,834710
2010-06-04,85.97057236409907,88.17885817946049,85.97057236409907,87.4039535522461,478640
2010-06-07,85.95049419146488,86.64509867898612,85.5208793217564,86.16730499267578,359750
2010-06-08,85.21974071821936,86.92614306475613,84.72187053392437,85.66942596435547,914820
2010-06-09,85.88222011285855,86.30782206097726,84.42876884435489,84.741943359375,446470
2010-06-10,84.33643238985216,86.6089604033756,84.33643238985216,86.01874542236328,1403780
2010-06-11,87.44810835910422,89.29503440228221,86.08700170249492,88.62451934814453,865120
2010-06-14,89.11035758828854,90.90107322778957,88.73294048111477,89.2669448852539,1376680
2010-06-15,89.29503630875115,90.82076211717008,88.41172330171993,89.9896469116211,1002610
2010-06-16,89.23479698695884,90.43530332294259,88.455873594324,90.06993103027344,619240
2010-06-17,90.57984900937312,93.05312385146786,90.01773635660032,91.89678955078125,3704140
2010-06-18,93.22979251346008,93.22979251346008,90.5798537316704,90.89302825927734,711210
2010-06-21,90.38312286784219,95.75126248022171,89.5038227070061,95.0687026977539,5272830
2010-06-22,96.36153939423333,96.73895640376767,94.16128596015214,94.73945617675781,2520520
2010-06-23,94.75552591132457,96.60245810426493,93.95251297987267,95.59066009521484,2295410
2010-06-24,95.2373280286449,96.35351546148412,93.80395319825156,94.45840454101562,2856190
2010-06-25,95.71914686072724,96.04035328505914,94.11312086557072,94.64712524414062,1193680
2010-06-28,94.75553273418328,97.32517184925489,94.75553273418328,96.33345031738281,1954460
2010-06-29,97.1364760834108,97.80699740897249,94.67524511357612,95.89984130859375,1592890
2010-06-30,96.36154403626156,99.41299538134396,91.14196040096405,97.60621643066406,2909074
2010-07-01,97.6463718858652,98.28878468588177,95.55853947556511,97.24486541748047,1201350
2010-07-02,98.12818051945395,98.12818051945395,96.40170756970993,97.00396728515625,554742
2010-07-05,97.00396090233822,97.88727386823737,96.36154813086489,96.68275451660156,405605
2010-07-06,96.92366195366111,97.44562160367391,95.96004885094723,96.64260864257812,577632
2010-07-07,96.64260114180537,97.9675736500782,96.28124778795926,96.80320739746094,685064
2010-07-08,97.56606609750708,98.20847885986107,96.56229998539281,96.84335327148438,580934
2010-07-09,97.16456465930912,98.48953722087292,96.5221518638532,97.32516479492188,924048
2010-07-12,97.96757660249442,97.96757660249442,95.55853783358062,96.2009506225586,824092
2010-07-13,96.36157257578611,96.7229260223438,95.5585594709879,96.24111938476562,423872
2010-07-14,96.44184572330694,96.92365222630931,93.35024735866449,93.95250701904297,942977
2010-07-15,94.75552550562963,95.03657880513397,92.42678678908909,92.86844635009766,853614
2010-07-16,92.74799672993386,97.16456800278786,92.58739658879479,96.7630615234375,1341126
2010-07-19,96.40169699667445,98.16832285095796,96.08049062503144,97.44561004638672,1071677
2010-07-20,100.37661451035716,100.37661451035716,97.24486291233355,97.88727569580078,1049306
2010-07-21,98.04786983159575,98.7705826371681,97.20470999717963,97.60621643066406,658666
2010-07-22,96.60246011897858,97.96757968031638,96.56230702096758,97.08426666259766,293312
2010-07-23,97.80698052935577,97.92742757160038,96.5623079964717,96.88351440429688,281312
2010-07-26,96.44187422522114,97.16458725656246,94.03283487175264,94.43434143066406,658440
2010-07-27,94.43432265184904,95.96004849761374,89.93745131157104,95.2774887084961,586100
2010-07-28,94.7555379403822,96.76307052386487,94.11312506306645,94.95629119873047,835593
2010-07-29,90.33896497381568,97.72668232551756,90.33896497381568,93.63131713867188,2359134
2010-07-30,93.55101251036592,94.75553198474832,92.02528661751431,93.18965911865234,2656191
2010-08-02,94.19342041015625,95.15703348855324,93.63130767567256,94.19342041015625,663593
2010-08-03,94.9964370727539,96.32140357583361,94.67523065853652,94.9964370727539,611234
2010-08-04,95.15702829647473,95.55853474498306,93.2297961183343,93.5510025024414,1012396
2010-08-05,95.57313087197454,95.57313087197454,92.95916739227994,93.16338348388672,777490
2010-08-06,93.20421659735005,93.85771053873243,91.28458671378698,91.57048797607422,547881
2010-08-09,91.4887798546122,92.99997720398927,91.4887798546122,92.18311309814453,415026
2010-08-10,92.22398883667935,93.36760020380936,91.12122318101778,91.73387145996094,327364
2010-08-11,92.91831688324702,94.34782945068159,91.48880431581244,93.04084777832031,1307966
2010-08-12,92.3056586177178,93.49010926640076,91.69301044105153,91.93807220458984,434265
2010-08-13,92.63240795979507,94.7562537808612,91.97891406153795,93.24505615234375,755675
2010-08-16,94.7154037475272,94.7154037475272,90.46771229947551,90.87614440917969,818831
2010-08-17,91.40711045633485,91.81554257970348,89.61000537420512,89.93675231933594,1079479
2010-08-18,89.97759831935578,90.83530204193238,88.30302411518582,88.9156723022461,959932
2010-08-19,89.85507322666354,93.40843169419104,88.62977677357267,92.34651184082031,1643818
2010-08-20,91.48878485846413,92.63239591563071,90.71276640833977,91.08035278320312,653286
2010-08-23,93.12250297494093,96.59417523497163,91.48877485257354,95.32803344726562,4033916
2010-08-24,96.75756108727404,97.8603327326476,94.79709201145262,95.12383270263672,3422797
2010-08-25,94.75624071430956,96.961771410478,94.266123474292,95.57310485839844,1606579
2010-08-26,96.55334404752568,97.49273910547976,95.24636259967525,96.51250457763672,2531255
2010-08-27,97.20684075811107,97.90117408851886,95.65479751637763,96.18576049804688,1375227
2010-08-30,97.04348865392237,97.77866159364048,95.32806850876547,96.06324768066406,463046
2010-08-31,95.57311182299095,98.84056863745218,94.83793279330132,98.43213653564453,2110321
2010-09-01,99.37153114659127,101.0052595461006,98.18707431763944,100.47429656982422,2274887
2010-09-02,101.4545206752745,101.74042810150733,99.65742211363772,99.98416900634766,716515
2010-09-03,100.06585419705698,101.29115037089849,99.53489127528994,99.77995300292969,731590
2010-09-06,100.67850218167227,101.82211318919798,100.31091582276478,100.59681701660156,626335
2010-09-07,101.29115789596946,104.96704669058126,99.73911471403089,104.31355285644531,2683457
2010-09-08,104.55863979616896,106.02899816117483,102.18973186685089,103.94599151611328,2539739
2010-09-09,104.31356462985902,105.78392280652824,103.49670036108274,104.39525604248047,1599954
2010-09-13,104.96705476530357,105.21211653000101,102.35309169203555,102.88404846191406,1180485
2010-09-14,103.04742482025486,104.72199276803654,100.88273334416678,101.20948028564453,1439867
2010-09-15,101.98550177424717,103.33332905179346,100.47430413731696,100.67852020263672,1111988
2010-09-16,101.29115037089849,102.10801448679284,99.24899008116265,99.77995300292969,1073175
2010-09-17,100.31093878969894,102.39393902072405,99.3306978878812,100.18840789794922,2098722
2010-09-20,100.0658887481778,102.06720403026904,99.65745654920565,101.74046325683594,1073215
2010-09-21,101.74043866691407,102.63898804104383,98.88141396511442,100.06586456298828,1128334
2010-09-22,100.47429910939452,100.88273121959531,97.86033609698123,98.67720031738281,1032364
2010-09-23,99.3307024128203,101.49539415840957,97.94203552887717,100.92359161376953,1845230
2010-09-24,100.84186273067097,104.15016456866447,100.35174555560698,102.18968963623047,2458845
2010-09-27,103.21079311242924,103.6600709270056,100.59683009720153,100.96441650390625,1209662
2010-09-28,101.78127314503692,102.7206681759847,99.69827327520902,100.35176086425781,799399
2010-09-29,100.7193508634589,101.90380137251238,99.00393118527276,99.24899291992188,984606
2010-09-30,99.90250029450176,100.22924100884514,97.32937665987994,98.18708038330078,1240038
2010-10-01,99.08562233824253,101.29115301587804,99.08562233824253,100.88272094726562,711861
2010-10-04,101.61791223683413,102.4756159455965,100.63767141401775,101.82212829589844,670447
2010-10-05,102.10800921823096,104.47691627852957,100.63765139261712,103.74173736572266,1542220
2010-10-06,104.55861091917976,106.11064781426825,103.8234319397185,105.62053680419922,1598194
2010-10-07,106.27405374203843,113.33992517245063,105.90645482404483,108.96969604492188,7163066
2010-10-08,110.07243783252018,111.05267226283263,107.09088884357877,108.3161849975586,1913647
2010-10-11,109.8682327696731,111.01183764175538,108.88799824155139,109.66401672363281,1052978
2010-10-12,109.86824900503376,110.88932938612143,106.19235963311813,107.00922393798828,1252217
2010-10-13,107.74439603690858,109.7865567841158,107.29513064401102,109.25559997558594,880932
2010-10-14,109.66402673183812,111.91040344329103,107.0500635968375,108.68379211425781,1826325
2010-10-15,110.15416117533633,110.15416117533633,104.88537621368934,106.06983947753906,1040782
2010-10-18,106.2740403265573,107.00921314101923,103.21079326018838,105.86560821533203,1236535
2010-10-19,107.41764872703479,108.52042044875945,104.68114850756054,105.9881362915039,916321
2010-10-20,105.5797008038851,106.80499713816617,104.96705263674457,105.66139221191406,749862
2010-10-21,106.02897769429596,107.09090366761342,105.13042207125226,106.51908874511719,1293596
2010-10-22,107.82609895030691,107.82609895030691,104.59948711852985,105.00791931152344,1375503
2010-10-25,106.15151256711958,106.60079042192305,104.7628457594761,104.92621612548828,494115
2010-10-26,105.53883862634852,105.86559174310267,103.49667838797352,104.02764129638672,756589
2010-10-27,104.72201017797825,105.78393635628032,102.55732457419265,103.94599151611328,1116487
2010-10-28,105.29378717191348,106.19234275015806,103.9868119705264,105.33463287353516,1734169
2010-10-29,104.2727210046701,104.55862224092422,98.43214046899507,101.82212829589844,2960093
2010-11-01,102.92491414098288,104.8853837103046,100.47432094714995,101.74046325683594,1621553
2010-11-02,102.51646153867725,103.088264010563,101.74044300794951,102.23056030273438,573772
2010-11-03,102.92491414098288,103.49671672667158,101.29118534509426,101.74046325683594,602987
2010-11-04,101.86297271926881,102.76152840856805,100.5559911241697,101.5362319946289,722306
2010-11-08,102.92489365636122,103.66007271462827,101.6995973033093,102.23056030273438,1093519
2010-11-09,102.72066957457982,104.76283000349791,101.41368814650805,104.06849670410156,1186665
2010-11-10,105.37546860911793,108.43870897566207,103.74174041362774,107.74436950683594,2011117
2010-11-11,108.3978880540883,109.45981411674961,103.9868259037841,104.64031982421875,1363674
2010-11-12,104.1501879483186,106.069823849188,101.4545335320786,101.9854965209961,1155144
2010-11-15,102.80235796417287,102.92488884018036,100.55598142202608,101.90380859375,490031
2010-11-16,101.903807118326,103.04741822420597,98.02370223806909,99.00393676757812,1118449
2010-11-18,99.4940499511507,100.88271642937187,94.18443329697324,97.69694519042969,1214961
2010-11-19,97.86032931682576,102.18970564568995,94.02106400763034,98.10538482666016,3005760
2010-11-22,98.51382670963785,98.51382670963785,95.57311667380291,97.94202423095703,829435
2010-11-23,94.83793134903347,97.77864119082925,93.20420296668259,95.73648071289062,1306073
2010-11-24,96.47164859049253,97.12514236083676,94.87876609452387,95.40972900390625,516440
2010-11-25,96.7984080412641,96.7984080412641,87.6086857588656,89.81421661376953,2586020
2010-11-26,91.8155524293281,92.71410195069613,84.54545860702247,91.85639190673828,2279992
2010-11-29,92.6324012831272,93.122518555404,89.9367469373359,92.26480865478516,725219
2010-11-30,92.26480865478516,93.0408333820544,90.71277166460514,92.26480865478516,993783
2010-12-01,92.71407309804347,94.7562332984409,92.30564105796398,93.73515319824219,628391
2010-12-02,94.67456344827715,95.9815449414698,93.40842142639028,94.14360046386719,887683
2010-12-03,94.75625167373606,94.75625167373606,91.97891201617341,93.20420837402344,606153
2010-12-06,92.46903185473622,94.47035303354616,92.46903185473622,93.89854431152344,1036023
2010-12-07,94.42950169172506,94.5520325700011,92.7957732671894,94.14360046386719,566010
2010-12-08,93.93938726627796,94.2661342075531,92.87746126517865,93.81685638427734,1032008
2010-12-09,94.6745562919357,94.6745562919357,90.01842689465298,91.08035278320312,1285356
2010-12-10,91.08034309652894,92.22395403206897,87.69035598596238,90.63106536865234,1106252
2010-12-13,93.12250737609573,93.53093942599088,90.4676990517772,92.14227294921875,426795
2010-12-14,92.67324537251918,93.7351713755277,92.26481325323584,93.20420837402344,449080
2010-12-15,93.77600860595703,95.08299002311824,92.63239752887385,93.77600860595703,444045
2010-12-16,93.77601892333429,94.34782140869696,92.30566077214507,94.06192016601562,298756
2010-12-20,93.93936709528292,94.67454599724685,93.1225030335848,94.30695343017578,282973
2010-12-21,95.53226142184575,96.2266009465159,93.93937879600252,94.5928726196289,759131
2010-12-22,95.40975351738355,95.40975351738355,91.97891968986532,92.79578399658203,1629061
2010-12-23,93.1225411748032,93.85772037788254,91.24375057050943,91.81555938720703,601654
2010-12-24,92.1422785345382,93.12251302083332,91.28456868489583,91.897216796875,648507
2010-12-27,92.30564925556574,93.0816677077631,89.32409385175991,89.65084075927734,923042
2010-12-28,90.50856046561327,90.67193082106768,88.34386897885456,89.48748016357422,859691
2010-12-29,90.22263272088463,90.50854012695143,89.03818232955538,89.36492919921875,789049
2010-12-30,90.2634970925071,90.59024402977559,87.0777253604533,87.60868835449219,2518794
2010-12-31,88.62977889647335,88.99736534833319,87.48616759976024,88.30303192138672,1258058
2011-01-03,89.03819240689812,91.48878485846413,88.3438591253902,91.08035278320312,1381804
2011-01-04,91.40710221611096,93.28588607492911,91.16204047130991,92.38733673095703,1649997
2011-01-05,92.50989012041671,93.04085320860356,90.83531566509986,91.73387145996094,712670
2011-01-06,92.22395614997814,92.63238819118071,89.93673422637234,90.67191314697266,801491
2011-01-07,91.57048053537355,92.30565960164559,87.4861593140618,88.46640014648438,1343822
2011-01-10,88.79313170338469,88.79313170338469,84.62712573362079,85.15808868408203,1005103
2011-01-11,85.40315576126612,86.50592119978799,82.54413102248678,83.23846435546875,979117
2011-01-12,83.8919543677739,85.11725071919521,82.50328766236822,84.74966430664062,438502
2011-01-13,84.79050245208296,85.3623048722311,83.89194688873735,84.34122467041016,409758
2011-01-14,85.85242684122355,89.6100009440097,83.97364290592013,85.28062438964844,1914263
2011-01-17,86.01581864206733,88.42556598433407,83.85112686576072,85.68907165527344,2529271
2011-01-18,86.42423825696785,87.32278766592427,85.11725049974454,85.5665283203125,384406
2011-01-19,85.81158031567851,87.32277772676007,85.03555564413261,85.72988891601562,677140
2011-01-20,85.85242917778423,89.11988609212182,85.11725012562238,86.99604034423828,1009083
2011-01-21,86.58762094106648,87.77207175352024,85.89328749127702,86.30171966552734,522747
2011-01-24,85.44399711638579,87.20025645536535,85.44399711638579,86.79182434082031,259338
2011-01-25,87.40447042302048,87.73121735328073,86.62845191680933,86.7509765625,631517
2011-01-27,86.75096614611988,88.3846943690764,85.93410203464163,86.87349700927734,1791689
2011-01-28,86.58761197359281,87.24110587758616,80.25691392835371,81.52305603027344,2063094
2011-01-31,80.99208894266553,82.1765395729358,77.8471629311036,81.23714447021484,922239
2011-02-01,82.5032832007878,83.32014739089462,79.8893202853177,80.2977523803711,1031266
2011-02-02,80.70618534332483,81.68641988912259,78.90908036645658,79.521728515625,439822
2011-02-03,79.64426668295542,79.93016793230443,76.94861208696807,78.4598159790039,739877
2011-02-04,78.82740260673907,79.76679777025016,77.19367405530406,77.84716796875,857280
2011-02-07,79.80762721241304,79.80762721241304,77.84715818287805,78.2147445678711,577722
2011-02-08,78.41896114864865,79.07245498442569,75.15150443412162,75.5599365234375,431156
2011-02-09,75.96836428296933,75.96836428296933,71.0671794905197,71.76151275634766,680652
2011-02-10,72.04742156455809,72.70091543210042,69.27008820795172,71.96573638916016,989327
2011-02-11,72.49671611546161,75.76417374320073,71.23057379184037,74.90646362304688,650078
2011-02-14,75.51909319239914,77.60209940617341,75.35572284441575,77.27535247802734,477647
2011-02-15,77.88799765222224,78.82739269764554,76.29511500768031,78.2147445678711,579786
2011-02-16,78.29642783331138,78.37811300219094,76.90776126582227,77.15281677246094,239997
2011-02-17,78.25559396082951,83.97364344178676,76.8260815905902,83.03424835205078,1893119
2011-02-18,82.91171377676504,83.72857795190559,76.4993312483476,77.19366455078125,920020
2011-02-21,77.92885567957438,79.1949916087293,76.82609011799428,78.54150390625,355646
2011-02-22,78.41895774716329,81.15545138044625,77.11197636447967,78.7457046508789,422308
2011-02-23,78.99077296901064,79.64426688245658,77.47957530536922,77.84716796875,306107
2011-02-24,78.09220377337415,78.41895064750776,70.98548886381506,71.3939208984375,1653543
2011-02-25,72.29247559993004,73.7219878293072,71.2305497366641,72.37416076660156,689138
2011-02-28,71.8840557707458,73.51778431099002,70.25032723050158,72.90513610839844,735597
2011-03-01,73.35440597818028,74.98813434088204,73.02765905920411,74.33464050292969,687513
2011-03-03,74.33463781348983,75.15150196528643,73.55861936215463,73.84452056884766,874532
2011-03-04,73.7628381105676,75.11065902481543,73.51777636315212,74.13042449951172,283108
2011-03-07,73.51777670417033,74.13042484337176,71.76151745869043,72.49669647216797,270846
2011-03-08,72.70092161620249,77.39789127118186,72.08827340033561,76.45849609375,1931634
2011-03-09,77.39788302708725,80.2160620270224,76.82608057938944,78.70486450195312,3190205
2011-03-10,78.3372725792791,80.05268603356252,77.35703186813225,78.7457046508789,1109740
2011-03-11,78.50063968293748,86.42422528504295,77.72462127172041,82.74833679199219,9568830
2011-03-14,83.81028000921734,85.1172617063392,82.2582365173062,83.40184783935547,4331609
2011-03-15,81.44135511489728,83.72857727980251,78.09221327014097,80.46112060546875,4231545
2011-03-16,80.86954774472862,82.91170804131268,80.62448601626707,80.95123291015625,1567627
2011-03-17,80.05268312388961,81.84978168073813,78.86823265217288,79.48088073730469,1134598
2011-03-18,80.21606946795363,82.01317461575253,78.58234091477999,79.7259521484375,2030038
2011-03-21,80.62449864955718,81.60473948482154,79.64426404647244,80.25691223144531,1512956
2011-03-22,80.25691718771638,81.44136792560458,79.64426896490939,79.97101593017578,1111602
2011-03-23,80.09353923166779,80.78787257195272,79.39919965920343,79.76679229736328,603536
2011-03-24,80.0526808731502,81.60472389161633,80.0526808731502,81.07376098632812,1751455
2011-03-25,81.44136785363466,82.50329393176702,79.93017015181552,80.17523193359375,860340
2011-03-28,80.21605886202211,81.03292303060556,79.72594160730786,80.46112060546875,440245
2011-03-29,80.46112100283304,80.7878679183159,78.17389882663215,78.41896057128906,1868971
2011-03-30,79.64425875698024,80.05269085316988,78.90907973740305,79.27667236328125,1160681
2011-03-31,79.60341085141162,80.86955280742987,78.4189602981138,79.84847259521484,1341150
2011-04-01,79.84846946313093,82.83002481228205,79.76678429579366,82.21737670898438,1619264
2011-04-04,82.5032832614827,83.97364129762832,82.5032832614827,83.19761657714844,1054078
2011-04-05,87.24109180535666,87.24109180535666,84.30037594391192,86.09748077392578,2467731
2011-04-06,87.20024595765496,87.77204835630907,85.11723993136876,87.11856079101562,2449721
2011-04-07,87.69037797159805,89.44663739520004,87.15941495067005,88.9565200805664,1682298
2011-04-08,89.24243042324002,90.18182567413126,84.38209002349637,85.48485565185547,1920194
2011-04-11,85.48484364547483,85.77074488197884,82.09485581560833,83.72858428955078,644008
2011-04-13,83.11592295951368,84.87218203752634,82.58496004306635,84.38206481933594,966511
2011-04-15,84.54544071077434,85.48483574288541,83.36099016953364,84.34122467041016,547540
2011-04-18,84.54544615201539,85.64821159451884,81.68642140291341,82.01316833496094,920428
2011-04-19,82.09486154058574,83.7285901284581,81.72727510118645,82.87088012695312,702620
2011-04-20,83.32016206092574,84.09618068528773,82.62582862352075,83.15679168701172,1089914
2011-04-21,82.91172198501958,84.62713567620474,82.91172198501958,84.17786407470703,778698
2011-04-25,84.09616029891176,85.03555530164232,83.19761099584812,83.44267272949219,394687
2011-04-26,83.68774359619583,85.60737965377294,82.05401502442291,85.32147216796875,1680945
2011-04-27,86.17917455600153,86.34254490588997,84.25954490000514,84.91303253173828,806586
2011-04-28,85.60736954341984,85.60736954341984,83.44267819503789,83.81026458740234,740728
