Date,Open,High,Low,Close,Volume
2023-04-05,4209.978042774456,4209.978042774456,4128.750231125631,4161.39013671875,622533
2023-04-06,4177.289921648639,4185.214588324758,4143.758579038662,4162.3818359375,286725
2023-04-10,4175.307757782998,4203.687866802116,4147.868412497022,4197.1005859375,323560
2023-04-11,4222.855990005055,4246.431675622123,4181.399988229312,4231.07763671875,284178
2023-04-12,4247.323140690461,4288.184691538866,4226.322586538755,4279.51708984375,304498
2023-04-13,4288.2350951706085,4438.902911467307,4279.616827008469,4356.88232421875,1257056
2023-04-17,4368.471506224091,4406.509800834173,4299.130688664979,4345.39111328125,334963
2023-04-18,4338.75367379978,4342.81516096165,4253.464378132981,4297.79296875,409038
2023-04-19,4313.989639888182,4313.989639888182,4181.796124384352,4279.6162109375,517278
2023-04-20,4279.616662111719,4317.803936971521,4193.287427791672,4307.4521484375,484517
2023-04-21,4299.131239320632,4386.302563988884,4277.784364082546,4320.23046875,485292
2023-04-24,4321.22058179847,4420.18022314054,4321.22058179847,4357.62451171875,571150
2023-04-25,4368.42300568806,4404.380985909109,4341.82574741716,4374.9111328125,252655
2023-04-26,4378.328034743991,4446.430623933317,4359.556291232359,4368.86767578125,438486
2023-04-27,4378.229334487332,4396.703614773451,4323.945083910257,4375.9013671875,400508
2023-04-28,4401.1115553448635,4486.35104106876,4389.22455766484,4471.1953125,713399
2023-05-02,4487.094150442996,4530.233854370633,4434.741732750253,4448.5107421875,384900
2023-05-03,4467.282193720302,4481.843958954238,4439.793512335361,4472.9287109375,287955
2023-05-04,4467.530341704634,4526.866180105044,4457.624509461387,4510.32373046875,391146
2023-05-05,4507.153561668251,4586.400217697583,4478.921940457802,4559.1591796875,332169
2023-05-08,4567.580040655793,4616.118627077855,4541.824872350207,4581.54736328125,274255
2023-05-09,4602.14977511884,4604.130941253219,4539.148595308963,4549.79736328125,207566
2023-05-10,4549.797903568977,4590.362478460676,4533.899236925878,4557.97021484375,293523
2023-05-11,4567.529379789445,4601.25854117669,4541.476753813576,4552.0263671875,409446
2023-05-12,4551.7298229390035,4596.3060671244775,4492.294830691704,4561.88330078125,427837
2023-05-15,4566.5393740937,4644.844785285982,4547.866783391894,4582.28955078125,401847
2023-05-16,4581.447234357523,4598.5347943126935,4498.238246749732,4512.20556640625,310725
2023-05-17,4536.9208800765855,4556.287073931237,4416.020380975186,4439.94287109375,266803
2023-05-18,4467.530065241937,4487.242573449495,4391.255161689027,4400.17041015625,167057
2023-05-19,4413.048636641072,4422.954469719952,4368.720033613084,4405.2724609375,177405
2023-05-22,4417.8032344514295,4581.447790069483,4410.02754244624,4561.93310546875,361967
2023-05-23,4561.635745441758,4573.572079814851,4490.313753330617,4507.5498046875,433331
2023-05-24,4498.188581040335,4563.616402189298,4480.754221512617,4493.73095703125,225979
2023-05-25,4525.974416633682,4554.651992326597,4488.28292121378,4525.13232421875,202680
2023-05-26,4546.776749469737,4576.494244564311,4508.391651639246,4566.4892578125,289579
2023-05-29,4591.35308127137,4621.070576943029,4537.514788209573,4596.751953125,332364
2023-05-30,4628.004906222585,4749.846644978017,4492.740958012507,4555.8408203125,1298380
2023-05-31,4556.682774557632,4686.449175311338,4482.389033668105,4578.42626953125,1655511
2023-06-01,4644.844021106773,4801.356146364796,4641.872271893013,4768.91455078125,1692479
2023-06-02,4794.076072157972,4955.095667742017,4760.743042928213,4920.52392578125,1326161
2023-06-05,4921.16781205917,4962.029367482769,4887.586655928138,4903.5849609375,698352
2023-06-06,4922.207835371503,4922.653791277045,4847.418805069522,4893.580078125,382992
2023-06-07,4917.701028256467,4992.539396571069,4903.436243033982,4979.1171875,552840
2023-06-08,4972.727878380686,4981.197171632527,4873.669554110154,4880.2568359375,411502
2023-06-09,4880.2563329768145,4919.087385562212,4860.840806684116,4880.30615234375,249400
2023-06-12,4902.395663128522,4947.96248481046,4868.765174087834,4878.3740234375,343835
2023-06-13,4878.622258931433,4943.01016691733,4870.449947533223,4904.4267578125,308751
2023-06-14,4918.245395592621,4975.253263049127,4904.426567019948,4961.8310546875,360156
2023-06-15,4992.489406834036,5210.268710868058,4970.745914670659,5169.60546875,1712253
2023-06-16,5169.605640725909,5244.147020264041,5114.429967647675,5151.08154296875,797312
2023-06-19,5170.84452441691,5212.399684901557,5086.941930327123,5096.55078125,327818
2023-06-20,5126.218362449489,5148.9519550747855,5053.063701556894,5113.439453125,334154
2023-06-21,5121.167243938842,5124.287484642095,5038.701183027098,5070.54833984375,410174
2023-06-22,5081.592602610494,5106.456337381717,5007.398018518833,5018.29443359375,329800
2023-06-23,5036.521404128246,5036.521404128246,4953.906857411951,4997.9384765625,335552
2023-06-26,5002.395158009746,5007.397409030181,4952.9646759671705,4989.517578125,430106
2023-06-27,4992.539812659044,5101.50397523692,4989.518727079048,5094.37158203125,556456
2023-06-28,5096.550747050612,5127.20949166505,5067.972323967532,5078.62109375,362944
2023-06-30,5079.7105918008365,5100.463503077983,5016.362603408356,5050.19140625,411015
2023-07-03,5079.214911474518,5094.073658168251,5012.350551352718,5020.7705078125,150815
2023-07-04,5071.6865785497275,5076.441667884887,5004.475415011361,5061.83056640625,233404
2023-07-05,5076.739174732405,5100.017881192153,5002.841567276728,5029.8349609375,279982
2023-07-06,5042.068402909289,5259.996703231498,5022.455049353569,5233.30029296875,1251554
2023-07-07,5225.276319568181,5225.276319568181,5081.691111170148,5097.7880859375,559765
2023-07-10,5131.072440959888,5154.499636700999,5062.623045694173,5109.77490234375,271366
2023-07-11,5151.032366071428,5222.750489200865,5116.461110966547,5207.49560546875,503174
2023-07-12,5212.102469755711,5238.650392130854,5156.82811566118,5202.5927734375,263391
2023-07-13,5240.085979106572,5240.085979106572,5119.333983621189,5133.2021484375,338327
2023-07-14,5131.2216095286885,5149.498065298481,5048.2602562858265,5123.0986328125,508041
2023-07-17,5103.682648858303,5268.862387501107,5103.682648858303,5170.150390625,469609
2023-07-18,5157.471368499306,5273.864893093307,5058.363714009777,5113.98486328125,511024
2023-07-19,5113.9852106495955,5174.757590100098,5113.9852106495955,5126.86279296875,265631
2023-07-20,5121.3148561288135,5160.93818190157,5084.316478951866,5146.525390625,276787
2023-07-21,5081.740502404229,5203.532884756373,5076.787587037052,5155.8857421875,313184
2023-07-24,5095.559915772235,5176.490755652705,5095.559915772235,5132.01318359375,249814
2023-07-25,5105.267233010529,5170.844030859838,5105.267233010529,5163.11767578125,547945
2023-07-26,5147.070191654948,5205.514599142947,5094.618618919137,5107.19921875,297720
2023-07-27,5098.284123233931,5215.42058752157,5095.758329528071,5166.38671875,363050
2023-07-28,5128.249782796377,5313.488861294141,5128.249782796377,5296.599609375,453505
2023-07-31,5289.665014907956,5289.665014907956,5109.972833355026,5124.73291015625,689230
2023-08-01,5160.9379077278045,5160.9379077278045,4974.262330624736,4985.01025390625,1044095
2023-08-02,4985.605419596957,4996.204853680157,4929.142175226398,4949.69677734375,1016605
2023-08-03,4913.292512759931,4982.633334512591,4909.627161565444,4949.25048828125,412037
2023-08-04,4977.681122810636,4989.023495160791,4917.2555410212935,4933.40185546875,358846
2023-08-07,4933.401192778486,4977.581299118327,4909.677015948117,4967.18017578125,608113
2023-08-08,4969.756574108355,5007.39874070515,4933.253481606127,4976.046875,519420
2023-08-09,4976.045898004156,4978.6708465805805,4911.31119326433,4934.44140625,268668
2023-08-10,4934.490758035775,4934.540577402691,4857.423583198672,4876.1455078125,370166
2023-08-11,4883.575213268185,4964.803036288061,4765.8443023131,4859.94970703125,1066479
2023-08-14,4817.206110218056,4881.148062419168,4685.458544382358,4775.453125,832136
2023-08-16,4754.799614386349,4907.300099658553,4709.331939810426,4895.36328125,667417
2023-08-17,4893.976620432097,4913.292994098411,4826.666294106185,4846.67626953125,375779
2023-08-18,4837.943090782229,4857.840691818788,4788.471419099763,4811.544921875,336848
2023-08-21,4843.947261486189,4907.9082012702975,4803.258501453218,4895.205078125,243126
