Date,Open,High,Low,Close,Volume
2010-09-13,676.4346610977215,683.5549986749793,674.6545644804909,678.0367431640625,2837234
2010-09-14,682.4870080894149,685.3351433199128,676.7550956024114,683.6262817382812,1916343
2010-09-15,685.1926763972232,690.2837654530897,681.1874712166164,682.8251953125,2247961
2010-09-16,682.8429151277766,693.1674157152878,678.9266932172885,688.5391845703125,2209729
2010-09-17,691.3873099101189,701.3558301909529,691.3873099101189,698.9171142578125,2239938
2010-09-20,698.9171084340107,715.5965465329343,697.7956315773897,712.05419921875,3409791
2010-09-21,714.5286611142595,738.7379086770954,712.8731892122365,726.2416381835938,6131047
2010-09-22,726.2414372170899,732.4539531640605,700.7861436299085,709.0635986328125,4561510
2010-09-23,711.3244461255608,717.3767453629157,699.5758278653043,711.4312744140625,2538103
2010-09-24,712.4813918780234,720.4740043457456,706.731684160581,718.8541259765625,2791309
2010-09-27,731.510687238086,731.510687238086,719.334853656218,721.5777587890625,2639112
2010-09-28,722.7525902628786,730.7096105738063,719.156804042541,728.8939208984375,2439474
2010-09-29,729.8373369871871,731.866683235418,722.0049414967795,726.3839721679688,2400585
2010-09-30,725.5651220136165,736.9577104088658,716.6646883035233,730.9588012695312,2514471
2010-10-01,733.7535043901273,750.4151462398682,729.8372824915095,747.1575927734375,3206045
2010-10-04,750.4863013663983,754.7229098557536,731.6885360406696,736.0675659179688,2183289
2010-10-05,736.067728649879,742.2980423812467,727.5232746423377,731.030029296875,1689304
2010-10-06,736.9219880604702,742.0664167216358,735.3021098004104,737.81201171875,1010398
2010-10-07,740.5179106809885,740.5179106809885,721.2929267434532,725.1201171875,1826232
2010-10-08,726.8109972184327,736.619297801537,720.972307482798,727.4696655273438,1945073
2010-10-11,719.5128861827163,735.1776782634798,691.547635358668,725.565185546875,1192133
2010-10-12,726.3305873276433,726.3305873276433,706.6961843287505,711.8584594726562,2013504
2010-10-13,708.4761395493404,744.6831957031567,706.802822712332,739.84130859375,3789018
2010-10-14,741.5857742574359,743.7218993775713,713.4603631519661,716.3262939453125,3678925
2010-10-15,720.4028784008573,720.8835323505542,703.8480631556852,707.9778442382812,2230823
2010-10-18,707.9777985880762,719.7976020787091,686.4387240357903,717.5191040039062,6507976
2010-10-19,725.5650427138978,725.5650427138978,707.1411019672976,710.5410766601562,2547825
2010-10-20,707.7641687668017,722.3609203586129,706.9809243830548,713.8164672851562,1966275
2010-10-21,715.5966985583019,729.4814435305415,713.8166017954079,727.41650390625,1909687
2010-10-22,724.8708116119233,727.0959197395605,712.0897506311841,718.92529296875,995294
2010-10-25,722.7169040046961,728.0571929514638,718.4447021822757,724.3723754882812,2130489
2010-10-26,723.785056554273,729.7305762538956,717.3767283626627,726.4730224609375,1435412
2010-10-27,725.5472708031612,725.5472708031612,713.033255300013,716.8070068359375,1282765
2010-10-28,718.8007355010162,726.4551648917371,707.1767433469793,712.2322387695312,4552312
2010-10-29,713.1045289876303,725.1913306626892,712.072083713165,721.9337768554688,2605164
2010-11-01,727.7011380720219,745.1460226754051,727.7011380720219,741.9596557617188,3896343
2010-11-02,741.9063420383598,761.6653195687977,741.0875045232541,759.4580078125,4719055
2010-11-03,761.6475105065916,767.2192039440297,753.6905397110254,765.0474853515625,2535651
2010-11-04,767.3082528423496,787.7614920617407,767.219221129671,773.2537231445312,2436734
2010-11-08,773.2713977169763,779.3237442328782,759.742735315221,769.1950073242188,1887714
2010-11-09,769.7114350783132,776.1197632190516,760.98896671268,773.57421875,1232426
2010-11-10,773.6275751346278,774.3396332936773,763.6946473875258,770.2276000976562,1012527
2010-11-11,767.2548086309014,772.0432577664219,756.0046422037027,757.7491455078125,1658310
2010-11-12,752.9785162555013,756.1826801544609,738.0435316610939,740.6068725585938,2681655
2010-11-15,740.1617943422885,744.4339961942316,728.0571979826219,742.2266845703125,1468368
2010-11-16,743.3659887938684,743.3659887938684,712.0364094632165,714.0122680664062,3144071
2010-11-18,715.596612338018,729.8373358336754,710.4343861284434,725.6897583007812,2716767
2010-11-19,727.6657208662067,740.090755620541,722.8060358989195,729.3389892578125,3840786
2010-11-22,730.9053935919161,735.1775958006506,724.6750803698054,727.8258056640625,1380593
2010-11-23,722.7169664369376,732.1692400648469,708.4762435736885,729.4813232421875,2276763
2010-11-24,725.2446234142895,726.2771174424023,712.427968688198,718.0531005859375,2580241
2010-11-25,719.1567718361267,719.8688299788907,674.5654751661918,688.5925903320312,4548982
2010-11-26,694.5914660347025,702.423909663516,679.9947637234071,689.66064453125,2993089
2010-11-29,692.4554173464479,704.8448573591975,690.6753208948082,699.5401611328125,1327344
2010-11-30,699.5403310585967,699.5403310585967,682.4870625572938,694.2534790039062,2439371
2010-12-01,694.9475374607243,728.0572636997732,692.3130103029745,722.4677734375,2268067
2010-12-02,727.0960553431568,734.8216228159357,713.8165414592669,717.39453125,2625504
2010-12-03,717.37674945097,724.3903077581466,710.6123919628304,719.637451171875,1680277
2010-12-06,719.1568576861223,730.1934179748408,711.6804907529042,715.383056640625,1496598
2010-12-07,715.5966263757281,721.9337682567335,703.9014470707983,717.9107666015625,1552527
2010-12-08,719.6908522696424,719.6908522696424,706.6961816325477,709.9537353515625,2058198
2010-12-09,715.2404978397193,716.1661146247599,687.4710653470871,690.7998046875,2073019
2010-12-10,690.6042270400044,705.628196166044,683.5550265473366,692.010498046875,3772410
2010-12-13,697.7956412597451,703.1359304880059,683.0387207412222,698.63232421875,2777512
2010-12-14,702.068009847313,714.5286379096723,701.355951607559,711.9830932617188,1793063
2010-12-15,710.9683585693496,719.1567828785644,706.037536754141,711.8049926757812,2239247
2010-12-16,713.8165095098055,713.8165095098055,702.103533972108,706.0909423828125,1933483
2010-12-20,708.8322782625852,716.2552546860703,701.3558632536834,704.2930297851562,2291856
2010-12-21,705.6280629970902,710.2562939604845,698.8637066307225,703.2427368164062,1393944
2010-12-22,705.272129951296,708.2270932344533,692.5088632692734,696.0868530273438,1472377
2010-12-23,696.7276754173837,701.1600958921487,686.0827378733368,688.9486694335938,1899060
2010-12-24,687.1149973315275,699.4688418665683,687.0794042097618,697.8667602539062,1392831
2010-12-27,699.1129668235895,707.0521903917364,691.6009585940135,694.2355346679688,1314828
2010-12-28,698.1515781590609,698.1515781590609,688.8951171653205,690.586181640625,1326836
2010-12-29,693.5235866456709,698.365426440606,689.0021828513821,696.6209716796875,923613
2010-12-30,692.8114241948166,704.8804278803555,692.8114241948166,703.296142578125,1954530
2010-12-31,707.4081509107564,713.1044693471965,703.1359487521714,704.6490478515625,1729930
2011-01-03,706.8208354049174,709.6512229763428,701.355969177074,705.0941772460938,1478535
2011-01-04,708.4762299846107,709.2950674999796,697.6176857322612,703.3495483398438,1810300
2011-01-05,705.6637898186743,711.3244669836191,681.8461655175862,686.5811767578125,3261451
2011-01-06,692.455509826585,692.455509826585,667.1782248424097,668.566650390625,4125462
2011-01-07,665.7540671010967,668.175035606219,650.8013340640468,657.2986450195312,2917224
2011-01-10,655.0734935590608,656.0347524935216,627.4286820381716,633.9794311523438,4401749
2011-01-11,635.1365791312976,642.399338386678,625.8978631797233,633.8726806640625,5237136
2011-01-12,640.832780097653,640.832780097653,615.2706551522782,626.6454467773438,7337814
2011-01-13,630.152101976646,635.4923412947504,615.9113823089514,622.40869140625,4601603
2011-01-14,624.8119208454985,626.129208786152,603.0591910569918,608.8088989257812,6219774
2011-01-17,610.9273304456325,616.8728015119555,590.990286809062,598.0038452148438,7212552
2011-01-18,600.8161916185713,604.2517589912763,592.7701905172137,599.5345458984375,3374766
2011-01-19,601.6707290999937,603.3440461280104,584.3326712151335,587.9640502929688,4831413
2011-01-20,586.8959970428134,594.3189729756932,584.2614211750764,589.6195068359375,3892342
2011-01-21,591.7023154035018,594.5504503827611,582.8018324787365,587.2342529296875,3417734
2011-01-24,592.7702032977362,594.5502994307358,586.255048517459,590.5806884765625,3100599
2011-01-25,600.2465620724485,605.2308214177694,590.9901013847026,593.3754272460938,5373103
2011-01-27,598.8227826084113,599.5348409533515,581.733920138267,585.7747192382812,4441221
2011-01-28,585.6499122829676,587.4300087002149,567.2794091732949,572.22802734375,4194535
2011-01-31,569.5935359278898,586.8426121312882,559.8920611831662,584.261474609375,3201194
2011-02-01,587.430155529021,591.8447801019036,557.9696477986279,561.974853515625,6206307
2011-02-02,568.9170470643091,569.8783059117305,557.1684310337658,560.194580078125,3391728
2011-02-03,557.5244722628654,583.8341974071319,555.3883468765166,580.5232543945312,5758688
2011-02-04,581.7337489128228,581.7337489128228,554.6763709275356,558.9663696289062,3790093
2011-02-07,562.5088076004171,564.2889041789255,546.7371880946641,548.0010375976562,3455390
2011-02-08,550.5288623381468,551.0807026217597,535.4515023504287,536.4839477539062,3494623
2011-02-09,536.4838305117195,547.5559824419753,523.7205649641592,527.5655517578125,5214852
2011-02-10,525.2514930076075,538.6555823655328,520.142607604002,531.0723876953125,6364118
2011-02-11,532.247197255208,558.4857363941261,532.247197255208,553.9998779296875,3785906
2011-02-14,556.2249936334734,594.5503821723477,556.2249936334734,591.0435791015625,6076608
2011-02-15,594.5505280244698,601.297089584385,575.3255410664032,578.440673828125,3955646
2011-02-16,582.0897820818568,590.9190292291785,580.7013078214586,589.0321044921875,2497790
2011-02-17,593.4466918547389,605.2309013388976,582.7839592057381,603.6110229492188,3822984
2011-02-18,605.6048496367292,614.1315075056408,581.0752157165626,583.5673217773438,3901322
2011-02-21,588.3912263928911,597.5765017501182,573.4028537451155,588.2666015625,3571402
2011-02-22,583.8698267515028,583.8698267515028,568.9526402804729,571.7117919921875,2874710
2011-02-23,569.7537385250711,579.0636396960181,568.5610753498413,569.9673461914062,2230881
2011-02-24,569.6293132697282,569.6293132697282,537.587663176014,539.8662109375,6143303
2011-02-25,547.7162427450576,550.4041597280462,527.0138012205689,538.9937744140625,5492310
2011-02-28,545.4199402626015,567.493059260088,540.5602556567734,543.97802734375,6935082
2011-03-01,549.4072972890823,577.8175579191644,548.268072659782,573.6343383789062,4832788
2011-03-03,571.2489226874707,596.9356181509711,564.2709596195252,592.6812133789062,6411539
2011-03-04,598.1105788952345,599.0006026456651,571.7652109559341,573.47412109375,5027978
2011-03-07,569.5223234680927,569.5223234680927,550.1727156722304,558.9663696289062,4015599
2011-03-08,560.764381946189,568.91721465061,552.0063192546131,557.2219848632812,4105386
2011-03-09,562.5087394118196,564.6092228070028,554.5339233521601,559.1087646484375,2121221
2011-03-10,558.2365603128865,558.2365603128865,550.048136266057,553.323486328125,2059998
2011-03-11,548.2858673261327,559.5894241041053,545.8115091842252,548.8377075195312,2587018
2011-03-14,548.2680843153696,557.168518323575,545.1173099463995,556.1538696289062,2048739
2011-03-15,548.2680963025416,553.216715033567,536.5016816085724,542.57177734375,3840709
2011-03-16,544.2451951728117,553.5728464657336,544.2451951728117,549.2472534179688,3243012
2011-03-17,541.1476271710505,553.5904561451587,541.1476271710505,542.2691040039062,2149013
2011-03-18,545.1706825067291,547.947631128534,537.5874879375684,539.7947998046875,2309958
2011-03-21,543.6398507741583,544.9214968390496,534.8106030604716,536.270263671875,2223816
2011-03-22,540.7917002507113,544.6723295988455,538.6556233442458,541.4859619140625,1504255
2011-03-23,542.1088103093108,548.1255145871195,539.8481092878616,544.9391479492188,2625477
2011-03-24,548.9801663385945,554.1424422152255,548.2681569472796,551.7393188476562,2654894
2011-03-25,555.3884937089964,572.4061683713096,555.3884937089964,569.0596313476562,4286706
2011-03-28,569.9852204607389,590.9903031250063,569.9852204607389,583.2825317382812,6824902
2011-03-29,584.7777845926612,598.1106889810534,580.7013929274189,586.3264770507812,5168335
2011-03-30,588.8898479301323,602.0090963922379,587.4479348011306,589.7976684570312,6342788
2011-03-31,592.7703308626178,604.0027012546597,586.0415670096747,588.1065063476562,9210750
2011-04-01,594.0163444671539,596.6152783638979,584.6708994904427,586.3797607421875,3182373
2011-04-04,590.9546471843094,603.4508671612084,585.0625173893409,601.4215698242188,3494499
2011-04-05,604.1628415252059,607.0109760279495,590.3137422808338,593.6602783203125,3508836
2011-04-06,590.9902302235594,597.0069358714314,586.3619988707086,589.4059448242188,3454193
2011-04-07,590.3138417287095,596.8645424102597,586.3620263277039,594.3724365234375,3521011
2011-04-08,596.330642352949,603.0950006794212,588.4982454613337,597.5588989257812,4908201
2011-04-11,590.0287935196093,601.6349859807565,590.0287935196093,593.873779296875,2400909
2011-04-13,587.910710631978,611.568115234375,585.6856021515478,611.568115234375,5485954
2011-04-15,609.6277603814441,629.4401766107418,607.402652048144,615.0748291015625,6036297
2011-04-18,619.4716314188245,629.0307328135975,593.2686851514435,597.451904296875,5653149
2011-04-19,592.0583044043215,608.7911832165091,591.3462950947591,606.70849609375,3598330
2011-04-20,612.3870581478078,614.7011498531807,598.4311260751309,607.4205932617188,3265987
2011-04-21,612.3513826386776,615.9115758975262,602.5964687547654,607.8121337890625,2849265
2011-04-25,604.5545757677504,617.6916193761541,603.5577236178129,613.5262451171875,2182234
2011-04-26,614.3627948801967,615.7334725095133,598.555584071851,609.9837646484375,2296977
2011-04-27,610.5712521248665,614.1136486210811,599.8907218327148,600.7273559570312,1890643
2011-04-28,604.5189023477703,606.5304029464129,588.3556624127391,591.0435791015625,3009555
