Date,Open,High,Low,Close,Volume
2010-01-04,72.92906736587575,73.17486475319865,71.56308590657507,71.75650024414062,123022
2010-01-05,72.85251888862105,73.49723344774578,70.91838251100408,71.34147644042969,54589
2010-01-06,72.11918189188683,72.11918189188683,69.71359737534567,69.91104125976562,53224
2010-01-07,69.91103205168837,69.91103205168837,68.01719009726801,69.16558074951172,47691
2010-01-08,68.51279910350776,69.70955051246801,68.18238288958607,68.41609191894531,28256
2010-01-11,69.06482173113045,69.06482173113045,67.37648311462742,67.71495819091797,637030
2010-01-12,68.49669626032578,68.50072572723286,65.48669908026005,65.97828674316406,132022
2010-01-13,65.45848013993623,67.61423721813274,65.28521309647451,66.50613403320312,1152249
2010-01-14,67.68676554322059,67.69079500922466,66.53433826605561,66.88893127441406,29087
2010-01-15,67.61423502629357,68.09776364610364,66.52627920726711,67.29187774658203,383291
2010-01-18,67.29187211358996,67.85196784020324,66.18376905734065,66.90907287597656,25110
2010-01-19,66.26838436175193,67.69481513028191,66.24420756906498,67.32410430908203,37149
2010-01-20,67.21128510172498,68.42011754108533,66.57462950578991,66.90101623535156,34157
2010-01-21,66.47791312233353,68.903643896546,66.47791312233353,67.7391357421875,30773
2010-01-22,67.85599846748828,67.85599846748828,66.48598011994491,66.90504455566406,24077
2010-01-25,66.89698937683191,68.0977629313977,66.64716248767748,67.10652160644531,690326
2010-01-27,66.1797413782497,67.04607651834102,65.11596971528975,65.82917785644531,61998
2010-01-28,65.19654922221365,65.7606743448457,64.5840705176417,65.2207260131836,632269
2010-01-29,64.47126701938305,65.49475151217459,63.866847043325045,64.2859115600586,65963
2010-02-01,64.31008301941894,65.35774422426525,63.66536843182122,64.27784729003906,8916
2010-02-02,63.842663175339254,66.6471642539634,63.74595598987782,63.89504623413086,29764
2010-02-03,64.4631890498412,64.4631890498412,63.66132545173472,63.68147277832031,28351
2010-02-04,61.892392280088984,64.39065326716381,59.877667090465174,62.976318359375,36769
2010-02-05,60.97368789205925,62.37593828424259,60.84474499163979,61.27589416503906,28042
2010-02-08,62.85947443429795,62.85947443429795,61.34842481343328,61.77151870727539,16194
2010-02-09,61.320222375964846,62.36788351173227,61.24769198964248,61.650638580322266,15220
2010-02-10,61.481400001452386,62.85141838723986,61.247690982700405,62.55323791503906,12489
2010-02-11,63.262418073701014,63.262418073701014,60.44180286938763,60.8044548034668,9177
2010-02-15,62.045525952716105,62.045525952716105,59.6359126513336,61.316192626953125,19150
2010-02-16,61.32828860932793,64.3826168305621,60.84475629282292,63.27452087402344,48606
2010-02-17,64.39065790048473,64.39065790048473,62.940057703507094,63.69758987426758,19387
2010-02-18,63.983691220362175,68.50070784446245,63.66536341780595,64.64452362060547,38526
2010-02-19,63.98773494720743,64.99510163550543,63.262430931632856,63.30675506591797,35213
2010-02-22,63.27048389651615,63.665371601077226,61.735264508133554,62.8594856262207,27235
2010-02-23,63.25838248817121,63.25838248817121,62.45652614459128,62.649940490722656,2184
2010-02-24,62.50489656830804,63.262428994958945,62.21880443758964,62.45654296875,17844
2010-02-25,62.45653553939337,63.01260186816539,61.654671775439525,61.89241027832031,18497
2010-02-26,61.24769124754119,64.85808535652997,61.167105580260184,64.48334503173828,46089
2010-03-02,63.673438631080444,67.29189259449481,63.665379697309454,65.9259033203125,22902
2010-03-03,65.9258909109127,66.56657602510838,65.76471226583203,66.50613403320312,15897
2010-03-04,65.54310335663766,66.4779322615043,64.97091912794501,65.79292297363281,18354
2010-03-05,66.08303081842456,66.08303081842456,63.2704711561261,63.4397087097168,109250
2010-03-08,63.665366496598665,65.03538495359967,63.26241989159837,64.41887664794922,97485
2010-03-09,65.19250860015983,65.19250860015983,63.26239511804095,63.62101745605469,182183
2010-03-10,63.67342468218545,64.6324375908426,63.423597790014256,64.39469909667969,81647
2010-03-11,64.3946989155105,65.24491623970107,62.29535443373554,62.384002685546875,29336
2010-03-12,63.4195740008777,63.66537144904816,62.62577642703594,63.3551025390625,61713
2010-03-15,63.665376496503406,64.46321089971964,62.98440392685005,64.00788116455078,27449
2010-03-16,67.13071500643697,72.9089487145522,64.06832742361713,68.22672271728516,2653456
2010-03-17,68.62159738963138,70.4348498718568,67.29188084926808,69.39928436279297,3241501
2010-03-18,69.98356127127838,70.50738460748039,67.93659232460377,68.31133270263672,270372
2010-03-19,68.49266783633765,69.06082267888608,66.41347018038752,66.91312408447266,197783
2010-03-22,64.7936277047634,68.45639835037092,64.7936277047634,66.12334442138672,290840
2010-03-23,66.61493290164141,67.59812268508843,65.92186469363779,66.8969955444336,141211
2010-03-25,68.01719803382208,68.01719803382208,66.16364322834494,66.91312408447266,71211
2010-03-26,67.29185907287889,68.01716275095582,66.48596609723788,66.8204116821289,47478
2010-03-29,66.88892265244664,66.88892265244664,65.6800830070438,66.0870590209961,125741
2010-03-30,65.43832057855782,66.80430204055041,64.56795605779759,65.2086410522461,65607
2010-03-31,65.43834763137355,66.64718044352703,64.56395328375675,64.76542663574219,43963
2010-04-01,64.87420464174315,65.9097700901812,64.71302600389176,64.85405731201172,29348
2010-04-05,65.59949822357241,67.69481288725817,64.87419446699641,66.92921447753906,110283
2010-04-06,67.05010323826727,67.53363911060946,65.47861895291169,65.94602966308594,667436
2010-04-07,66.48195590426394,66.48195590426394,65.28118232223171,65.76068878173828,47300
2010-04-08,66.88087344041344,66.88087344041344,65.27715324422066,65.73248291015625,44581
2010-04-09,64.95480348974264,66.47793454112929,64.87421415899425,65.8654556274414,18354
2010-04-12,65.8412720114792,68.49265341883832,65.35774337680812,66.8284912109375,114640
2010-04-13,67.13071339119344,67.13071339119344,64.95480858989596,65.36581420898438,57866
2010-04-15,66.08302450974523,68.09372763307147,65.5994959882602,66.85668182373047,192180
2010-04-16,67.60616561405327,67.60616561405327,65.47861519752529,65.74455261230469,18437
2010-04-19,65.92185954773343,65.92185954773343,64.87420568461518,65.1723861694336,17060
2010-04-20,64.79362764577485,66.07902022734855,64.47127030876362,64.59618377685547,46860
2010-04-21,65.6760764673336,65.6760764673336,64.0683264774813,64.23756408691406,76067
2010-04-22,66.88892844541766,66.88892844541766,64.31813654330504,64.51155090332031,297299
2010-04-23,65.22074183345029,65.22074183345029,64.06831451767776,64.70899963378906,32126
2010-04-26,65.27715927697886,65.6720396885976,64.47932492134008,64.90644836425781,48748
2010-04-27,65.27714516832893,66.64715616295494,64.2294841196835,64.49945831298828,76530
2010-04-28,63.04080147168029,64.50751969577074,63.04080147168029,63.84668731689453,40069
2010-04-29,65.03538217720761,65.19656081232694,63.931308526640244,64.69690704345703,32673
2010-04-30,65.99438716872628,66.08303541725249,64.46319744848506,65.58338165283203,59113
2010-05-03,64.81779324884245,67.59811750050748,64.4712591714188,66.24421691894531,158664
