Date,Open,High,Low,Close,Volume
2010-01-04,73.47878548023898,74.71063834551896,73.1567776190646,73.72515869140625,6100980
2010-01-05,73.91100136160023,74.55934347880725,73.69488732253122,73.78997802734375,16773200
2010-01-06,74.08389450121116,74.34323400212025,72.96442529299932,73.83969116210938,13279680
2010-01-07,76.4352232481935,76.4352232481935,73.54794241782041,74.03203582763672,12247960
2010-01-08,73.99746994187589,74.49020984884429,73.52202285706315,74.12930297851562,14171800
2010-01-11,75.5815644454073,75.5815644454073,73.58682951194386,73.83103942871094,27533220
2010-01-12,73.82456033583213,73.98880252801294,72.55380867456127,73.27130889892578,9814100
2010-01-13,72.82827820141793,73.25402318232588,71.98975455615536,73.01629638671875,20693500
2010-01-14,73.91101538094593,74.07526419228154,72.18210274045596,72.77857971191406,20345280
2010-01-15,73.40963519191949,73.43556782842292,72.22533415640413,73.22593688964844,23163460
2010-01-18,73.04656252070212,76.85017182900152,72.70510515995399,76.35958862304688,47002920
2010-01-19,76.2882677689381,77.31697286690626,75.76526881035615,76.90203094482422,33328440
2010-01-20,77.15271870329923,77.36883276129167,75.33736193521831,75.90357971191406,27304220
2010-01-21,76.11104748666945,76.11104748666945,73.69921380405542,73.9823226928711,25046940
2010-01-22,73.3058940626102,73.47878267785869,71.49053062611135,72.48898315429688,18947400
2010-01-25,71.74987485434981,72.52356036200135,70.50938214054982,71.60723876953125,12057580
2010-01-27,71.79741414078737,71.79741414078737,68.59028224323652,69.03547668457031,24215580
2010-01-28,69.58874495607584,69.97774772455085,68.15374406826615,68.86476135253906,34864460
2010-01-29,68.29205035826185,70.75574959010548,67.10342289949463,70.49857330322266,32870340
2010-02-01,70.36674170990568,70.36674170990568,68.50815941001069,69.14569854736328,15034660
2010-02-02,69.4590723794152,69.80053636039933,67.94627363676027,68.25315856933594,20669400
2010-02-03,69.15649993878618,70.55692143684661,68.20559938368343,70.13981628417969,15455340
2010-02-04,69.93451405192141,70.23275252240494,68.52977260333171,69.88048553466797,17210480
2010-02-05,69.07004879310452,69.07004879310452,67.64369480405935,68.00460815429688,18693880
2010-02-08,68.50816333990873,68.67456880715974,66.95213932625374,67.74744415283203,15181200
2010-02-09,67.72149855393275,68.20127203008,67.06019005914565,67.9311294555664,23947500
2010-02-10,68.0759422210336,69.9107488389779,67.60048855788621,68.87772369384766,27733360
2010-02-11,69.32939366672186,70.58285927777919,68.72427688571368,69.07006072998047,14539380
2010-02-15,69.02683634948312,70.00799612670322,68.40010683184887,69.75298309326172,9604980
2010-02-16,69.3726166809607,70.13766233776504,68.72427446898911,69.4331283569336,14349700
2010-02-17,69.9344940604992,71.79091259121998,69.80050443125731,71.57479858398438,24796680
2010-02-18,71.96166529548344,73.04655555096394,71.35005878494069,72.77641296386719,20008840
2010-02-19,72.18210102329103,73.47878547281123,71.58130415882447,73.21512603759766,14691980
2010-02-22,73.52200668655574,74.33027116966234,73.04655311103552,73.33182525634766,13280340
2010-02-23,72.83261393561077,73.86131255247268,72.71591047656047,73.52201843261719,12945780
2010-02-24,73.0465558612099,73.91101214359108,72.93849882591225,73.50039672851562,11211380
2010-02-25,73.52200566722058,73.65166882667586,72.70076828409682,73.09193420410156,11673940
2010-02-26,73.04654543889023,74.98076873285335,72.61431735937018,73.68624114990234,18702060
2010-03-02,74.51613518777144,75.89927063245617,73.73812974423451,75.4216537475586,15429300
2010-03-03,75.31790866385397,76.97982621364302,75.31790866385397,76.79180145263672,22295920
2010-03-04,76.72049020191562,77.23916261943643,75.7739095774194,76.98631286621094,27028840
2010-03-05,77.17649190398402,77.58495065954065,76.54760576794212,77.1094970703125,20899300
2010-03-08,78.23330600628601,78.23330600628601,76.62973644533935,77.11815643310547,14745920
2010-03-09,76.7204925407839,78.44940504874522,76.7204925407839,78.28515625,24795380
2010-03-10,78.31975115294442,78.6612151357758,74.77116120504732,78.42565155029297,29921120
