Date,Open,High,Low,Close,Volume
2017-11-29,301.2350815175293,303.5010291328853,296.56723496199453,298.1080627441406,11264624
2017-11-30,295.29830053784474,295.932776973809,288.68174415362375,290.3585510253906,27276288
2017-12-01,291.4008479739646,292.12594010845885,282.11046324073556,283.47003173828125,16425620
2017-12-04,285.2374703882845,286.37044409071575,282.01980847708535,284.2404479980469,13887727
2017-12-05,283.2434482605602,290.6757674071145,279.889834768958,289.2255554199219,15130931
2017-12-06,287.0502788500903,287.684727638858,282.3370963539797,283.15283203125,18658202
2017-12-07,283.2434777597358,288.00196818609936,283.1981698674926,286.7783508300781,12278558
2017-12-08,286.95961922693726,288.99897213538134,282.8809134100492,283.78729248046875,16418832
2017-12-11,286.37051309274574,289.40686121848813,285.60008525735697,288.59112548828125,14014369
2017-12-12,288.00193718812795,290.4944795241385,285.19215665907205,288.63641357421875,17658856
2017-12-13,286.55172212037394,289.08959997691596,282.0198270127909,283.9685363769531,17540585
2017-12-14,284.8749299999445,285.8719525068144,280.5243215378682,284.60302734375,13894451
2017-12-15,288.5911021978349,289.4521734138654,282.3370918903091,283.0168762207031,16050711
2017-12-18,279.16475463684895,293.213630276041,272.2762681461785,289.0442810058594,32119915
2017-12-19,289.5428053226558,292.0806556574992,288.5910907017189,289.8600158691406,14741481
2017-12-20,289.134898076095,289.134898076095,286.86895059900957,287.77532958984375,9895770
2017-12-21,286.9595992181247,288.409811161776,285.8719333452632,287.0955505371094,9916409
2017-12-22,287.4127921728703,293.53085054507216,286.8689592299094,289.90533447265625,13821639
2017-12-26,288.7723906596123,289.99600799309917,286.6877021053952,287.4581298828125,9329690
2017-12-27,286.8689634734111,290.3131927289579,283.74194475049904,285.3734436035156,14276027
2017-12-28,285.7812923867138,286.8689582689923,278.8474984535428,279.52728271484375,20353152
2017-12-29,280.97748425055613,282.79024221346293,280.11641315397884,280.8868408203125,11939569
2018-01-01,281.52135641835594,283.47006596805164,277.6239096584693,278.3490295410156,12182400
2018-01-02,280.0711153664082,280.0711153664082,273.13732144040625,274.85943603515625,14797364
2018-01-03,276.7175299375302,277.75988803760004,273.862441286349,274.4969177246094,13857373
2018-01-04,275.9924340642252,281.1588059631229,274.76881675548685,279.6179504394531,24517099
2018-01-05,282.2464540055379,282.2464540055379,276.9894661445008,277.66925048828125,14580575
2018-01-08,278.4396681895138,280.5243290373869,276.4456231224653,277.17071533203125,13557197
2018-01-09,278.7115198195782,280.5242776720633,274.9047172651637,275.81109619140625,15574755
2018-01-10,276.1283706307442,277.21603654934955,271.9137136020117,272.9107360839844,13064599
2018-01-11,272.7294968354867,274.63289869517666,271.9137610843333,273.9078063964844,12298455
2018-01-12,276.128368121796,276.128368121796,272.4122085375688,273.95306396484375,17594228
2018-01-15,275.4939420398116,276.67222382071395,273.3186100435375,274.27032470703125,18189668
2018-01-16,274.08903316983793,274.95010437546057,267.65373605445933,268.4241638183594,18040940
2018-01-17,268.2882159122088,279.52731131697254,265.2065324777487,278.3490295410156,26277307
2018-01-18,285.5093894511928,288.04723962656203,272.3668937462966,274.85943603515625,40000111
2018-01-19,275.4939014549241,280.97748320817755,274.17964087249584,280.2976989746094,18461642
2018-01-22,279.4819825374769,279.84452862140597,275.58453606888287,277.80517578125,12622645
2018-01-23,277.71450793127656,290.5397646886913,277.6692000474534,288.31915283203125,35252217
2018-01-24,287.956656694796,300.555320895984,286.597088018542,299.01446533203125,38070520
2018-01-25,301.5976794945747,301.5976794945747,282.65435970304816,283.8326416015625,42466150
2018-01-29,283.8326073934494,287.23152899163176,281.8838978759238,282.88092041015625,23600898
2018-01-30,282.83556087056985,288.9989547754903,281.8838739679939,284.19512939453125,25810404
2018-01-31,283.69665351983366,286.959623756953,279.02880676558385,283.9232482910156,16409938
