Date,Open,High,Low,Close,Volume
2010-07-08,37.51496643236931,37.761775422055955,37.30271055059855,37.517433166503906,6802340
2010-07-09,37.564319583251596,38.14432209353464,37.364404946176954,37.69266128540039,7360780
2010-07-12,37.786444551368284,38.08755171427415,37.42116466344658,37.50754928588867,11767040
2010-07-13,37.46559445751224,37.72227407486048,37.12499694598774,37.579124450683594,11343960
2010-07-14,37.66797678141139,38.16159462948547,37.12006066876874,37.26321029663086,17882760
2010-07-15,37.41623715947944,37.88517264345218,37.18916961847611,37.551979064941406,19826540
2010-07-16,37.66304533142775,38.78849348274706,37.589001897050316,38.67249298095703,23356460
2010-07-19,38.74900037836405,39.34134027901975,38.502191458756634,39.10687255859375,23566540
2010-07-20,39.09947614332012,39.366030279894666,38.17640924996044,38.61326217651367,12129580
2010-07-21,39.020494324740966,39.020494324740966,37.616150875017865,38.74653625488281,47485480
2010-07-22,38.9958085919181,38.9958085919181,37.650700757613095,37.983890533447266,31654800
2010-07-23,38.40346804168156,38.40346804168156,37.76670059965156,37.99623107910156,16326760
2010-07-26,38.250450969895276,38.250450969895276,37.57419684028357,37.697601318359375,7918920
2010-07-27,38.008575395950515,38.1418505617251,37.61367959972029,37.853084564208984,9662340
2010-07-28,38.04807291113763,38.19368930415854,37.522368583444695,37.79138946533203,7984140
2010-07-29,37.89998176574725,38.055472609394954,37.58406661097512,37.756832122802734,15677260
2010-07-30,37.663048705868,38.54909196615557,37.663048705868,38.070281982421875,11674980
2010-08-02,38.30474630868595,38.89709001769989,38.1295140721984,38.67249298095703,14474040
2010-08-03,38.89709512877869,39.78313842610685,38.65769012690363,39.55360412597656,24883120
2010-08-04,39.7387004754688,40.797512787872265,39.548660329964605,40.68397903442383,30947860
2010-08-05,40.72347532861774,41.43675301858179,40.48160362054145,40.701263427734375,30288300
2010-08-06,40.47667429277096,40.822205371794524,39.90160889510534,40.059566497802734,10275780
2010-08-09,40.09164691336277,40.67411619287208,39.997858306134894,40.63709259033203,7442380
2010-08-10,40.797515165641514,41.412066965240726,39.74610675783617,39.9583625793457,14448940
2010-08-11,39.83496084406053,40.328578717052636,39.44500603848161,39.936153411865234,14576780
2010-08-12,39.93615555809108,40.30636898273095,39.296921282054264,39.66960144042969,12690400
2010-08-13,39.88432155973145,41.11836611583694,39.83495676468314,40.935726165771484,21037720
2010-08-16,41.06901250402362,41.75514116277308,40.713610738532395,40.955482482910156,23393660
2010-08-17,41.20969127462368,41.690967980834515,40.624755259844804,41.13071060180664,15254520
2010-08-18,41.40960956072596,41.703312843795864,40.923395578266835,41.488590240478516,11035160
2010-08-19,41.66134616615019,42.64858183944282,41.170195062925224,42.404239654541016,21873760
2010-08-20,42.201860787942906,42.89539328675889,42.056240655382915,42.58441162109375,18056720
2010-08-23,42.515302661577635,43.1273914869003,42.45113369895736,42.863304138183594,7349580
2010-08-24,42.944762223502806,43.33965809517885,42.07352683139844,42.354888916015625,16834500
2010-08-25,42.352421461882095,42.54986562835686,41.246714546391814,41.407142639160156,12710300
2010-08-26,41.74773515494215,41.78969599331015,40.824672030965274,41.45896911621094,21762440
2010-08-27,41.21708721317873,41.819301545081785,41.08627879456102,41.379981994628906,10009060
2010-08-30,41.85139375086326,42.446200433919685,41.46390190749743,41.782283782958984,8077660
2010-08-31,41.84892043875685,41.90815593612006,40.40509049682837,40.89870834350586,10968580
2010-09-01,41.24917497133825,41.24917497133825,40.24466088442104,40.970279693603516,11836700
2010-09-02,41.742799264907454,41.742799264907454,40.01266610081114,40.27181625366211,16138320
2010-09-03,40.476661949302745,41.11836663294985,40.35325749214024,40.86908721923828,12594560
2010-09-06,41.152925221807415,41.404667636488,40.89130457426761,41.26398849487305,12372140
2010-09-07,41.42441219229163,42.27096882720974,41.26398788534494,41.898284912109375,19426000
2010-09-08,41.959989332239786,42.150033283196684,41.463904685514464,41.78722381591797,14735480
2010-09-09,41.9328469884333,42.82136088201308,41.9328469884333,42.6782112121582,22820020
2010-09-13,43.1965008462546,45.393098860745916,42.97437054521265,44.889610290527344,19368010
2010-09-14,44.82049322823183,48.46832810122816,44.82049322823183,46.957855224609375,39111340
2010-09-15,47.288592369177465,49.95412579331456,46.41488665032809,46.7801628112793,48348040
2010-09-16,47.26884470936953,47.87105906776749,45.71394778331033,46.059478759765625,30271760
2010-09-17,46.45438549179166,47.189875181480204,46.21251375121067,46.72093963623047,16600720
2010-09-20,46.992426855629596,47.65387686022505,46.50374614458176,46.869022369384766,14204800
2010-09-21,47.091151538345855,49.006387761686035,46.997362925999866,48.191917419433594,33069440
2010-09-22,48.483147095550464,48.957019792003564,47.72791236789066,48.5177001953125,16644250
2010-09-23,48.581870903676304,48.863232944971514,47.38731653649353,47.64893341064453,11892830
2010-09-24,47.18986383293191,48.16722879416397,47.18986383293191,47.78220748901367,12897560
2010-09-27,47.78221428173666,48.85830145562305,47.73778671236224,48.024085998535156,12808070
2010-09-28,48.27582725778334,48.37454932142493,47.53540048245541,48.15735626220703,10514220
2010-09-29,48.67073074750665,48.69047591808895,47.387324787707485,47.792091369628906,7830860
2010-09-30,47.535400522686,47.88093151172933,46.51361172250889,47.022037506103516,21675040
2010-10-01,47.35770447690379,49.64809132572827,47.17012725695317,49.02119445800781,17170030
2010-10-04,49.91957333136159,50.54647012887054,49.62340336556461,50.20093536376953,12304650
2010-10-05,50.645202215632615,51.05984326258956,50.05286216684405,50.61064910888672,10672380
2010-10-06,50.86732036122696,51.578127496131316,50.54646800923273,51.03514862060547,9622740
2010-10-07,51.03515004562791,51.652172368228115,50.25523292601996,50.62544631958008,12734900
2010-10-08,50.625453184304426,50.966050757685906,49.16434457818397,49.67770767211914,8000180
2010-10-11,50.40825870120952,51.7311547555493,50.01830012842219,51.331321716308594,10573050
2010-10-12,51.33625662007351,51.64723451114473,49.28280454758801,49.657955169677734,22274220
2010-10-13,49.81591537935051,51.73115515759628,49.66289504218344,51.49421691894531,14310380
2010-10-14,51.82987205869832,51.98289238060711,50.40825406656445,50.82289123535156,10230060
2010-10-15,50.842642930005574,50.970984636543484,50.05285505516778,50.205875396728516,9409320
2010-10-18,50.4477472414951,50.4477472414951,49.07055663183611,50.26017379760742,11298620
2010-10-19,50.68468308806067,51.02528062379034,49.53455254607961,49.850467681884766,13181990
2010-10-20,49.850467944144455,50.79327988933948,49.08042526731893,49.519744873046875,14161910
2010-10-21,49.85540306372524,49.95412512774632,48.43378500539282,49.657955169677734,26067540
2010-10-22,49.85540734980184,49.99855699114274,48.57200157716649,48.813873291015625,9850150
2010-10-25,49.065623299918975,49.75668915941197,48.887920542734896,49.564178466796875,7199460
2010-10-26,49.6777072338359,49.6777072338359,48.44366243218854,48.58187484741211,11621640
2010-10-27,48.62136025546157,48.754635423484885,46.80978357415015,47.397186279296875,19344450
2010-10-28,47.53541348651535,48.3745625550473,46.65677030931507,47.18000793457031,24160020
2010-10-29,47.18987347476939,47.38732140047255,44.919231744197944,45.83242416381836,17582120
2010-11-01,46.50867807146621,46.82459321892381,45.91633434547899,46.21744155883789,10438320
2010-11-02,46.483984404770254,47.13062624306962,45.95581354255906,46.83938980102539,11894470
2010-11-03,47.26391080326514,48.32518997136984,46.90356810302291,47.98459243774414,11534510
2010-11-04,48.09812650583163,48.89778504578465,47.83157240384546,48.40416717529297,11887490
2010-11-08,49.06562133958593,49.06562133958593,47.451488653988086,48.56706619262695,8941750
2010-11-09,48.67072771372827,48.858304939564725,47.9944735519671,48.61149597167969,5665400
2010-11-10,48.76944935114542,48.76944935114542,47.708170127638645,48.00927734375,8022170
2010-11-11,48.177103054415454,49.11991498784138,47.89574102093332,48.241275787353516,8418160
2010-11-12,47.68348963931567,48.27089616086708,46.627147606848865,47.19480895996094,10087420
2010-11-15,47.18986892244168,48.660851872720706,46.40008106182451,47.629188537597656,10264080
2010-11-16,47.950040915162454,48.03889228485723,46.701188272123176,47.629188537597656,16693580
2010-11-18,47.5847650298198,48.157359820053706,45.90646346188316,47.60944366455078,13586980
2010-11-19,47.35769663462339,47.4712266285246,45.14134982805623,45.58066940307617,12806640
2010-11-22,46.20263092437116,47.74272000271884,45.70901306456803,47.53046417236328,6742150
2010-11-23,47.30340469776174,47.57982951919313,46.23225474870938,47.3083381652832,8962970
2010-11-24,47.57489365027182,47.88093811563904,46.597532280173596,46.97268295288086,5461830
2010-11-25,46.89370510112647,46.99242718441062,44.504596038394105,45.29438400268555,15126540
2010-11-26,45.41284790081588,46.745614756720116,42.94475834098893,45.51156997680664,7237360
2010-11-29,45.5609338739186,46.20263488709709,44.43054842609746,46.01012420654297,5502960
2010-11-30,45.901525978015144,47.387316863315235,44.9192274433509,47.061527252197266,5978080
2010-12-01,46.7949671069925,48.07837258334361,46.7949671069925,47.40211486816406,8561000
2010-12-02,47.78220925221703,48.57199705679803,47.29352487056555,48.23139953613281,9677040
2010-12-03,48.231397830747156,48.57199533936939,47.594630376629816,47.96484375,3717350
2010-12-06,47.96484552996892,48.868167098355556,46.85420536864266,47.40705871582031,7019020
2010-12-07,47.19974252861673,47.49591250019824,45.56586480268227,45.80280303955078,11905320
2010-12-08,45.8965898080342,46.30135629843306,44.790883101476766,46.04961013793945,8999090
2010-12-09,46.40007785268149,46.49879991617869,43.423562822777775,44.69709777832031,8969440
2010-12-10,44.6971019265683,46.79497798162855,44.42561057774647,46.61727523803711,9946550
2010-12-13,46.794974788885874,46.89863408790744,44.87480160842726,46.32109832763672,6747550
2010-12-14,46.400082470236505,46.75548795980349,45.44246254179278,46.15821075439453,10933800
2010-12-15,46.103906440080586,46.103906440080586,43.84313585694695,44.410797119140625,15061880
2010-12-16,44.47497485286732,46.04961725869243,44.13931450897373,45.83242416381836,7514320
2010-12-20,47.26885186913015,47.26885186913015,44.23310098528898,44.415740966796875,7805740
2010-12-21,44.79088720168622,45.33880337209105,44.42561101008489,44.89454650878906,9338060
2010-12-22,45.314123281579114,45.314123281579114,44.54901405457204,44.86492919921875,5833710
2010-12-23,44.82050869380676,44.988336979116426,44.099823215695054,44.336761474609375,7437160
2010-12-24,44.33675016641236,44.721771443692376,44.04058024281272,44.51939010620117,8127290
2010-12-27,44.5736877973541,44.8896028806386,43.848069045870844,44.17385482788086,2998880
2010-12-28,44.37625079587922,44.721781825960505,43.981354962067094,44.341697692871094,7509000
2010-12-29,44.72177929894867,44.77114033388458,44.0800783127706,44.317012786865234,7005170
2010-12-30,44.529258191504645,44.62304677210836,43.68517226408525,43.92704391479492,11087210
2010-12-31,43.93199290154365,45.11667660939315,43.93199290154365,44.785953521728516,4477070
2011-01-03,45.205525619591704,45.40790698877985,45.008077717599384,45.12654495239258,4401800
2011-01-04,45.11666919950751,45.8077348960874,45.11666919950751,45.46220016479492,6326080
2011-01-05,45.41284508606821,45.891655033558294,44.03071351182912,44.317012786865234,5935050
2011-01-06,44.425611215056115,44.90935841644036,43.71480023049339,43.941864013671875,4606180
2011-01-07,43.63581716633906,44.38611461504304,42.63870703526599,42.96449661254883,8854250
2011-01-10,42.84603825868617,42.964505508588694,39.68688272190645,40.762969970703125,15264050
2011-01-11,40.856758670982835,42.39684812899762,40.03241754573407,41.256591796875,12749690
2011-01-12,41.47377137607719,42.401775372874646,40.97028281062754,41.83411407470703,10114010
2011-01-13,41.95752337270074,42.72756612594843,39.75598789235974,40.14594650268555,10418640
2011-01-14,40.18050072504898,41.745268677605054,38.85760450653955,39.26237106323242,8072450
2011-01-17,39.55853761258656,40.466796493314234,38.94645248023017,39.86458206176758,7820790
2011-01-18,40.368064675645186,40.87155696049175,39.63751241175716,40.00278854370117,8383240
2011-01-19,40.323649091773085,41.25658665933544,39.795478067989066,40.84194564819336,8133500
2011-01-20,40.9406712896262,41.56262715425917,40.219989581872724,41.355308532714844,12111240
2011-01-21,41.266451751789575,41.55275101033056,40.57538600448579,40.832069396972656,5470070
2011-01-24,40.980148805888774,41.70083412040536,40.49146822994014,40.8863639831543,6010360
2011-01-25,41.0591402918509,41.53301306108385,39.834966146827945,39.992923736572266,7249660
2011-01-27,40.279219376031826,40.377945214383345,38.5021957117668,38.7292594909668,8850910
2011-01-28,38.69963881176697,38.9464477279568,36.94729400041707,37.47053146362305,9707980
2011-01-31,37.40637101300305,38.27513973762728,36.47343330486926,38.033267974853516,8138310
2011-02-01,38.08262075922566,38.832918290895535,36.92261947724651,37.19410705566406,11706660
2011-02-02,37.28295637515419,38.201085896328046,36.25623032218477,36.7646598815918,7861080
2011-02-03,36.71529445181972,37.70746738816784,36.384571395038805,37.37180709838867,4160590
2011-02-04,37.32245151397782,37.613684281291576,35.18014776669686,35.51580810546875,7507980
2011-02-07,35.71325117182687,36.18219039520033,35.3529122454717,35.5207405090332,9753440
2011-02-08,35.570104827552164,35.96006342221241,33.077336681035646,33.36363220214844,10528680
2011-02-09,33.0921371195675,35.797160501933895,32.87494408667498,35.14065170288086,21727000
2011-02-10,35.051807831233624,36.58695978827663,34.2718906521174,35.8366584777832,11740160
2011-02-11,35.88601789598882,37.761767321635666,35.14559108576067,37.32738494873047,9114040
2011-02-14,37.42611016199633,39.58815527378037,37.42611016199633,39.306793212890625,10284060
2011-02-15,39.29198817819478,41.16773789991512,38.74900918485661,40.609947204589844,15025430
2011-02-16,40.565513920216276,40.87155833435169,39.50917205227191,40.41742706298828,16082920
2011-02-17,40.37794732371683,40.9554793857221,39.98305148169283,40.65930938720703,8600330
2011-02-18,40.87156549125114,41.523140998340374,40.08671103611758,40.328582763671875,14736990
2011-02-21,40.333509835452034,40.97027724699459,40.03733990975908,40.68891525268555,7122810
2011-02-22,40.46680043745933,40.92092803908243,39.59309457341743,40.35820388793945,9392170
2011-02-23,40.28415119891019,40.6543645694925,40.00772642066371,40.27427673339844,9556200
2011-02-24,39.93368612252601,40.328578155820885,38.576236990688635,39.69181442260742,53535730
2011-02-25,39.68688282183968,40.46680006484093,38.37385730392574,39.88433074951172,7637020
2011-02-28,40.279216431950786,42.22900922931566,39.68687650915953,39.98798370361328,13085310
2011-03-01,40.55070994263592,41.44415710796911,40.21011239739593,40.911048889160156,10168620
2011-03-03,40.92092937657048,42.05624841773578,39.98305450534269,40.955482482910156,14635260
2011-03-04,41.46389887557425,42.179643242619555,40.98015173165023,41.384918212890625,9916590
2011-03-07,41.167728579293744,41.40466303335868,40.081767072479515,41.093685150146484,9769130
2011-03-08,40.77777201328089,42.15496630464569,40.575386881522256,41.779815673828125,7740850
2011-03-09,41.9575180108052,43.132327159345806,41.94764731066856,42.6239013671875,16325410
2011-03-10,42.352408504396976,42.480746420140086,41.61198180862783,42.15496063232422,7493580
2011-03-11,41.56262992023892,41.85386646931884,40.73828884685364,41.488590240478516,11125330
2011-03-14,41.26645026952456,42.421517962215425,41.00483341942936,42.06611251831055,6197810
2011-03-15,40.970288001625356,41.46390592935578,40.679055231947245,41.11343765258789,7410400
2011-03-16,41.40960140490994,41.95751752325881,41.167729711316184,41.83905029296875,3498760
2011-03-17,41.46390792565672,42.643654528451464,41.069012058057545,42.16484451293945,10423650
2011-03-18,42.73743539646715,42.73743539646715,41.468837641747605,41.72551727294922,11536680
2011-03-21,41.858801008728285,41.982205488393156,41.177605870734425,41.53794860839844,8177910
2011-03-22,41.46390178572399,41.85879759484739,41.375050416971504,41.5724983215332,3844080
2011-03-23,41.48364117532543,42.895388412219084,41.48364117532543,42.71768569946289,24231790
2011-03-24,42.846035687355915,44.361442506018996,42.846035687355915,44.05046081542969,8865690
2011-03-25,44.287393141859326,44.91922337356401,43.56177431557169,44.75632858276367,22838820
2011-03-28,44.820502534486415,45.30424592120099,44.34169261477532,44.67735290527344,10154800
2011-03-29,44.61318513653005,45.29438025931372,44.54407893074124,45.037696838378906,8480170
2011-03-30,45.161102679276915,45.57080645883173,44.800763704781424,45.323997497558594,6533000
2011-03-31,45.333859568293036,45.70901017248856,44.65760555339384,45.200584411621094,14504530
2011-04-01,45.121614938750874,45.61029561493064,44.23803842836161,44.52433395385742,5088380
2011-04-04,44.42560165958972,45.80773299540114,44.055388312426466,45.526371002197266,7293170
2011-04-05,45.90646753016045,45.90646753016045,44.5835713259629,45.027828216552734,4895620
2011-04-06,45.067315507306795,45.338803091082326,44.24297075706459,44.474971771240234,6823450
2011-04-07,44.39599372590078,44.80076024044889,43.724673101868945,43.986289978027344,8135120
2011-04-08,43.88756919944528,44.326888828191464,43.34952373131441,43.650630950927734,3159370
2011-04-11,43.45812419477032,44.12944489916615,43.45812419477032,43.704933166503906,6882660
2011-04-13,43.53709286405359,45.21539430727222,43.344582203832,45.00807571411133,7356950
2011-04-15,44.81557001589476,45.48195343398301,44.35650521392183,44.61812210083008,6937590
2011-04-18,44.72177704252046,44.889609072041324,43.93198922537766,44.40092468261719,14968080
2011-04-19,44.03071340978001,44.30220475030668,43.43837345991073,43.69505310058594,4428230
2011-04-20,44.05539313755557,45.59054495320908,43.78883904648333,45.44739532470703,5535140
2011-04-21,45.4967632336411,45.86204320958692,44.9192311653565,45.560935974121094,3325760
