Date,Open,High,Low,Close,Volume
2010-01-04,62.246566602906775,62.37130922134948,61.21535892679774,61.72264862060547,1632148
2010-01-05,61.95549991161203,63.36924957402465,61.631167076389566,63.1114501953125,5037896
2010-01-06,63.21957758542038,63.68528145985708,60.70809115534243,61.207061767578125,3992320
2010-01-07,61.85571426680637,61.85571426680637,59.74340866995513,59.90141296386719,3665940
2010-01-08,60.37544666932844,60.37544666932844,58.08849793185387,58.50430679321289,6241492
2010-01-11,58.51261143021634,60.12595158039391,58.51261143021634,59.086429595947266,5742332
2010-01-12,59.377483758318704,62.17171625780597,59.044836790484986,61.18209457397461,9051468
2010-01-13,61.18210433802935,63.03661046450505,59.89309713196097,62.86197280883789,8064504
2010-01-14,63.186315653606826,63.82666233650606,60.807890918029045,61.55634689331055,7763244
2010-01-15,61.789156788934434,62.188332022211306,60.899325386641344,61.439876556396484,2749332
2010-01-18,61.04072484011803,62.870283350312306,61.04072484011803,62.629112243652344,3042216
2010-01-19,62.70397825760173,63.18631553673259,61.53971340931735,62.670711517333984,3261340
2010-01-20,62.92850258334917,64.01791957053423,62.246575160289375,63.369258880615234,0
2010-01-21,63.435812672432355,64.3339589931757,60.96590648354351,61.622886657714844,0
2010-01-22,61.33180352489398,64.68322173963837,59.05316906531353,63.643699645996094,0
2010-01-25,62.89527000133006,62.89527000133006,59.27773160490369,60.076087951660156,0
2010-01-27,58.878530547244296,60.07606201242006,54.08009561601822,54.9200325012207,0
2010-01-28,55.71835393756702,58.71217594018256,55.568663852593986,57.7724494934082,0
2010-01-29,55.4038567877013,59.04851923302671,53.19370740962898,57.847530364990234,0
2010-02-01,57.38047440306408,59.04851144966478,56.07106430339351,57.997650146484375,0
2010-02-02,58.88170922924182,59.88253148243007,56.2128498874065,57.0718879699707,0
2010-02-03,57.87253887984431,58.49805268057568,57.25536322694495,58.206146240234375,0
2010-02-04,56.805012412602885,58.00600139352144,55.570665737487076,56.23788070678711,0
2010-02-05,52.968526339127706,57.1970022251559,52.968526339127706,56.23788070678711,4273852
2010-02-06,56.8800877012861,57.04689147753621,56.23789214463374,56.621543884277344,0
2010-02-08,57.0468573238032,57.62233204351049,55.528942850607315,56.98013687133789,1881576
2010-02-09,57.38048119465911,58.381303541077585,56.71326629704679,57.83919143676758,3087216
2010-02-10,57.88089552082441,58.840016988388506,57.72242993783109,58.06438064575195,3792096
2010-02-11,58.2145146336093,59.04853346790169,57.91426988944283,58.18949508666992,1640296
2010-02-15,58.71491709208177,60.86668434242393,58.71491709208177,60.28287124633789,8256392
2010-02-16,60.47470534154482,60.90005801328157,59.215338902473874,60.16612243652344,4087456
2010-02-17,60.382941634834644,60.7165490471818,59.71572681014034,60.349578857421875,1608804
2010-02-18,60.85001382754642,60.85001382754642,59.56562784083146,60.16612243652344,1747308
2010-02-19,59.89923260307688,61.5172260577878,59.22367430536904,60.533084869384766,4792680
2010-02-22,61.216953417931094,62.00927093492067,60.382934978994705,60.74156188964844,3657652
2010-02-23,60.38294833522214,61.34206975214901,60.04934088585627,60.55809020996094,1899780
2010-02-24,60.04933375732543,61.700689417562856,60.04933375732543,60.95841598510742,2729800
2010-02-25,61.16692887757007,61.71737914184606,59.924239072184314,61.33373260498047,3227700
2010-02-26,60.7332238841924,61.70068323945483,59.832484986112796,61.23363494873047,4111692
2010-03-02,61.2336496052763,61.87584497656805,60.39128772408075,60.858341217041016,2625736
2010-03-03,61.05017379438809,61.86751116862801,60.55810068527654,60.766605377197266,3442980
