Date,Open,High,Low,Close,Volume
2010-06-29,230.8097535866844,231.54534638447748,226.9295152578348,228.15243530273438,5399395
2010-06-30,225.27446077945223,229.12711604742114,224.74115629070963,228.47427368164062,7153910
2010-07-01,228.40070059778714,228.40070059778714,223.44466329075576,226.8651580810547,5839670
2010-07-02,227.11341336591963,229.5040864871409,226.5801089302544,227.5179901123047,2428120
2010-07-05,227.3157152181867,228.9524019490558,225.35720222990102,227.2881317138672,2097975
2010-07-06,228.03291943985283,231.50858136373245,227.29732657109022,230.478759765625,4386780
2010-07-07,232.07868249592988,232.07868249592988,226.12040631766936,227.49044799804688,4321410
2010-07-08,231.71085863396382,231.77522949589,227.81222643779807,228.3179473876953,4591380
2010-07-09,229.78912528152694,234.9934279166661,229.67877724056717,234.11990356445312,5484015
2010-07-12,234.8830875114558,238.11048370156388,232.73149005138376,236.9151611328125,4312175
2010-07-13,236.95195354113073,239.7839628566463,234.129120019979,239.0115966796875,3804700
2010-07-14,240.53795898774158,243.83891606626693,239.82075979046493,241.72410583496094,8475475
2010-07-15,248.2616664817185,249.27310851282533,241.93558693501703,248.31683349609375,15944265
2010-07-16,250.10062222446086,251.73730899747898,245.9445484569349,249.57650756835938,11515560
2010-07-19,249.18108716403725,251.38785132755396,247.0386938535031,250.24769592285156,7309745
2010-07-20,251.06606586490986,255.43363175457597,249.8247801131156,251.7465057373047,8051265
2010-07-21,252.1234762555726,252.85905500956994,245.83415724861294,247.7375030517578,5821275
2010-07-22,246.46864423213037,251.5350299754056,245.50319345959323,249.51214599609375,7460620
2010-07-23,251.02011844979174,256.53704413000696,251.02011844979174,255.6083526611328,12190455
2010-07-26,255.6175630266627,256.8588769484317,252.85910011630304,254.85440063476562,5565950
2010-07-27,255.0657829401343,256.7116731384968,251.57174226636914,252.7578887939453,8134080
2010-07-28,254.51416519110788,254.51416519110788,246.60659400813546,248.25245666503906,7000240
2010-07-29,248.26165058176926,252.85908855550574,246.89162304496685,251.1304473876953,7545020
2010-07-30,250.10061521274395,251.3878921789382,245.87096684336294,247.05711364746094,4661185
2010-08-02,248.27999827119774,250.41321595093416,246.45022717256506,248.3995361328125,4723770
2010-08-03,248.39958764159522,252.23386355983212,247.39734945177455,249.3650665283203,4953580
2010-08-04,250.1005638325439,250.7166327150871,243.68253190887472,244.84109497070312,5902855
2010-08-05,245.4112449746133,247.16746973048998,241.28275445928873,242.11949157714844,6734645
2010-08-06,242.33092079145217,244.7307977717008,240.12415639089454,241.69647216796875,3310475
2010-08-09,241.6964907257129,243.0757220895269,237.96337341249898,240.86895751953125,7863250
2010-08-10,240.90574867105724,241.82523626140477,236.95196325677654,238.12890625,6740840
2010-08-11,238.12889529997386,239.34259753741608,234.77275733137233,237.06228637695312,6623320
2010-08-12,235.388844892481,242.71716278753166,234.44177370928037,241.9355926513672,5976525
2010-08-13,242.74472766475057,245.68709922429483,242.74472766475057,244.25270080566406,4534835
2010-08-16,244.6756939243506,247.65482523107983,243.40679634984326,245.79747009277344,4977590
2010-08-17,245.87099348056378,247.07552006448452,243.35160628374274,244.7216339111328,4577160
2010-08-18,244.72161975425342,249.91671909544323,242.74472702130052,248.85931396484375,6307095
2010-08-19,249.7328155514081,251.20400119261203,246.7904442690002,250.75343322753906,4684215
2010-08-20,249.73287276542595,252.8591254313789,248.73063450825347,251.387939453125,4624730
2010-08-23,251.38786275301348,254.82676489081453,250.17413258673076,254.00840759277344,3651835
2010-08-24,252.85906028364457,254.69803526752563,249.71440071457417,252.33494567871094,5415270
2010-08-25,250.8361796611456,253.9624596206055,249.71440378476487,250.41322326660156,6578005
2010-08-26,250.65233391056805,252.85909861363447,248.26166045702294,251.5350341796875,7188305
2010-08-27,251.3878722899901,254.3762066103332,242.48724018731093,244.02279663085938,4726265
2010-08-30,244.951491943571,248.07774418315063,241.2735415298221,243.47113037109375,3479155
2010-08-31,234.80955120796085,246.4226844459775,211.48215456184636,244.7032470703125,4318510
2010-09-01,244.70324114064007,249.91672015417043,244.70324114064007,249.01564025878906,4534980
2010-09-02,249.93512859817952,256.6841642805776,249.93512859817952,255.25894165039062,7979275
2010-09-03,257.4565240905611,257.4565240905611,251.1120653590077,253.71420288085938,3513110
2010-09-06,254.51411298921613,258.4679258302947,254.3670196916076,256.4726257324219,5057435
2010-09-07,256.7209605862168,258.6334825328223,253.22689071416602,256.9967956542969,4221330
2010-09-08,255.6175106272978,256.114041706328,252.50963856236024,254.00840759277344,5155280
2010-09-09,254.69798842615228,255.96688542135306,251.44299544635808,253.6681671142578,3865715
2010-09-13,254.88199742176135,263.49759253767064,254.88199742176135,262.274658203125,6447070
2010-09-14,263.0654265740861,264.26074931439626,258.4863679004975,262.2930603027344,6029480
2010-09-15,262.7895364014774,271.24883327354377,262.2378663076531,270.329345703125,8460645
2010-09-16,270.32931978252526,280.07589270651846,268.88571770085986,273.0509948730469,10070090
2010-09-17,273.09698387797715,278.2369154950009,272.3522012682091,277.04156494140625,6433195
2010-09-20,276.7657765730901,288.16741757063846,273.67631160598245,284.4618835449219,7145005
2010-09-21,285.133116472308,291.027035481668,280.47130750604396,281.5011291503906,10457885
2010-09-22,282.46654652650767,285.4088894329224,278.60468813995993,281.3079833984375,7649460
2010-09-23,281.7309245490187,283.1469429557319,273.9520692559563,274.9726867675781,8305375
2010-09-24,275.14744407011904,278.22773295891255,271.32237251449163,277.10595703125,8634710
2010-09-27,279.5149879813251,280.77468132984586,274.5957524484355,277.1611022949219,4490365
2010-09-28,276.58181661512583,279.50580806256875,274.4486270349213,276.8208923339844,6985740
2010-09-29,266.68814977096685,279.95634703526486,266.68814977096685,277.7587585449219,6439615
2010-09-30,277.7680045842668,283.7446739598997,273.53835602940427,282.5769348144531,10918285
2010-10-01,282.83440353547405,291.2936729829463,282.83440353547405,289.61102294921875,5313840
2010-10-04,290.92586012893815,293.53720144784535,288.92138397056016,290.0247802734375,3687630
2010-10-05,290.02478622538575,292.4705985066812,288.73748115876595,289.6937561035156,4334955
2010-10-06,292.3970908627767,293.9969904937858,285.48255340706066,287.2939453125,6782255
2010-10-07,287.29389226674044,291.10975993460346,287.0640203824049,288.4800109863281,4859325
2010-10-08,289.08689634511074,291.2384939656961,286.1629325064076,288.7834777832031,5830295
2010-10-11,289.8592600215028,295.24747191137277,282.8619729033983,285.1974792480469,10020915
2010-10-12,287.95592687131614,287.9651026656055,280.46208092965554,283.7906494140625,4249265
2010-10-13,285.22505536545316,293.2521638907639,284.498652328389,292.16717529296875,5136290
2010-10-14,293.31656547966054,295.7991934022924,286.3744448249679,287.59735107421875,9509550
2010-10-15,287.79967543137406,289.6386509932359,275.12913493256775,276.22332763671875,12532945
2010-10-18,262.42175907584743,275.66237508779983,262.42175907584743,272.5269470214844,11204405
2010-10-19,273.8233737184957,275.3497263772468,268.867350550264,270.0534973144531,8202805
2010-10-20,269.4098230443989,271.6165873138852,266.8352694067532,267.6076354980469,5254270
2010-10-21,270.329303559837,278.2828641919236,268.49032870568846,277.0047912597656,9674255
2010-10-22,278.3932128849919,278.3932128849919,268.6742515939253,269.2259216308594,4631140
2010-10-25,269.77765786728867,274.0073064650985,268.490380831573,269.3271179199219,4696400
2010-10-26,270.32936716327345,270.3753303212297,267.6168673909922,268.3984375,4419695
2010-10-27,268.58234119537497,268.986917995701,264.4538226730302,266.1089172363281,3512190
2010-10-28,267.66284633022053,270.55002280660534,264.8124291543,265.69512939453125,9676480
2010-10-29,266.4306975091021,272.7199884182857,263.1665001638089,270.52239990234375,6046415
2010-11-01,273.8050190070626,280.32418278573846,272.554529328238,278.3472900390625,5140055
2010-11-02,280.25979407180387,282.7424216815133,278.2461140920587,280.7379455566406,5065500
2010-11-03,281.0230034153818,283.8642167699067,280.99541990943635,282.4849853515625,2664580
2010-11-04,285.169885326451,286.05258552709853,282.85275871651777,284.0113220214844,2665910
2010-11-08,286.6962069418566,291.29364469307643,282.94471008349575,286.1261291503906,6482605
2010-11-09,285.9605957364268,288.1213968468627,283.38604211156485,287.30303955078125,3860055
2010-11-10,288.16734368287973,288.16734368287973,282.52170567489304,283.8273620605469,3503475
2010-11-11,284.30555848140483,286.84332500965337,279.0644682812344,279.965576171875,3167795
2010-11-12,280.99538217847163,280.99538217847163,272.4349559029186,274.37506103515625,4544795
2010-11-15,275.89221327602615,282.2826626281397,273.09699147834004,279.8368225097656,3234555
2010-11-16,282.05279518926704,282.0895825468112,265.73189180015703,270.1730041503906,7237705
2010-11-18,275.66234945373947,275.66234945373947,255.4336238536229,262.23785400390625,25503185
2010-11-19,263.18489892101144,263.18489892101144,251.94876133011778,254.64285278320312,13416300
2010-11-22,257.4565114904891,267.35020641142273,251.93958624426435,263.0837707519531,13820860
2010-11-23,261.3183383534633,262.4217064311326,253.83369721786408,261.4470520019531,7074135
2010-11-24,262.6056562345294,263.1481505348677,251.93959478481725,254.66127014160156,4932325
2010-11-25,254.73484830436652,256.66577784420787,245.70547348871776,246.95596313476562,11465340
2010-11-26,246.6065894833798,251.43389946048876,238.51508163780943,244.74920654296875,7351030
2010-11-29,248.0685954557837,248.07777125165563,242.92866255900037,244.41822814941406,5470435
2010-11-30,244.3998080057114,255.58078128206495,241.86204115356315,251.36033630371094,6530490
2010-12-01,251.94879085791382,262.7711491467298,251.9395870031052,261.95281982421875,5507435
2010-12-02,264.9963290683412,268.6742793507025,261.7137517068057,267.63525390625,6647870
2010-12-03,267.635248025006,267.635248025006,255.4060467685694,258.5874938964844,8015840
2010-12-06,261.9988391287189,261.9988391287189,253.04303751200464,254.22915649414062,4688830
2010-12-07,254.69808742681514,254.70729128298942,240.44602838307637,243.57228088378906,12159570
2010-12-08,242.56080343783083,242.56080343783083,228.6397765813044,230.14773559570312,21467880
2010-12-09,232.15221198826475,238.88285353802098,226.13876960290222,229.09031677246094,15667605
2010-12-10,230.42361048860218,244.58371467337452,229.50412283945414,243.39756774902344,10515220
2010-12-13,246.42267024008746,249.1811329666556,237.79787229199897,242.8642578125,8870460
2010-12-14,245.28247536431797,245.48476372097477,236.34505643839665,239.68280029296875,12568445
2010-12-15,239.06674556332698,242.92860421587008,235.3979994857828,238.62538146972656,9978370
2010-12-16,239.92184292068632,242.68950900143213,236.32664378386056,240.78616333007812,9694435
2010-12-20,240.90574692909206,240.90574692909206,232.97056459208574,233.71534729003906,7356300
2010-12-21,235.5543184719346,243.46191717005735,235.38881744419723,242.44129943847656,9313990
2010-12-22,244.21592531177322,244.49176038240023,239.83915512091667,241.2091827392578,5855595
2010-12-23,243.25964375033186,243.25964375033186,240.84138680764002,241.6597442626953,2830535
2010-12-24,239.0667484316169,243.6273985447482,239.0667484316169,243.11248779296875,2594170
2010-12-27,244.47337768562895,244.58371171250525,240.92414081140492,242.11949157714844,2077245
2010-12-28,243.0941208253739,243.0941208253739,236.59333716939463,237.02549743652344,3570910
2010-12-29,237.32893769561153,241.82524565614594,237.32893769561153,241.3471221923828,3942910
2010-12-30,242.74470667158437,246.18358103672813,240.0046237444847,245.28250122070312,7050460
2010-12-31,245.8250282499531,249.73285075307953,244.93312410917105,248.28004455566406,4513055
2011-01-03,251.0200885169314,252.3073654100401,246.8456073930709,251.50741577148438,5266100
2011-01-04,252.47290850111852,253.1533484484328,247.06634464905122,247.88467407226562,6919075
2011-01-05,248.44556724872973,248.44556724872973,239.61848044552218,241.07125854492188,8749390
2011-01-06,242.07344878746855,243.1308817943406,239.066734953498,240.14254760742188,3967170
2011-01-07,239.13114517969387,239.13114517969387,232.42807276602773,235.50836181640625,12047915
2011-01-10,236.30828969053275,239.98623972462664,229.19145132366532,230.71780395507812,8070285
2011-01-11,231.72926698132866,243.7561663743938,231.71087330100454,239.1035614013672,12543110
2011-01-12,240.1609379738991,243.26881015669719,237.22777065774574,241.52178955078125,12960200
2011-01-13,240.6298909891252,244.14231192793562,231.91313935056888,232.7130889892578,5724240
2011-01-14,233.51306193113524,234.83711220387517,219.7575221535616,220.97125244140625,13463850
2011-01-17,222.88378927475856,228.0329254618096,220.69541832098915,226.0100555419922,10319355
2011-01-18,226.22153504463995,238.68978476266898,226.22153504463995,235.06700134277344,14701270
2011-01-19,235.38881639543305,238.5150685010782,233.18205185383258,235.40719604492188,7958925
2011-01-20,234.28542600147964,245.21813219770078,230.7913705732026,236.32667541503906,12914185
2011-01-21,234.46933428620986,237.89903308167888,232.8142538263714,236.685302734375,10185635
2011-01-24,237.04385508773015,247.29616267726436,237.04385508773015,243.80209350585938,16310795
2011-01-25,244.2158959727913,247.15823926129914,237.9174007184758,238.55184936523438,13241745
2011-01-27,241.64132629591333,243.848118950004,236.67609894527786,238.87368774414062,14377695
2011-01-28,239.06677074536478,239.8759243052653,228.66736846278414,230.51553344726562,13023670
2011-01-31,226.57092617329403,232.22576888413334,225.94566735566886,228.43748474121094,9721405
2011-02-01,230.54311829434639,231.27871116851395,226.9295388192639,228.52024841308594,8100325
2011-02-02,230.79138125331824,231.15917067109723,223.6285792196104,225.2836456298828,8549595
2011-02-03,223.98717445670476,232.3361091261167,223.98717445670476,231.03964233398438,4917935
2011-02-04,229.01677051840554,233.2372150002121,222.9205635800628,224.83309936523438,9051770
2011-02-07,228.4742622794161,228.4742622794161,223.48145162216667,225.9272918701172,4912680
2011-02-08,225.29284524200176,226.92953197174793,217.3852466362769,218.96676635742188,6334730
2011-02-09,217.9185742179386,219.76673935344738,211.48216063344253,213.440673828125,8796985
2011-02-10,212.60390499237775,219.7207434311875,211.48212909821808,214.34173583984375,9417625
2011-02-11,214.2590099376927,226.13878834864082,213.90041032576977,224.6676025390625,7206395
2011-02-14,221.98269093493084,234.63483504496347,221.98269093493084,233.5590362548828,6552065
2011-02-15,234.91066429527172,236.91515435571864,229.9270436923344,234.4325408935547,6995755
2011-02-16,232.65791289992194,239.9862291421237,232.65791289992194,238.47825622558594,8241520
2011-02-17,248.05015006974565,248.05015006974565,237.6047848104455,242.28497314453125,7378890
2011-02-18,242.3769021709713,246.66171713901005,237.23697059224082,238.47825622558594,10497290
2011-02-21,237.22777257067762,241.4574206394704,235.02100820538223,240.3448486328125,5389735
2011-02-22,233.78889912754977,237.96336642615157,231.3430729105293,232.56597900390625,5128665
2011-02-23,231.70169490707235,235.20494056235262,230.1109711918377,230.79139709472656,4696050
2011-02-24,228.58462336621736,230.05579511059344,216.99907397413537,218.9024200439453,10047650
2011-02-25,221.7620059053204,228.76851074532823,219.52765783963775,226.6536865234375,8398290
2011-02-28,226.7456672193711,237.83468638159866,222.88380774393764,224.08834838867188,9199505
2011-03-01,227.11344520901508,238.8828756798429,226.82840628780613,237.00714111328125,7055055
2011-03-03,235.02103000601608,242.74472003126783,231.91315750986973,240.86895751953125,11345475
2011-03-04,243.55390363004514,246.60660949303224,241.48505632913225,244.27110290527344,8147410
2011-03-07,239.9862772548446,240.90576490716202,232.81427076071515,236.0140838623047,5579705
2011-03-08,236.49218548366346,242.37689960429645,235.958867043987,241.18154907226562,4933980
2011-03-09,242.1930175457841,244.5009402993625,237.59557974855764,239.24147033691406,6666290
2011-03-10,238.54264904629738,238.54264904629738,234.46932592263988,236.3175048828125,3470595
2011-03-11,234.6531903309519,238.51503474737316,231.398210988183,232.75904846191406,6341595
2011-03-14,232.81424610111065,238.49668648628958,232.81424610111065,237.2921600341797,4843775
2011-03-15,230.48791055552405,239.0299425387551,229.08109592126948,235.9312744140625,7451930
2011-03-16,237.2278039066249,243.66421719091318,237.2278039066249,242.48727416992188,7462555
2011-03-17,239.06677099986254,244.28027792945608,236.5473840079272,237.43008422851562,8448360
2011-03-18,238.69899829397167,239.06678773992587,231.9131749830526,233.40274047851562,7745895
2011-03-21,236.85998003110691,237.2277694103346,231.91313290798166,235.26925659179688,2942770
2011-03-22,236.85999668690988,239.98624872097693,235.02102160092537,238.31277465820312,3878430
2011-03-23,238.1472763222535,242.2849703124085,237.47604030650305,241.89877319335938,4621175
2011-03-24,242.41369807119221,245.3928285930773,240.45518520568197,242.64356994628906,6041580
2011-03-25,246.93755669313367,251.9211912077888,244.022797079978,251.01087951660156,9739995
2011-03-28,251.93957464548737,256.040481032768,251.02929100113838,254.56011962890625,7284900
2011-03-29,253.3372084692215,263.29527469533053,253.3372084692215,261.52984619140625,12467980
2011-03-30,262.4033376629192,263.36878827847113,259.9482937808855,262.3205871582031,5872165
2011-03-31,262.7895106496542,265.4652225846329,254.89111656101684,258.16448974609375,13092835
2011-04-01,259.350630933961,260.5827407641007,253.52108380007732,258.8816833496094,5346590
2011-04-04,259.49782059990633,265.16186821627196,258.7438339491008,263.35968017578125,5457340
2011-04-05,266.2836072152354,266.2836072152354,259.1299950072965,262.00799560546875,5036870
2011-04-06,261.13447435478105,265.12504710969915,260.2149867690248,262.7803649902344,8471455
2011-04-07,262.97343192258,268.12256767023354,260.5275917409313,265.86981201171875,6285310
2011-04-08,265.91581011764845,268.5731145400095,263.93888944093396,266.5962219238281,7826220
2011-04-11,264.297480889194,264.79401198044525,258.1828948196103,259.26788330078125,7885465
2011-04-13,256.5370505948254,265.89742800028006,256.41751271238945,264.49981689453125,5860385
2011-04-15,262.2470851384234,268.1042174334942,261.4287556579357,262.9551086425781,6912525
2011-04-18,262.9735000125711,266.65145106169797,254.58777611024817,255.580810546875,7108325
2011-04-19,254.51412553767395,260.54596121609,254.18312351094036,259.1759338378906,4305525
2011-04-20,261.5022533735865,267.16630004377544,260.2149764168465,266.2835998535156,3784850
2011-04-21,266.46743680599184,268.08574360638636,264.564119217492,266.2008056640625,4924225
2011-04-25,257.08873554526974,259.01966509464285,252.12350817583484,253.28204345703125,20508745
