Date,Open,High,Low,Close,Volume
2010-02-22,74.73801991879701,75.55965264837705,74.25470260471462,74.54469299316406,13280340
2010-02-23,74.03721507923241,75.08292766090148,73.91858142555307,74.73802185058594,12945780
2010-02-24,74.25470207136375,75.13345594203078,74.14485783753038,74.71604919433594,11211380
2010-02-25,74.73801926469733,74.86982698160257,73.90319906625766,74.30083465576172,11673940
2010-02-26,74.25469235969463,76.22090656989765,73.81531548182662,74.90496826171875,18702060
2010-03-02,75.74859488601348,77.15460670087614,74.95772162060474,76.6690902709961,15429300
2010-03-03,76.56362708101344,78.25303186904769,76.56362708101344,78.06189727783203,22295920
2010-03-04,77.98940905658341,78.5166600586291,77.02717245806087,78.25962829589844,27028840
2010-03-05,78.45294480699734,78.86815922546931,77.81365727132957,78.38484191894531,20899300
2010-03-08,79.52723200415157,79.52723200415157,77.89714048663402,78.39363861083984,14745920
2010-03-09,77.98939858701183,79.74690616080365,77.98939858701183,79.57994079589844,24795380
2010-03-10,79.61511113745208,79.9622227222357,76.00782971834542,79.72276306152344,29921120
2010-03-11,79.79084679062115,80.62566020913548,79.22404684179415,80.27196502685547,15490460
2010-03-12,80.27417084281923,80.42355740313482,78.48810239230708,79.14277648925781,14944880
2010-03-15,78.20909292644802,79.96660063266033,78.20909292644802,79.63926696777344,15025920
2010-03-16,79.3075425267069,79.52283965406107,77.50609428064416,79.28997039794922,20872500
2010-03-17,79.28997218839648,80.17750885445048,79.00437313084156,79.42617797851562,9589680
2010-03-18,79.6326831597719,79.6326831597719,78.67044653844158,79.12739562988281,7003940
2010-03-19,79.73811162214383,80.17748848735962,78.98458190734486,79.95999908447266,12679680
2010-03-22,79.1757314044913,81.50443076728591,78.99998329212825,80.71794891357422,30611220
2010-03-23,80.62565854149621,83.04223141331218,80.62565854149621,82.77860260009766,20308760
2010-03-25,82.60286533931881,84.79975005579006,82.17227781211128,84.6305923461914,46592800
2010-03-26,84.84369294643439,86.36393346084725,84.05720444018633,85.74221801757812,23105720
2010-03-29,71.56790389880368,87.43600304608921,71.56790389880368,86.33975982666016,26453420
2010-03-30,86.33757081451374,86.55286793393131,83.54313313982378,83.7825927734375,18739960
2010-03-31,83.48161400812823,85.36653802713035,83.36078803801823,84.95352935791016,13652160
2010-04-01,85.67849029696825,85.67849029696825,84.6283798379131,85.20616149902344,14818440
2010-04-05,86.06515996050278,86.1003109213728,84.55370216489331,85.61260223388672,14247680
2010-04-06,85.67850735266197,85.67850735266197,84.59763707921752,84.92716979980469,8842880
2010-04-07,85.23913261042706,85.58843649881766,84.6240075310651,84.87664794921875,10756100
2010-04-08,84.79537472545948,84.79537472545948,83.20922339222507,83.60466003417969,12477660
2010-04-09,83.06420967988034,85.98606357287538,83.06420967988034,85.64994049072266,12415300
2010-04-12,85.18201667861894,86.4649967115956,85.18201667861894,85.86305236816406,9141280
2010-04-13,85.6784881954107,86.24528139817014,84.84367483832716,85.75318145751953,12682600
2010-04-15,85.89819291278941,86.77255544859153,85.42366500675308,85.98826599121094,19094720
2010-04-16,85.45882441956203,86.75059384081253,84.6240108216294,86.30462646484375,10465120
2010-04-19,85.67851197106062,86.06516586278698,84.62400989008415,84.97990417480469,12241660
2010-04-20,84.75581409838026,85.98387861874853,84.75581409838026,85.43904876708984,10878640
2010-04-21,85.6345619805368,86.11787929095452,85.01943695305968,85.28306579589844,7889000
2010-04-22,85.18640154992252,86.55725542960536,83.83531212325674,84.98208618164062,13790220
2010-04-23,85.01944117790539,85.98826817259545,84.74043922378533,85.7575912475586,10634120
2010-04-26,86.01682821562622,87.73918507186076,86.01682821562622,87.41844177246094,15796560
2010-04-27,87.39206775449996,87.69963696567696,86.46059081832226,86.97686004638672,8968940
2010-04-28,86.0300001128191,87.29320872604355,86.0300001128191,86.47596740722656,11423540
2010-04-29,86.64075570675543,87.6557155509635,85.52254199460107,87.2492904663086,18792900
2010-04-30,87.78971922442052,88.31477796324054,87.1284613911737,87.89517211914062,14219220
2010-05-03,87.21634744801047,87.21634744801047,86.2101769185547,86.54849243164062,10014140
2010-05-04,87.20754419514532,87.20754419514532,84.89642361223878,85.1073226928711,9177920
2010-05-05,84.88763061937054,84.96232390094066,82.60726303593962,84.20000457763672,16028540
2010-05-06,83.7013041374059,84.1846214362162,82.47104740763768,83.28389739990234,10522460
2010-05-07,82.20741914047923,82.38316721546182,80.66960001912393,81.19904327392578,19571620
2010-05-10,81.86690364938008,85.15124882301791,80.40597672462698,84.98428344726562,12853080
2010-05-11,85.15126303196077,85.89820258311568,84.06380228682403,85.60382080078125,13929300
2010-05-12,85.63456114397871,87.04057268623684,85.63456114397871,86.77255249023438,13741640
2010-05-13,87.04935976573007,87.6557021061453,85.6872952343159,86.35295104980469,12744380
2010-05-14,86.29364205518716,86.68908538667978,85.33800242222581,85.75540924072266,9400300
2010-05-17,85.32700357198588,85.53790263378751,84.11871694216941,84.74922180175781,13207200
2010-05-18,84.27249061694063,84.58005310554344,83.05102337337556,83.29707336425781,12243120
2010-05-19,82.55891765284795,82.95436088941328,80.9156523212252,82.09976959228516,18180160
2010-05-20,82.33923770186779,82.44469058337805,80.68279142844034,81.32647705078125,6778000
2010-05-21,79.96660317156925,81.28473399307863,79.13618102219274,80.25439453125,10997240
2010-05-24,80.63447201952918,82.05365790690948,79.5733727692626,80.16653442382812,9621820
2010-05-25,79.60630444342262,79.9665967236768,78.42877755591378,79.25260925292969,11068700
2010-05-26,79.65026243326744,81.42754160288412,79.62829224228227,80.30712890625,14002780
2010-05-27,79.74691227958388,83.78917866858613,79.57116419046372,83.33222961425781,22619720
2010-05-28,83.33222833609388,84.09673988683619,82.8335312406258,83.34101104736328,11758500
2010-05-31,83.3058910576575,83.4201266766703,81.94381952588472,82.97415924072266,8768220
2010-06-01,83.02906685158601,83.0422476243839,80.75748871315655,81.50881958007812,11365460
2010-06-02,81.19687374394242,81.8449508186987,80.31811971360617,81.41875457763672,18903340
2010-06-03,81.90427206620183,83.92101098286909,81.90427206620183,83.7276840209961,13593780
2010-06-04,83.74525196068004,83.9122106479164,82.60726052941416,82.85331726074219,10188700
2010-06-07,82.03166088539344,83.255327086299,79.45471981487071,82.45565795898438,19238260
2010-06-08,82.60286313430937,83.34980257709869,81.41654675995457,81.84274291992188,11342280
2010-06-09,81.72411404673413,83.28829494181268,81.35283998151708,82.64241027832031,11584680
2010-06-10,83.17303633444509,84.98826433469353,82.38150472976322,84.7317886352539,17020940
2010-06-11,84.95068413810391,86.22863648066462,84.95068413810391,86.06502532958984,21630760
2010-06-14,86.06501098933927,87.33411726844982,86.06501098933927,87.25231170654297,14977960
2010-06-15,87.33414011296274,87.55523920185632,86.36130547131275,86.84329986572266,9121560
2010-06-16,87.334125287707,87.99742244179085,87.02679436755918,87.38055419921875,18168580
2010-06-17,87.68789526508446,88.39540826285712,87.02680443678715,88.26717376708984,15977200
2010-06-18,88.0858819836408,88.34899045808821,87.48228574601025,88.07261657714844,9802800
2010-06-21,88.51035667202275,88.88180138679904,88.00182490420178,88.38874816894531,14203300
2010-06-22,88.21852821510987,88.43962728331817,87.66356739473646,87.86698150634766,8524880
2010-06-23,87.7630657879397,88.6032395588282,87.3562443069636,88.38435363769531,8488080
2010-06-24,88.30919024942715,88.7491752888369,87.55524152659241,88.51039123535156,17653100
2010-06-25,87.56186162143358,88.08586532098741,85.786436416019,86.12471771240234,14470320
2010-06-28,86.32149761557237,86.84770770836447,85.04575172632943,86.25959014892578,10658160
2010-06-29,85.79086317148214,86.1755801615161,83.84519395331542,84.21221923828125,15902320
2010-06-30,83.79654578853433,85.73779531289482,83.08902608027479,84.85781860351562,17535120
2010-07-01,84.54826358129615,85.33095599843337,83.79652826559796,84.34485626220703,11567260
2010-07-02,84.34486406255988,85.05017053873402,84.01542190529207,84.58586120605469,8225000
2010-07-05,84.06186827550395,85.30001765724248,83.92920748534395,84.68978881835938,5160540
2010-07-06,84.6809340880892,87.10197132560197,84.4598350434728,86.84770202636719,12496060
2010-07-07,87.06217246117085,87.06880516292475,85.39066414510802,85.66703796386719,7933440
2010-07-08,86.67082267432285,87.1063880479651,85.88592379039325,86.03848266601562,6725840
2010-07-09,86.44973256452349,88.96805409972406,86.23305305639468,88.56122589111328,31402360
2010-07-12,88.83761462049287,90.91595153360893,88.74917633103047,90.62631225585938,29738560
2010-07-13,90.73906064895986,91.97721684052554,90.09345511699334,91.64778137207031,12514620
2010-07-14,91.97721135781059,93.34360196485399,91.67872626954762,92.25579833984375,21116060
2010-07-15,92.4194119011308,92.4194119011308,90.87171840039416,91.2077865600586,6477460
2010-07-16,91.26968128070462,91.35812629488979,89.81927211384357,90.16197967529297,9427760
2010-07-19,90.29683791258894,91.26967224565686,89.41244183754418,90.55552673339844,17531160
2010-07-20,90.5555511524116,92.36192684424618,90.03154741623092,90.40299224853516,13369180
2010-07-21,90.65502580537951,91.30285111956314,89.54511105543796,89.90107727050781,9284700
2010-07-22,89.76622167398462,91.22547687333888,89.54512260582209,90.9712142944336,11149940
2010-07-23,91.49079429619447,91.49079429619447,89.58492135427602,90.14651489257812,13843620
2010-07-26,90.42951661340703,91.08396794950124,89.94972867865246,90.73463439941406,6072980
2010-07-27,90.79212591446309,91.88877541928461,90.42952019862709,91.39350891113281,13291820
2010-07-28,91.6234472860524,92.41940523564958,91.09059775239717,92.2469482421875,13142120
2010-07-29,92.4592278753252,93.52492724726096,92.12094649347618,92.8881607055664,22531480
2010-07-30,92.75991432323961,94.49774993591822,91.97722165354794,94.05113220214844,23399320
2010-08-02,94.18821597334949,94.84709371603311,93.80571210382709,94.46900939941406,16526680
2010-08-03,94.63041485905363,94.80729144020039,93.38120629275588,93.85435485839844,16220960
2010-08-04,93.5249057274791,94.14398041867412,92.47247200503948,93.51605987548828,14734700
2010-08-05,91.31392709913067,94.07324625991012,91.31392709913067,92.87267303466797,14710560
2010-08-06,92.56312672898822,93.30380998235829,92.04133614888553,92.45037078857422,10920880
2010-08-09,92.4193954822404,93.0340505220107,91.59469366286585,92.06563568115234,5236440
2010-08-10,92.21822296719168,92.95890630294157,91.52397530065582,92.64715576171875,14694540
2010-08-11,92.90583263360425,93.43867545871818,91.88656240434587,92.39730072021484,14670160
2010-08-12,91.84013307990385,92.10102836398869,90.56218072097394,91.67430877685547,9938860
2010-08-13,91.16136299420577,92.92352296764065,91.01543678874066,92.31108093261719,10499860
2010-08-16,91.90644578151009,94.05110913238934,91.5526859739806,92.1540756225586,7186680
2010-08-17,93.21538452275034,94.45354086694354,92.02587025181718,93.79244995117188,20131820
2010-08-18,94.18819193432111,97.23935601632917,94.18819193432111,96.9276123046875,38844340
2010-08-19,96.62029688869585,99.03027548449286,96.62029688869585,98.6168212890625,20763920
2010-08-20,97.79431963340248,99.04352790834402,97.51352627078471,98.66766357421875,8398140
2010-08-23,97.85181937017862,98.52174929840896,96.53185762080496,97.13324737548828,8194860
2010-08-24,97.1332499530636,98.16799203349811,95.51922261217585,97.66609954833984,10680280
2010-08-25,97.32781081373628,97.94688549487614,96.33507142669075,96.94088745117188,10591220
2010-08-26,96.33729279474656,97.89603863222901,95.80223004458198,96.32624053955078,20388100
2010-08-27,96.39918616935869,96.83917112137411,93.99584056623534,94.59280395507812,11550480
2010-08-30,95.5147958430984,96.29748842053135,93.59565758303627,94.26337432861328,6876460
2010-08-31,93.96710216206867,94.63039935380093,93.40550865046114,94.37613677978516,9390160
2010-09-01,94.43362788264146,95.29370657049093,93.74601296029734,95.03944396972656,9616200
2010-09-02,95.5059449446099,97.0602710156762,95.5059449446099,96.72862243652344,11590660
2010-09-03,97.01826627788391,97.28358785280929,95.87960745136103,97.01605987548828,8118160
2010-09-06,97.1951593644477,98.15472858611662,96.62693309516412,97.47373962402344,9546440
2010-09-07,97.99110557127348,97.99110557127348,96.51195232792544,97.24378967285156,8407840
2010-09-08,96.75296034404263,97.27917724265693,96.01449021442218,96.38151550292969,9969600
2010-09-09,97.06248779470208,99.49457746609554,96.5362709498517,99.266845703125,26029580
2010-09-13,99.49899325385475,101.48446517590544,99.40613543028127,100.92950439453125,14595580
2010-09-14,101.08648890417955,103.91655406048068,101.08648890417955,103.21788024902344,32697460
2010-09-15,103.43014747881762,105.4200392094718,103.29969983060819,105.04196166992188,25503160
2010-09-16,105.053011338661,106.79084672360614,104.15313653881711,105.91971588134766,25534780
2010-09-17,105.9197263926504,107.2772780039803,105.5527011043828,106.15409088134766,21503140
2010-09-20,106.26906269052243,109.22072994506144,105.96394488731144,108.1705093383789,15095460
2010-09-21,108.56406993165335,110.31075809535287,108.56406993165335,109.25611114501953,32710780
2010-09-22,109.22292509454006,110.10732124915172,108.35179434245501,109.73808288574219,25049020
2010-09-23,109.29149088757745,109.7469544742244,108.47784785389831,108.95099639892578,12380340
2010-09-24,106.48794325288574,110.63797025427971,106.48794325288574,110.33948516845703,27910620
2010-09-27,110.54953354142698,111.0271083360149,107.61775775273776,107.82780456542969,16677440
2010-09-28,107.80788752952277,108.8558947643095,107.07383713631874,108.35620880126953,18864220
2010-09-29,109.39981993717524,109.39981993717524,107.28611331366659,108.02237701416016,15595720
2010-09-30,107.45414557155225,110.50530996906522,107.30821937898834,110.0785903930664,36959780
2010-10-01,110.19577924978313,110.72641568809888,108.88466333514502,110.58270263671875,17730260
2010-10-04,110.58269529036656,111.54889711854123,109.80664216550616,110.28421020507812,13980460
2010-10-05,109.72705042085093,110.97847201499555,107.78358763133545,108.24126434326172,17196660
2010-10-06,108.55964552965466,109.66514090164708,108.33854645525618,108.63703155517578,8219880
2010-10-07,108.64806956471598,109.222928432262,107.30157718786138,107.61111450195312,9012840
2010-10-08,107.68187662223002,108.25010283478035,105.68535234880066,106.3818130493164,14906860
2010-10-11,107.93172051765549,107.93172051765549,104.65281760097783,105.61902618408203,19820040
2010-10-12,106.04132295887278,106.12755483593293,103.45446785819185,105.25642395019531,15619800
2010-10-13,105.4642574468516,108.33854538565468,104.66829943739373,107.95162200927734,20573400
2010-10-14,108.11744012230444,108.60386075228817,106.57195985518679,107.20429992675781,7707260
2010-10-15,107.20652598653314,108.01795585426483,105.240951871637,105.51953887939453,11726540
2010-10-18,112.31390794265279,112.31390794265279,104.04922363125158,106.05901336669922,16550200
2010-10-19,107.14459797565192,107.14459797565192,104.29462806229603,104.75009155273438,16649040
2010-10-20,104.75674127376412,104.88940207107957,102.94815242100852,103.277587890625,9860460
2010-10-21,103.03436696278641,105.01319934487434,102.44181640080976,104.58426666259766,14595060
2010-10-22,105.24315558049737,105.24315558049737,102.52363976340992,102.88402557373047,12950380
2010-10-25,103.29747325030124,104.69039449070787,101.66133497121132,101.91339111328125,17259580
2010-10-26,102.05931603001585,102.85527390646851,101.30758065957998,101.76746368408203,10139440
2010-10-27,101.97089320904259,101.97089320904259,99.0700677591464,99.68472290039062,16440660
2010-10-28,99.78200351172151,102.4064550331245,99.09660182067567,100.23304748535156,42138460
2010-10-29,100.82117675451809,101.61713476258804,98.91972338729774,100.81675720214844,16264860
2010-11-01,101.61712016895572,104.62406846348689,101.04447446484468,103.88117218017578,20269600
2010-11-02,104.57986366062651,105.55269825217391,103.6070290690791,103.93204498291016,11122040
2010-11-03,104.40297718899431,104.884971512836,103.96298547827683,104.458251953125,7081520
2010-11-04,105.6853400346318,106.34863714781987,104.6926075143973,105.64996337890625,9716320
2010-11-08,105.83568523294127,106.12753758066582,102.83095013487753,103.27093505859375,8510920
2010-11-09,103.47435664659093,106.42823675142172,103.04763709432791,106.06121826171875,13716100
2010-11-10,106.12753999743845,107.00309031314328,105.39128315756543,105.94403076171875,8934340
2010-11-11,105.46867926130051,106.54322428396733,103.30854370849067,104.06249237060547,6728740
2010-11-12,103.69547023125611,105.19894130110407,101.92667756206625,102.36445617675781,12403100
2010-11-15,102.36886211653727,105.7737862024654,102.32463960672473,105.50183868408203,22815960
2010-11-16,106.11427623607052,106.11427623607052,102.81105596276458,104.9159164428711,18299340
2010-11-18,106.96772150877106,106.96772150877106,102.53468809701678,103.48983764648438,16631980
2010-11-19,103.69546910476097,104.53564291453552,101.35181749406293,101.8647689819336,11752680
2010-11-22,102.6341922081309,105.72736607488284,101.9708949902776,105.23873901367188,11021900
2010-11-23,104.57984748029894,105.24314461019513,102.03499533276022,104.88053894042969,11416240
2010-11-24,104.09343254271353,104.97340921192871,101.261154183938,102.20967102050781,8257500
2010-11-25,102.81106249926104,104.301267998682,101.36286636086899,102.7248306274414,22687740
2010-11-26,102.85529922673393,103.47437397892641,100.64430832974833,101.61271667480469,15139380
2010-11-29,101.70558126133793,102.49711303359892,101.04228399224225,101.61271667480469,11818860
2010-11-30,101.57288786632546,103.21123240498493,99.87042947035994,101.0599365234375,17253560
2010-12-01,101.19924393700023,105.02204838758233,100.82116645207904,104.67050170898438,16081440
2010-12-02,105.15471864863868,106.12755320352267,104.0536428550852,105.76274108886719,14738560
2010-12-03,105.90645196486246,106.12755102950726,104.88939491801476,105.93519592285156,7923580
2010-12-06,107.01193537277705,107.23303441280345,105.03309626557788,105.38685607910156,9363120
2010-12-07,105.2431672851657,105.68536546703615,102.96584934749643,103.98953247070312,17194700
2010-12-08,103.47435493651889,103.47435493651889,100.16671505260855,100.841064453125,23488440
2010-12-09,100.51825589521323,101.01572872660395,98.13701495728243,98.6986083984375,36567840
2010-12-10,97.28359087810938,98.70968257971765,95.97026186146225,98.27190399169922,41242460
2010-12-13,99.1850314751978,99.27346974241337,96.46108966155161,99.00814819335938,15823360
2010-12-14,99.36192185107028,100.639874220469,97.81422834327353,98.9749984741211,11844160
2010-12-15,98.61018060878683,98.61018060878683,95.07259565421153,95.64302825927734,22420420
2010-12-16,95.64745375988556,98.15029671371968,95.07259486008721,97.31896209716797,19518360
2010-12-20,97.27476520225474,97.27476520225474,95.1367405287287,96.06756591796875,10322440
2010-12-21,96.08965465568573,98.12597514779702,96.04101259166295,97.90708923339844,12351160
2010-12-22,98.74284341723656,99.05238075762253,95.95920700875928,96.34613037109375,15006480
2010-12-23,96.39920006184443,97.46047295989214,96.13167206103893,96.88340759277344,6526540
2010-12-24,96.79717298401262,98.37803677877181,96.17809826883175,98.09723663330078,7033420
2010-12-27,98.12376113368741,98.61018176963081,97.15535290879484,97.88939666748047,7541260
2010-12-28,98.34044875909444,100.32149463118469,97.95352536820292,99.76654052734375,9350060
2010-12-29,99.759881509645,103.33283577046575,99.65153840053694,102.93486022949219,16142080
2010-12-30,103.30633640459695,103.62471963322585,101.17715109341947,101.94879150390625,14504700
2010-12-31,101.92665561295644,104.57984404539782,101.35400991931002,103.75514221191406,16497820
2011-01-03,104.80095859407479,106.1120744524666,103.93424727566085,105.70746612548828,10796780
2011-01-04,105.53058186480538,105.59691563327772,103.16482589893569,103.71977996826172,16568260
2011-01-05,103.90331135514168,103.90331135514168,101.59503621665074,102.06819152832031,15651840
2011-01-06,102.41310076124309,103.59155593718452,102.10355663860283,102.93267822265625,10870180
2011-01-07,102.86412907858075,102.86412907858075,99.98100206641051,100.35466003417969,15896020
2011-01-10,99.76210830300101,100.3789765902639,94.54196256092841,95.1720962524414,40141720
2011-01-11,95.95699852103624,98.11050135171557,93.96710684663687,94.92225646972656,24315180
2011-01-12,95.91277811624191,97.9026698343997,93.15346591873785,97.51795959472656,19810660
2011-01-13,97.68156516117142,98.05301672198793,94.02901100117218,94.7630615234375,18972020
2011-01-14,95.07259362038116,97.63734400706367,89.76621630203431,90.6307144165039,25582820
2011-01-17,91.09280178551666,92.552056755834,90.6749213735219,91.45098114013672,24561640
2011-01-18,92.27790360707188,93.56912809946711,90.5024783642885,93.27506256103516,16840320
2011-01-19,93.37675588918974,93.48288585892804,91.22546651849859,91.7760009765625,17984100
2011-01-20,91.50183216092853,94.38275216522136,90.46929675304708,93.63764953613281,19277080
2011-01-21,93.03848597008397,93.95383935876824,91.80475612817054,92.60292053222656,16595220
2011-01-24,92.64052145558593,95.24948809594433,91.66768678023578,95.01070404052734,25548320
2011-01-25,95.12565726681262,96.17145824804776,91.53943024931161,92.16735076904297,28221080
2011-01-27,92.86160890388935,92.86160890388935,90.25264259079094,90.69041442871094,37891160
2011-01-28,90.87171789338763,92.39066742676478,90.29907211099905,90.83855438232422,35596840
2011-01-31,90.3278273496822,91.2453872565295,88.27160169066796,90.53123474121094,22236060
2011-02-01,91.84012425375437,91.84012425375437,89.10733649349494,90.19072723388672,17102460
2011-02-02,90.71695168187415,91.24759488266236,88.71379451586526,89.31961059570312,19524340
2011-02-03,89.32402472798198,91.61240146344038,88.88182658576424,91.13482666015625,11592060
2011-02-04,90.69483963957951,92.19831059053388,88.66072553190428,89.22452545166016,18506400
2011-02-07,90.42951653170863,91.09281371898277,89.33286707135625,90.15756225585938,17118920
2011-02-08,91.08839983836792,91.09060624089217,87.78075280041175,88.56565856933594,14391980
2011-02-09,88.35118960422034,89.9873213705672,87.61713907341662,89.42572784423828,14715160
2011-02-10,89.14714326095373,90.60639165198864,88.43962357340338,89.14051055908203,23071180
2011-02-11,88.21852095699501,91.09280860722292,88.21852095699501,91.06185150146484,20206840
2011-02-14,90.6572450934197,93.31264689850248,90.6572450934197,93.10260009765625,11844720
2011-02-15,93.30381100392623,94.09976903495799,91.76938286136756,93.17115020751953,15199460
2011-02-16,93.48067941264613,93.83443925640057,92.20052071962975,92.63387298583984,9101580
2011-02-17,92.86159790856287,97.01825721122134,92.64049886592343,96.64681243896484,23609840
2011-02-18,96.57607919657906,99.18947204307554,95.74695761437144,96.22674560546875,39535740
2011-02-21,95.7358907658648,97.63734398737044,94.29874690910239,97.35875701904297,11201020
2011-02-22,96.84138212540027,96.91655499133384,93.98477948288766,94.56185150146484,11592860
2011-02-23,93.9759476115517,95.20525786183968,92.87045229673102,93.485107421875,12228440
2011-02-24,92.2867541833947,93.68188883146128,90.46268678246939,91.05302429199219,20055540
2011-02-25,92.28675636905301,92.28675636905301,89.23559170693407,90.30349731445312,12619920
2011-02-28,91.269691848677,93.78801345201043,89.98731996339527,90.75011444091797,21962720
2011-03-01,91.74727772608134,95.07260997349864,91.04860378263353,94.58618927001953,20501160
2011-03-03,94.40490193771653,98.26971012443603,94.19043552766513,96.98070526123047,25337640
2011-03-04,97.72577174942388,98.73840234303624,97.570999728686,98.09058380126953,19709880
2011-03-07,97.46047581957707,97.46047581957707,95.11240457187822,96.09629821777344,12855680
2011-03-08,95.4263649901203,98.10166522758098,95.36003121717985,97.5710220336914,17971140
2011-03-09,97.72579473769069,98.99490131561123,97.06249748833984,97.5511245727539,18083980
2011-03-10,96.92983223685205,97.94688932195672,96.50311264541428,97.65503692626953,14940620
2011-03-11,96.48983547618451,98.03531564858034,96.17808501163034,96.67997741699219,13107900
2011-03-14,96.04544315716832,98.12377324958923,96.04544315716832,97.93584442138672,13082880
2011-03-15,95.95698640430102,97.62407510806457,94.18819402818488,96.60480499267578,27602000
2011-03-16,97.10672845874828,97.50470414404604,96.33730115344227,96.56503295898438,11610680
2011-03-17,95.96584344981027,98.74284726445575,95.78675374063039,96.46552276611328,33521240
2011-03-18,96.39919273882387,97.11555155321705,94.72326478804972,95.04164123535156,9644240
2011-03-21,95.9658393623007,96.34170372161593,94.91561881120661,95.26937866210938,12318700
2011-03-22,95.47500493835605,96.08966010180407,94.72105627697488,95.14335632324219,9430540
2011-03-23,95.07258765078736,96.48320061226094,94.85370175931982,95.70050811767578,9314700
2011-03-24,96.35497435370496,97.23495110280321,95.89067169332367,96.9652099609375,8827620
2011-03-25,97.59312398364446,100.60007255680186,97.28358664833587,100.16008758544922,17802960
2011-03-28,100.15789373505056,102.23622395534682,100.15789373505056,101.56187438964844,21860620
2011-03-29,102.14777784595796,102.7580134831695,101.02680385930931,101.93331146240234,21636600
2011-03-30,102.36886523676962,104.5356333354746,101.970889625957,103.54068756103516,22194840
2011-03-31,103.91656437659407,105.9462522486568,101.93109227071473,103.7330551147461,37863820
2011-04-01,104.04921548997052,104.57985186666234,102.72262117453717,103.19798278808594,8738580
2011-04-04,103.47436033431798,106.34864812138237,103.47436033431798,106.16292572021484,12644540
2011-04-05,106.1275488929313,106.56753386354606,104.71914895908327,105.93961334228516,16825320
2011-04-06,105.72957436302691,105.90645091402455,103.96078186341899,105.0640640258789,12939720
2011-04-07,105.02205833752913,105.15471912912132,103.45667988948408,104.1266098022461,13116320
2011-04-08,104.09342875703902,105.46424554909294,103.69987272278986,104.0226821899414,15440340
2011-04-11,102.8199026401882,103.36601755582413,101.20145599780876,101.53089141845703,22416360
2011-04-13,100.79684511423869,105.40454832237226,100.60006372884877,104.7545166015625,18067780
2011-04-15,105.02205884916792,105.77379434197506,103.65124190838394,104.49584197998047,17181860
2011-04-18,105.19008084510061,106.12090590905463,101.89791291903748,102.22734832763672,20706540
2011-04-19,103.47437400939747,104.30570874607966,102.78675907898865,103.80602264404297,14924860
2011-04-20,104.38307941190591,105.64113366859138,103.82812533065297,104.88719177246094,13096140
2011-04-21,105.3315803083485,106.87485402199033,105.3315803083485,106.59848022460938,32410700
