Date,Open,High,Low,Close,Volume
2010-03-16,555.1116833389665,574.942213148979,554.1121241952856,570.8904418945312,2171043
2010-03-17,571.6579015245994,582.206781466666,568.1951592255141,580.7966918945312,3615536
2010-03-18,579.7435936832587,583.6704501950665,571.5329338149184,576.8163452148438,2314122
2010-03-19,576.9234750761478,581.8498911236688,573.1572712128524,578.77978515625,2263830
2010-03-22,574.7458691853907,579.404513874318,566.3746042696596,576.2987670898438,2033208
2010-03-23,578.3156240586071,580.457550118817,572.1040826059791,576.584228515625,1728180
2010-03-25,576.1739099321167,589.6679853432072,571.1761133029055,586.0088500976562,3721788
2010-03-26,585.098269842103,588.9001623463913,581.0821896632362,582.920654296875,1978742
2010-03-29,585.0269409059819,596.164897978679,580.1362643083364,594.005126953125,2884736
2010-03-30,596.1649183503035,596.1649183503035,580.6539330492368,584.4915161132812,1500988
2010-03-31,585.0983562693079,587.2402333314778,576.976921249941,582.1889038085938,3110625
2010-04-01,586.2050406940124,591.3456441841414,582.6173349909224,589.275146484375,1565478
2010-04-05,591.6133467626204,592.2380650299887,584.7592416884015,587.7222290039062,1798537
2010-04-06,589.025243385132,593.2555124366913,584.3844437556569,589.757080078125,3518421
2010-04-07,590.8100936206037,592.2380280030889,585.9194171349815,587.5972290039062,3612735
2010-04-08,587.1332211803141,588.2398495994892,577.1376305018218,580.421875,2082294
2010-04-09,580.8145735426561,589.0252339944982,576.976990237626,585.72314453125,2930469
2010-04-12,587.2402846744596,587.2402846744596,570.1050215568301,573.1036987304688,3428640
2010-04-13,574.0318446154062,576.0666523954588,568.0880252912326,570.5512084960938,2510948
2010-04-15,574.7457597786124,577.9050896657393,558.7528655794912,561.1803588867188,3426606
2010-04-16,560.4664136703713,564.3932702426313,556.8965529727578,561.8943481445312,2464409
2010-04-19,559.1635252009202,565.2501047641477,552.2201456068718,562.7333374023438,2127881
2010-04-20,562.2513951362388,572.6218271885493,559.217027974726,567.2135009765625,2659090
2010-04-21,570.1048972091087,570.8545785951095,558.6813746141738,563.2507934570312,2041605
2010-04-22,560.1094186125415,573.3178737983172,556.2361457329287,561.2874755859375,3432105
2010-04-23,564.036161079105,579.0295435829455,562.269075976514,577.4588012695312,3712324
2010-04-26,580.1004817474322,584.1879415187674,575.4953731595849,578.3155517578125,1145562
2010-04-27,577.601714875145,585.3483101637208,575.1742212048661,581.7249145507812,1749150
2010-04-28,572.9608293065545,580.1005501063771,564.9286679189653,568.5520629882812,2194976
2010-04-29,568.3201764996885,576.5308379205051,565.8213029919959,571.0154418945312,2317718
2010-04-30,574.7456870515709,580.1004769763898,571.8898187014341,576.5484619140625,1467288
2010-05-03,572.2468475112454,572.6038433317099,562.5725647280584,568.2843017578125,1266999
2010-05-04,569.0340127780208,574.7457501049091,547.4007120548088,553.0946044921875,2654397
2010-05-05,549.756843997744,550.9884355612886,540.7965030677336,549.3463134765625,2211421
2010-05-06,546.6511260472661,549.3999258536144,536.1914696983584,545.0803833007812,2816106
2010-05-07,540.8322365778293,547.6149621952269,529.7657074768041,541.671142578125,3154284
2010-05-10,551.1848281489694,590.292545655376,542.974167959491,552.1843872070312,2772567
2010-05-11,551.6310437315964,556.8608715934829,548.364644185469,551.2740478515625,1915303
2010-05-12,555.1115825134036,560.1093773240527,551.1847752493085,558.2887573242188,2177352
2010-05-13,560.4664904046016,564.7502944135831,553.8087272359523,560.823486328125,1618011
2010-05-14,557.3250211360559,565.82129885383,542.9742454172974,545.955078125,1718943
2010-05-17,544.4199744376062,578.226486151625,526.5885635554358,573.6392211914062,8069409
2010-05-18,576.5306852500275,601.412540469422,576.5306852500275,592.9698486328125,10550373
2010-05-19,589.025200339684,597.1823256486075,576.5307369407643,583.170654296875,8234842
2010-05-20,583.6703934837197,594.3799253466909,577.2446645610528,586.2049560546875,4416095
2010-05-21,581.8855936285505,581.8855936285505,568.498639033985,574.228271484375,3020890
2010-05-24,581.8855599097506,588.6682857925916,576.9948338245048,582.3853149414062,2727688
2010-05-25,581.1714480453124,581.1714480453124,555.200811046578,556.3610229492188,4179827
2010-05-26,564.0362494921968,578.3156426284572,560.9304541539435,573.9425659179688,2481957
2010-05-27,574.7457850018922,585.0090973385948,572.9608547227581,581.4749755859375,3673959
2010-05-28,583.6702685678247,587.2400790751975,577.0124594605518,580.6537475585938,1934824
2010-05-31,580.4575262417513,585.41958202423,578.3156002696494,582.3673706054688,1919479
2010-06-01,581.1358830548196,581.1358830548196,567.5347413942537,568.8912963867188,1810874
2010-06-02,572.9609728129559,584.7414954734973,565.8212992493208,582.43896484375,2664166
2010-06-03,582.4388569529525,596.1649117663405,582.4388569529525,595.0046997070312,2846650
2010-06-04,598.3068898465023,598.3068898465023,586.954743815547,596.87890625,1538853
2010-06-07,585.455597948493,590.8103418767485,579.6724294034886,585.5269775390625,1230927
2010-06-08,587.2404428627765,590.2748596616605,577.9588415498403,580.95751953125,2037291
2010-06-09,584.0273632779192,589.0251580838375,576.7091935055099,586.43701171875,2243997
2010-06-10,588.0256362616374,597.9498469403416,587.9542566971957,597.0216674804688,3062198
2010-06-11,600.4486648673918,601.519652382257,596.5218577194844,598.6815795898438,2269413
2010-06-14,600.4486887454664,610.3728989077792,599.342060432071,608.2666625976562,3002206
2010-06-15,615.3171668849973,617.0485626123087,606.8744740236781,615.602783203125,3101676
2010-06-16,621.153924697328,621.153924697328,610.4622352246918,614.442626953125,1983834
2010-06-17,614.0142362246963,636.1472962434501,610.8013710921537,634.3623657226562,6239173
2010-06-18,635.4331875459325,648.8201394773201,635.4331875459325,642.0374145507812,5589558
2010-06-21,644.554228226319,657.9232872164729,643.0191754027251,655.5493774414062,3011031
2010-06-22,653.9964858474171,656.8523547801756,644.8398015420862,651.5511474609375,3265074
2010-06-23,651.1405867833943,651.5511173106757,627.2404446759583,630.0963134765625,5630807
2010-06-24,634.7192098033914,641.7696567105845,630.2747539697698,639.592041015625,3753819
2010-06-25,639.0031917513131,640.7702774517841,625.5627021256947,627.9723510742188,1729572
2010-06-28,627.9366126272122,641.3414114265913,627.4368575922641,640.0383911132812,1676344
2010-06-29,638.8781952574257,644.96477397336,635.4332487686398,641.4306030273438,3150002
2010-06-30,635.4330835354881,648.6415353831688,634.0765779917568,645.767822265625,2708743
2010-07-01,642.430153502146,644.697042978692,637.575166507308,640.484619140625,1386580
2010-07-02,641.9304275014246,646.8567942836647,635.4332690020664,637.5751953125,1035810
2010-07-05,637.5751838756547,644.8576645662955,635.4868413031534,639.3065795898438,955363
2010-07-06,640.0741265153796,644.447154633401,637.9322001748176,642.4658813476562,1142779
2010-07-07,643.6438733776661,644.2507467266829,635.4332137632642,637.8786010742188,1253083
2010-07-08,642.5729583982381,652.9255445166214,642.5372686160028,649.6769409179688,2338247
2010-07-09,653.2825591475769,656.174167175056,648.9987553219127,650.480224609375,1404481
2010-07-12,646.1428691281926,655.763619358518,644.3579386582882,651.9081420898438,2396166
2010-07-13,653.2824425782285,659.6724819027867,648.9986395169506,656.4417724609375,2688162
2010-07-14,655.1210938977806,676.8079357964352,655.1210938977806,672.5062866210938,4515871
2010-07-15,676.1295969291554,677.486151937736,666.9550670091742,668.9363403320312,2694048
2010-07-16,669.3468046003155,672.9166652063218,664.5631972711982,667.7760620117188,2488567
2010-07-19,666.0267956123787,677.8786942328732,662.6889679869879,676.236572265625,2349240
2010-07-20,676.2367810097197,685.0543158855261,674.8088462920081,679.6995239257812,2295076
2010-07-21,680.0207988145003,685.411280703744,677.3255823820966,683.8226928710938,2049833
2010-07-22,685.0542125245312,689.6592731052893,676.7364339939148,688.0171508789062,2340938
2010-07-23,692.4795331341255,694.3536880622872,688.9810517722414,691.7833862304688,2851672
2010-07-26,692.5508152605413,696.3705531736887,683.6261641869495,685.3932495117188,1649025
2010-07-27,688.9809361109792,688.9809361109792,658.6729111130027,665.2949829101562,10142736
2010-07-28,663.9920469135066,671.131718931178,649.3199682159357,651.015625,3784592
2010-07-29,646.2141297554389,655.6206905199501,639.7170212994173,648.9807739257812,4492296
2010-07-30,658.619496529789,658.619496529789,639.3958407272839,640.5382080078125,2407952
2010-08-02,642.9299413872201,651.3547888518317,642.9299413872201,646.9638671875,1354565
2010-08-03,649.7127811515022,651.1049770225702,634.0589852923849,637.2718505859375,2674543
2010-08-04,638.2892354268357,648.6417738249747,633.9696926948317,644.7149658203125,2379782
2010-08-05,649.6769470742584,650.8371591544551,644.0008989611351,645.6787109375,2221589
2010-08-06,647.9276337300272,653.1753054169158,640.8414483419588,643.1083374023438,1769087
2010-08-09,645.678615673345,648.6416025561779,641.4483475495713,647.177978515625,1381054
2010-08-10,647.1780388793942,654.9245842056475,643.1262682886606,652.3364868164062,2302929
2010-08-11,649.7126358959353,656.4774669792328,644.3578452623678,647.3922119140625,2323271
2010-08-12,647.3922775275856,648.9987099780262,641.1628905591974,643.5011596679688,1762942
2010-08-13,645.7858293096469,650.7836244805949,642.6086542697843,645.6787109375,1214565
2010-08-16,639.7170887503554,653.9964823624834,636.1829178734115,638.9674072265625,1765008
2010-08-17,643.8564473982425,646.6245781372048,635.8936406385138,637.583251953125,1806876
2010-08-18,638.2843635531257,647.0920269732409,633.4311733508263,644.2520141601562,2044404
2010-08-19,647.09187281954,655.0007680018686,647.09187281954,653.7066040039062,1500898
2010-08-20,656.0794045641085,674.0182480770893,650.6870038343966,671.8253173828125,4259988
2010-08-23,672.2567230478617,678.1884331223397,664.7073322075876,675.2764892578125,2872219
2010-08-24,674.0541477659568,676.8043085036646,665.4622281553899,668.87744140625,1041077
2010-08-25,669.3806758706692,673.1913362251456,661.8312860844944,665.4801635742188,1543353
2010-08-26,666.1452455176727,673.6946850069768,662.190821881124,670.3693237304688,2526671
2010-08-27,672.2926913112183,674.0362141257846,653.6348348242163,661.3460083007812,1126498
2010-08-30,664.9948959296579,670.4592272295472,650.6869608747946,653.83251953125,1018057
2010-08-31,656.4388566642662,656.4388566642662,643.4970169956642,651.9990844726562,1978731
2010-09-01,654.2820200725043,660.752940933137,647.8110992118717,659.2070922851562,1221300
2010-09-02,662.909891981472,667.583329412697,657.9128887544847,661.9572143554688,1309945
2010-09-03,673.9463461753475,673.9463461753475,656.0793847633382,659.6923217773438,818982
2010-09-06,665.0668281497292,667.58327526659,657.157930879189,659.2789306640625,1504644
2010-09-07,664.7073191331684,678.9793144437955,663.3412238668978,674.5036010742188,2665080
2010-09-08,673.4790155118462,676.9661600429725,665.9655653455301,671.0164794921875,1481566
2010-09-09,672.6161494855116,677.6490925692627,667.9786536929553,676.390869140625,1592421
2010-09-13,683.0415717454518,690.2314554841649,681.244088468473,684.6593017578125,2837234
2010-09-14,689.1530045835965,692.0289581596987,683.3651072820978,690.3034057617188,1916343
2010-09-15,691.8851116556784,697.025926555202,687.8407867102356,689.4945068359375,2247961
2010-09-16,689.5124972603121,699.937841106383,685.5580241457732,695.264404296875,2209729
2010-09-17,698.140241707067,708.2061267161916,698.140241707067,705.7435913085938,2239938
2010-09-20,705.7436886604123,722.5860409603757,704.6112579272279,719.0090942382812,3409791
2010-09-21,721.5075812748778,745.9532845813171,719.8359401037112,733.3349609375,6131047
2010-09-22,733.3348780396481,739.6080736889473,707.6309541631051,715.9892578125,4561510
2010-09-23,718.2721331752064,724.3835467608183,706.4087631678636,718.3800048828125,2538103
2010-09-24,719.440569398693,727.5112498828587,713.6347012858301,725.8755493164062,2791309
2010-09-27,738.655494612442,738.655494612442,726.3607372922303,728.6255493164062,2639112
2010-09-28,729.81199031123,737.8467298725963,726.1810826762346,736.0133056640625,2439474
2010-09-29,736.9660385037088,739.0152064340382,729.0571399258586,733.4789428710938,2400585
2010-09-30,732.6519664578325,744.1558301877479,723.6645991462257,738.0983276367188,2514471
2010-10-01,740.9201919420638,757.7445707062112,736.9657196793067,754.4552001953125,3206045
2010-10-04,757.8167744813835,762.0947645983227,738.8353995240185,743.2572021484375,2183289
2010-10-05,743.2571311808308,749.5482983249558,734.6292208324171,738.1702270507812,1689304
2010-10-06,744.1198377663908,749.3145143844988,742.4841374241478,745.0185546875,1010398
2010-10-07,747.7508885545133,747.7508885545133,728.338125386478,732.2026977539062,1826232
2010-10-08,733.9101544680944,743.8142580432528,728.0144350827654,734.5752563476562,1945073
2010-10-11,726.5405031991678,742.3582962358557,698.3021105366139,732.6519165039062,1192133
2010-10-12,733.4249452500762,733.4249452500762,713.598765276762,718.8114624023438,2013504
2010-10-13,715.3961605280117,751.9568680952965,713.7064996153604,747.0676879882812,3789018
2010-10-14,748.8292630628422,750.9862529284079,720.4291351173765,723.3230590820312,3678925
2010-10-15,727.4392766235151,727.924625269331,710.7227653662086,714.8928833007812,2230823
2010-10-18,714.8929055605108,726.8281578769316,693.1434501108108,724.5274047851562,6507976
2010-10-19,732.651912007161,732.651912007161,714.0480176351082,717.481201171875,2547825
2010-10-20,714.6771606835838,729.4164840955272,713.8862660650091,720.78857421875,1966275
2010-10-21,722.5860499268613,736.6064095008302,720.7885666643217,734.5213012695312,1909687
2010-10-22,731.9511022049082,734.1979444290108,719.0452001843856,725.947509765625,995294
2010-10-25,729.7760515464698,735.1685018407611,725.4621209325605,731.4476928710938,2130489
2010-10-26,730.8545054241331,736.8580969879656,724.383584964167,733.5687255859375,1435412
2010-10-27,732.6339832554402,732.6339832554402,719.997738322091,723.808349609375,1282765
2010-10-28,725.8216193456826,733.5508133505659,714.0840898861113,719.18896484375,4552312
2010-10-29,720.0696218029232,732.2744786747795,719.0270923446235,728.985107421875,2605164
2010-11-01,734.8088788471283,752.4241544408858,734.8088788471283,749.2066650390625,3896343
2010-11-02,749.1527565067252,769.1047257027462,748.3259211680661,766.8758544921875,4719055
2010-11-03,769.0868357303311,774.7129501944992,761.0521459207494,772.52001953125,2535651
2010-11-04,774.8027938687266,795.4558063081816,774.7128925553095,780.8063354492188,2436734
2010-11-08,780.8244591906774,786.9359230429114,767.1636532503417,776.708251953125,1887714
2010-11-09,777.2293097800532,783.7002289202417,768.4216478973767,781.1298217773438,1232426
2010-11-10,781.1839164247405,781.902929551065,771.1539696539124,777.750732421875,1012527
2010-11-11,774.7488994387669,779.584119311006,763.3888480452434,765.150390625,1658310
2010-11-12,760.3331811011916,763.568641446303,745.2523200922569,747.8406982421875,2681655
2010-11-15,747.3911986325056,751.7051284885596,735.1683726890874,749.4762573242188,1468368
2010-11-16,750.6267590680314,750.6267590680314,718.9911704744657,720.986328125,3144071
2010-11-18,722.5861628560704,736.9659818345325,717.3735148861698,732.7778930664062,2716767
2010-11-19,734.7730348139299,747.3194283464478,729.8658839488285,736.462646484375,3840786
2010-11-22,738.0443595432918,742.3582895958389,731.753193036544,734.9346923828125,1380593
2010-11-23,729.7761393949894,739.3207385631655,715.3963195817475,736.6065673828125,2276763
2010-11-24,732.3283544326897,733.3709332097784,719.3865147252772,725.0665893554688,2580241
2010-11-25,726.1809464108671,726.899959394214,681.1541159816882,695.3182373046875,4548982
2010-11-26,701.3758335002658,709.284779905646,686.6365590482117,696.3968505859375,2993089
2010-11-29,699.2189203142424,711.7293731925085,697.4214369127255,706.3728637695312,1327344
2010-11-30,706.3727908698505,706.3727908698505,689.1529618908845,701.0343017578125,2439371
2010-12-01,701.7353178838214,735.1684376734117,699.0750584356446,729.5243530273438,2268067
2010-12-02,734.1978322370783,741.9988577682079,720.7886131455062,724.4015502929688,2625504
2010-12-03,724.3835382701016,731.4655996643473,717.5531116983839,726.6663208007812,1680277
2010-12-06,726.1810219238871,737.325378740247,718.6316316596955,722.370361328125,1496598
2010-12-07,722.5861083215975,728.9851472785995,710.7766981195498,724.9228515625,1552527
2010-12-08,726.7202837157367,726.7202837157367,713.5986903226838,716.8880615234375,2058198
2010-12-09,722.2266605824093,723.1613183956315,694.1859881708244,697.5472412109375,2073019
2010-12-10,697.3492812110151,712.5199877615461,690.2312319663072,698.769287109375,3772410
2010-12-13,704.6113825063985,710.0038331805181,689.7103232946756,705.4562377929688,2777512
2010-12-14,708.9253287096536,721.5076636417892,708.2063155733225,718.937255859375,1793063
2010-12-15,717.9124575882237,726.1808590560931,712.9334759435142,718.7572631835938,2239247
2010-12-16,720.7886356378433,720.7886356378433,708.9612548689759,712.9876098632812,1933483
2010-12-20,715.7557041293671,723.251183496856,708.2062642221208,711.172119140625,2291856
2010-12-21,712.5201968213509,717.1936334516425,705.6897704504627,710.111572265625,1393944
2010-12-22,712.1607963078383,715.1446218631442,699.2728658512835,702.8858032226562,1472377
2010-12-23,703.5328425250844,708.0085559004856,692.783932394051,695.6778564453125,1899060
2010-12-24,693.826445944937,706.3009576071645,693.7905051646154,704.6832275390625,1392831
2010-12-27,705.9414904970785,713.9582597247352,698.3561093957844,701.0164184570312,1314828
2010-12-28,704.9707734599359,704.9707734599359,695.6238999866051,697.3314819335938,1326836
2010-12-29,700.2974715973983,705.1866033177374,695.7319056870509,703.4251098632812,923613
2010-12-30,699.5784003726878,711.765287016819,699.5784003726878,710.16552734375,1954530
2010-12-31,714.317729726245,720.0696867090378,710.003799016056,711.5316772460938,1729930
2011-01-03,713.7244797663074,716.5825122347409,708.2062372215393,711.98095703125,1478535
2011-01-04,715.39617721172,716.223012613474,704.4315735744408,710.2194213867188,1810300
2011-01-05,712.5561676691119,718.2721339483247,688.5059112441265,693.2871704101562,3261451
2011-01-06,699.2187401418388,699.2187401418388,673.6945712818531,675.0965576171875,4125462
2011-01-07,672.2566978305919,674.7013127015038,657.1579167164194,663.7186889648438,2917224
2011-01-10,661.4718491848156,662.4424971062705,633.5570201207702,640.1717529296875,4401749
2011-01-11,641.3402083052144,648.6739057913317,632.0112541754438,640.06396484375,5237136
2011-01-12,647.0920816935542,647.0920816935542,621.280279992504,632.7661743164062,7337814
2011-01-13,636.307081054479,641.6994808925127,621.9272658710621,628.488037109375,4601603
2011-01-14,630.9147633623734,632.2449178962896,608.9495640613906,614.7554321289062,6219774
2011-01-17,616.894314607417,622.897855643635,596.7625440079432,603.8446044921875,7212552
2011-01-18,606.6846671315632,610.1537914278017,598.5600766694333,605.3905029296875,3374766
2011-01-19,607.5474661075858,609.23712703207,590.0400611006474,593.7069091796875,4831413
2011-01-20,592.6283072055322,600.1237845706796,589.9679990000435,595.37841796875,3892342
2011-01-21,597.4815512720263,600.3575043675952,588.4941361368793,592.9698486328125,3417734
2011-01-24,598.560144285587,600.3576276818217,591.9813520932153,596.3492431640625,3100599
2011-01-25,606.1095137811732,611.1424572401432,596.7626399441732,599.1712646484375,5373103
2011-01-27,604.6715376736099,605.3905507553646,587.4157667727352,591.4960327148438,4441221
2011-01-28,591.3700564517466,593.1675393791382,572.8201254551461,577.8170776367188,4194535
2011-01-31,575.1568156044556,592.5743653403453,565.3605855405866,589.968017578125,3201194
2011-02-01,593.1676090345039,597.6253514197641,563.4193593627751,567.4636840820312,6206307
2011-02-02,574.4739851085882,575.4446331207168,562.6106136286791,565.6663208007812,3391728
2011-02-03,562.9700600496881,589.5367639008064,560.8130701831349,586.1934814453125,5758688
2011-02-04,587.4156560438835,587.4156560438835,560.0940033638417,564.4259033203125,3790093
2011-02-07,568.0029870385939,569.8004703137859,552.0773217536025,553.353515625,3455390
2011-02-08,555.9060332199059,556.4632634834225,540.6814083989591,541.7239379882812,3494623
2011-02-09,541.7239552507601,552.904254815566,528.8360240567387,532.7185668945312,5214852
2011-02-10,530.3817724765872,543.9167833556291,525.2229871483848,536.259521484375,6364118
2011-02-11,537.4459217928065,563.9407458646575,537.4459217928065,559.4110717773438,3785906
2011-02-14,561.6578563799509,600.3575836810533,561.6578563799509,596.8165283203125,6076608
2011-02-15,600.3575319572947,607.169987512194,580.9447736162895,584.09033203125,3955646
2011-02-16,587.7752697322474,596.6907554241435,586.3732337267312,594.785400390625,2497790
2011-02-17,599.243104011647,611.1424142050204,588.4762245302503,609.5067138671875,3822984
2011-02-18,611.5198607314342,620.1297994326006,586.7506431010745,589.26708984375,3901322
2011-02-21,594.1384153620594,603.4134091087592,579.0036418060392,594.0125732421875,3571402
2011-02-22,589.5728095859087,589.5728095859087,574.5099186196571,577.2960205078125,2874710
2011-02-23,575.3187907905796,584.7196261372937,574.1144783141579,575.5344848632812,2230881
2011-02-24,575.192834095265,575.192834095265,542.8382359431764,545.1390380859375,6143303
2011-02-25,553.0660263019257,555.780197343048,532.1613749968769,544.2583618164062,5492310
2011-02-28,550.747256375517,573.0359716022888,545.8401054520992,549.291259765625,6935082
2011-03-01,554.7735678159571,583.4613222926487,553.6232159453882,579.2372436523438,4832788
2011-03-03,576.8285846972972,602.7661744262282,569.7824645197453,598.47021484375,6411539
2011-03-04,603.9525936419248,604.8513106542009,577.3498986573601,579.0755004882812,5027978
2011-03-07,575.084959222094,575.084959222094,555.5463600281496,564.4259033203125,4015599
2011-03-08,566.2414247467466,574.4738869980958,557.3978211653495,562.6644287109375,4105386
2011-03-09,568.0030080210427,570.1240077552152,559.9502984488543,564.56982421875,2121221
2011-03-10,563.6890893689969,563.6890893689969,555.4206855730553,558.72802734375,2059998
2011-03-11,553.6411950553143,565.0551582009482,551.1426688661181,554.1984252929688,2587018
2011-03-14,553.6232504581483,562.6106187676933,550.4417011440246,561.5860595703125,2048739
2011-03-15,553.623172195434,558.6201253618358,541.7418318946343,547.8712158203125,3840709
2011-03-16,549.5607815070617,558.9795350020482,549.5607815070617,554.6116943359375,3243012
2011-03-17,546.4330603337911,558.9974194368251,546.4330603337911,547.5654907226562,2149013
2011-03-18,550.4954676011641,553.2995392050074,542.838206537407,545.0670776367188,2309958
2011-03-21,548.9498086895001,550.2439731278278,540.0343220186858,541.5082397460938,2223816
2011-03-22,546.0736766392915,549.9922085524616,543.9167364174701,546.7747192382812,1504255
2011-03-23,547.4039792951354,553.4794530769309,545.1211963711098,550.261962890625,2625477
2011-03-24,554.3421940510868,559.5548911778964,553.6232302845106,557.1282958984375,2654894
2011-03-25,560.8130112039925,577.996898661449,560.8130112039925,574.61767578125,4286706
2011-03-28,575.5523051596873,596.7625459054325,575.5523051596873,588.9794921875,6824902
2011-03-29,590.4894647421578,603.952595153728,586.3732578753647,592.0532836914062,5168335
2011-03-30,594.6416622034111,607.8890491974072,593.1856655976006,595.558349609375,6342788
2011-03-31,598.5602084469325,609.9022908912914,591.765721468229,593.850830078125,9210750
2011-04-01,599.8183511746025,602.442669948449,590.381625318259,592.107177734375,3182373
2011-04-04,596.7268010881511,609.3450779864511,590.7771198716649,607.2959594726562,3494499
2011-04-05,610.0639473084008,612.9399007066975,596.0795782426728,599.4588012695312,3508836
2011-04-06,596.7627237646963,602.8381975490198,592.0892861897712,595.1629638671875,3454193
2011-04-07,596.0796200965212,602.6943035032148,592.0892060889066,600.1778564453125,3521011
2011-04-08,602.1551325221504,608.9855597972484,594.246234918587,603.3953857421875,4908201
2011-04-11,595.7920787398468,607.5116382064847,595.7920787398468,599.6746215820312,2400909
2011-04-13,593.6529709105328,617.5414428710938,591.406129279453,617.5414428710938,5485954
2011-04-15,615.582186541818,635.5881168745778,613.3353448752766,621.0824584960938,6036297
2011-04-18,625.522278911447,635.1747481861236,599.0633971288771,603.2874755859375,5653149
2011-04-19,597.8410553598559,614.7373675201112,597.1220917140658,612.6343383789062,3598330
2011-04-20,618.3682438435399,620.704937287507,604.2760041527101,613.353271484375,3265987
2011-04-21,618.332425559365,621.9273924290698,608.4822321345202,613.7488403320312,2849265
2011-04-25,610.4593793472995,623.7247350473372,609.4527907461314,619.5186767578125,2182234
2011-04-26,620.3635748086841,621.7476405124006,604.401967291855,615.9417724609375,2296977
2011-04-27,616.5348311895591,620.1118270245242,605.7499818902015,606.5947875976562,1890643
2011-04-28,610.4234702145477,612.4546179106634,594.1023577187532,596.8165283203125,3009555
2011-04-29,598.4522741783089,600.9687706874744,571.5979936147256,573.5932006835938,4104495
